Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2011-09-15 23:59:59.999989,1189.44,1209.11,1189.44,1209.11,4479730000.0,0.0,MeanReversionStrategy,178,734395.9999999999,SimpleMovingAverage,178,1186.218,StdDev,178,20.888707379821003,Broker,178,99982.25581657884,99982.25581657884,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2011-09-16 23:59:59.999989,1209.21,1220.06,1204.46,1216.01,5248890000.0,0.0,MeanReversionStrategy,179,734396.9999999999,SimpleMovingAverage,179,1190.0006666666666,StdDev,179,20.803543757951154,Broker,179,99982.25581657884,99982.25581657884,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2011-09-19 23:59:59.999989,1214.99,1214.99,1188.36,1204.09,4254190000.0,0.0,MeanReversionStrategy,180,734399.9999999999,SimpleMovingAverage,180,1191.82,StdDev,180,20.76280905850665,Broker,180,109973.8677276651,100071.89323732373,BuySell,180,,1214.99,Trades,180,,
181,spx-1950-2018,181,2011-09-20 23:59:59.999989,1204.5,1220.39,1201.29,1202.09,4315610000.0,0.0,MeanReversionStrategy,181,734400.9999999999,SimpleMovingAverage,181,1191.2873333333334,StdDev,181,20.38660163494226,Broker,181,109973.8677276651,100088.34047048794,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2011-09-21 23:59:59.999989,1203.63,1206.3,1166.21,1166.76,4728550000.0,0.0,MeanReversionStrategy,182,734401.9999999999,SimpleMovingAverage,182,1188.21,StdDev,182,20.372810311785575,Broker,182,109973.8677276651,100378.88084433354,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2011-09-22 23:59:59.999989,1164.55,1164.55,1114.22,1129.56,6703140000.0,0.0,MeanReversionStrategy,183,734402.9999999999,SimpleMovingAverage,183,1182.2546666666667,StdDev,183,23.36998241809796,Broker,183,100397.05503697999,100397.05503697999,BuySell,183,1164.55,,Trades,183,414.7992204011485,
184,spx-1950-2018,184,2011-09-23 23:59:59.999989,1128.82,1141.72,1121.36,1136.43,5639930000.0,0.0,MeanReversionStrategy,184,734403.9999999999,SimpleMovingAverage,184,1177.722,StdDev,184,25.156527635320643,Broker,184,90403.60626046524,100464.42640282155,BuySell,184,1128.82,,Trades,184,,
185,spx-1950-2018,185,2011-09-26 23:59:59.999989,1136.91,1164.19,1131.07,1162.95,4762830000.0,0.0,MeanReversionStrategy,185,734406.9999999999,SimpleMovingAverage,185,1176.9873333333335,StdDev,185,25.414958447508067,Broker,185,90403.60626046524,100699.20808772542,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2011-09-27 23:59:59.999989,1163.32,1195.86,1163.32,1175.38,5548130000.0,0.0,MeanReversionStrategy,186,734407.9999999999,SimpleMovingAverage,186,1177.6633333333334,StdDev,186,25.227670963092457,Broker,186,90403.60626046524,100809.2509362682,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2011-09-28 23:59:59.999989,1175.39,1184.71,1150.4,1151.06,4787920000.0,0.0,MeanReversionStrategy,187,734408.9999999999,SimpleMovingAverage,187,1174.4926666666665,StdDev,187,25.382788516810514,Broker,187,90403.60626046524,100593.94586172591,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2011-09-29 23:59:59.999989,1151.74,1175.87,1139.93,1160.4,5285740000.0,0.0,MeanReversionStrategy,188,734409.9999999999,SimpleMovingAverage,188,1172.7926666666667,StdDev,188,25.415763210172784,Broker,188,90403.60626046524,100676.63292571543,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2011-09-30 23:59:59.999989,1159.93,1159.93,1131.34,1131.42,4416790000.0,0.0,MeanReversionStrategy,189,734410.9999999999,SimpleMovingAverage,189,1171.2720000000002,StdDev,189,27.10701488544355,Broker,189,90403.60626046524,100420.07284922547,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2011-10-03 23:59:59.999989,1131.21,1138.99,1098.92,1099.23,5670340000.0,0.0,MeanReversionStrategy,190,734413.9999999999,SimpleMovingAverage,190,1167.0693333333334,StdDev,190,32.52274229246746,Broker,190,90403.60626046524,100135.09462761706,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2011-10-04 23:59:59.999989,1097.42,1125.12,1074.77,1123.95,3714670000.0,0.0,MeanReversionStrategy,191,734414.9999999999,SimpleMovingAverage,191,1163.808,StdDev,191,34.18773292669409,Broker,191,90403.60626046524,100353.94090404327,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2011-10-05 23:59:59.999989,1124.03,1146.07,1115.68,1144.03,2510620000.0,0.0,MeanReversionStrategy,192,734415.9999999999,SimpleMovingAverage,192,1160.8313333333333,StdDev,192,33.83455922902438,Broker,192,90403.60626046524,100531.70923861602,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2011-10-06 23:59:59.999989,1144.11,1165.55,1134.95,1164.97,5098330000.0,0.0,MeanReversionStrategy,193,734416.9999999999,SimpleMovingAverage,193,1157.8886666666667,StdDev,193,31.33482681546804,Broker,193,90403.60626046524,100717.0911572392,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2011-10-07 23:59:59.999989,1165.03,1171.4,1150.26,1155.46,5580380000.0,0.0,MeanReversionStrategy,194,734417.9999999999,SimpleMovingAverage,194,1153.8519999999999,StdDev,194,27.216979308277445,Broker,194,100717.6223375218,100717.6223375218,BuySell,194,,1165.03,Trades,194,320.56730054180423,
195,spx-1950-2018,195,2011-10-10 23:59:59.999989,1158.15,1194.91,1158.15,1194.89,4446800000.0,0.0,MeanReversionStrategy,195,734420.9999999999,SimpleMovingAverage,195,1153.2386666666669,StdDev,195,26.16113857528441,Broker,195,100717.6223375218,100717.6223375218,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2011-10-11 23:59:59.999989,1194.6,1199.24,1187.3,1195.54,4424500000.0,0.0,MeanReversionStrategy,196,734421.9999999999,SimpleMovingAverage,196,1152.802,StdDev,196,25.385254827689707,Broker,196,110715.19533587311,100709.75550459157,BuySell,196,,1194.6,Trades,196,,
197,spx-1950-2018,197,2011-10-12 23:59:59.999989,1196.19,1220.25,1196.19,1207.25,5355360000.0,0.0,MeanReversionStrategy,197,734422.9999999999,SimpleMovingAverage,197,1155.5013333333334,StdDev,197,28.66662446508469,Broker,197,110715.19533587311,100611.75485181181,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2011-10-13 23:59:59.999989,1206.96,1207.46,1190.58,1203.66,4436270000.0,0.0,MeanReversionStrategy,198,734423.9999999999,SimpleMovingAverage,198,1160.4413333333332,StdDev,198,30.11852228927094,Broker,198,110715.19533587311,100641.79945842833,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2011-10-14 23:59:59.999989,1205.65,1224.61,1205.65,1224.58,4116690000.0,0.0,MeanReversionStrategy,199,734424.9999999999,SimpleMovingAverage,199,1166.318,StdDev,199,33.29271896376341,Broker,199,110715.19533587311,100466.72058087474,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2011-10-17 23:59:59.999989,1224.47,1224.47,1198.55,1200.86,4300700000.0,0.0,MeanReversionStrategy,200,734427.9999999999,SimpleMovingAverage,200,1168.8453333333334,StdDev,200,34.36284056296025,Broker,200,110715.19533587311,100665.23257779496,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2011-10-18 23:59:59.999989,1200.75,1233.1,1191.48,1225.38,4840170000.0,0.0,MeanReversionStrategy,201,734428.9999999999,SimpleMovingAverage,201,1172.1786666666667,StdDev,201,37.147339225788045,Broker,201,110715.19533587311,100460.02540391285,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2011-10-19 23:59:59.999989,1223.46,1229.64,1206.31,1209.88,4846390000.0,0.0,MeanReversionStrategy,202,734429.9999999999,SimpleMovingAverage,202,1176.1,StdDev,202,37.80970933504343,Broker,202,110715.19533587311,100589.74445754959,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2011-10-20 23:59:59.999989,1209.92,1219.53,1197.34,1215.39,4870290000.0,0.0,MeanReversionStrategy,203,734430.9999999999,SimpleMovingAverage,203,1179.766,StdDev,203,38.763584767148025,Broker,203,110715.19533587311,100543.63142622453,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2011-10-21 23:59:59.999989,1215.39,1239.03,1215.39,1238.25,4980770000.0,0.0,MeanReversionStrategy,204,734431.9999999999,SimpleMovingAverage,204,1186.888,StdDev,204,39.039665162500874,Broker,204,110715.19533587311,100352.31674453834,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2011-10-24 23:59:59.999989,1238.72,1256.55,1238.72,1254.19,4309380000.0,0.0,MeanReversionStrategy,205,734434.9999999999,SimpleMovingAverage,205,1197.2186666666666,StdDev,205,34.743081779766136,Broker,205,110715.19533587311,100218.91534357256,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2011-10-25 23:59:59.999989,1254.19,1254.19,1226.79,1229.05,4473970000.0,0.0,MeanReversionStrategy,206,734435.9999999999,SimpleMovingAverage,206,1204.2253333333333,StdDev,206,29.455912336163067,Broker,206,110715.19533587311,100429.31127960015,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2011-10-26 23:59:59.999989,1229.17,1246.28,1221.06,1242.0,4873530000.0,0.0,MeanReversionStrategy,207,734436.9999999999,SimpleMovingAverage,207,1210.7566666666667,StdDev,207,26.049099963129013,Broker,207,110715.19533587311,100320.93310252945,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2011-10-27 23:59:59.999989,1243.97,1292.66,1243.97,1284.59,6367610000.0,0.0,MeanReversionStrategy,208,734437.9999999999,SimpleMovingAverage,208,1218.7313333333334,StdDev,208,28.958990283195742,Broker,208,110715.19533587311,99964.49861902051,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2011-10-28 23:59:59.999989,1284.39,1287.08,1277.01,1285.09,4536690000.0,0.0,MeanReversionStrategy,209,734438.9999999999,SimpleMovingAverage,209,1227.3733333333332,StdDev,209,28.117960254773312,Broker,209,110715.19533587311,99960.31413341934,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2011-10-31 23:59:59.999989,1284.96,1284.96,1253.16,1253.3,4310210000.0,0.0,MeanReversionStrategy,210,734441.9999999999,SimpleMovingAverage,210,1231.2673333333332,StdDev,210,27.384754753133592,Broker,210,110715.19533587311,100226.36372794268,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2011-11-01 23:59:59.999989,1251.0,1251.0,1215.42,1218.28,5645540000.0,0.0,MeanReversionStrategy,211,734442.9999999999,SimpleMovingAverage,211,1232.7833333333333,StdDev,211,25.95717824075526,Broker,211,110715.19533587311,100519.44509944967,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2011-11-02 23:59:59.999989,1219.62,1242.48,1219.62,1237.9,4110530000.0,0.0,MeanReversionStrategy,212,734443.9999999999,SimpleMovingAverage,212,1234.8266666666668,StdDev,212,25.05757042402474,Broker,212,100508.2306780385,100508.2306780385,BuySell,212,1219.62,,Trades,212,,-209.39165948329955
213,spx-1950-2018,213,2011-11-03 23:59:59.999989,1238.25,1263.21,1234.81,1261.15,4849140000.0,0.0,MeanReversionStrategy,213,734444.9999999999,SimpleMovingAverage,213,1238.6593333333333,StdDev,213,24.38502859451979,Broker,213,100508.2306780385,100508.2306780385,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2011-11-04 23:59:59.999989,1260.82,1260.82,1238.92,1253.23,3830650000.0,0.0,MeanReversionStrategy,214,734445.9999999999,SimpleMovingAverage,214,1240.5693333333334,StdDev,214,24.329405381600527,Broker,214,100508.2306780385,100508.2306780385,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2011-11-07 23:59:59.999989,1253.21,1261.7,1240.75,1261.12,3429740000.0,0.0,MeanReversionStrategy,215,734448.9999999999,SimpleMovingAverage,215,1244.5866666666666,StdDev,215,22.334149835822856,Broker,215,100508.2306780385,100508.2306780385,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2011-11-08 23:59:59.999989,1261.12,1277.55,1254.99,1275.92,3908490000.0,0.0,MeanReversionStrategy,216,734449.9999999999,SimpleMovingAverage,216,1247.956,StdDev,216,22.98522621163777,Broker,216,100508.2306780385,100508.2306780385,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2011-11-09 23:59:59.999989,1275.18,1275.18,1226.64,1229.1,4659740000.0,0.0,MeanReversionStrategy,217,734450.9999999999,SimpleMovingAverage,217,1249.2373333333335,StdDev,217,21.30093752760781,Broker,217,110502.43094137788,100869.3818473908,BuySell,217,,1275.18,Trades,217,,
218,spx-1950-2018,218,2011-11-10 23:59:59.999989,1229.59,1246.22,1227.7,1239.7,4002760000.0,0.0,MeanReversionStrategy,218,734451.9999999999,SimpleMovingAverage,218,1250.858,StdDev,218,19.513874448712812,Broker,218,100865.54148122364,100865.54148122364,BuySell,218,1229.59,,Trades,218,357.31080318515376,
219,spx-1950-2018,219,2011-11-11 23:59:59.999989,1240.12,1266.98,1240.12,1263.85,3370180000.0,0.0,MeanReversionStrategy,219,734452.9999999999,SimpleMovingAverage,219,1252.5646666666667,StdDev,219,19.455948830344198,Broker,219,100865.54148122364,100865.54148122364,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2011-11-14 23:59:59.999989,1263.85,1263.85,1246.68,1251.78,3219680000.0,0.0,MeanReversionStrategy,220,734455.9999999999,SimpleMovingAverage,220,1252.404,StdDev,220,19.45181389999212,Broker,220,100865.54148122364,100865.54148122364,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2011-11-15 23:59:59.999989,1251.7,1264.25,1244.34,1257.81,3599300000.0,0.0,MeanReversionStrategy,221,734456.9999999999,SimpleMovingAverage,221,1254.3213333333333,StdDev,221,18.446804553153243,Broker,221,100865.54148122364,100865.54148122364,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2011-11-16 23:59:59.999989,1257.81,1259.61,1235.67,1236.91,4085010000.0,0.0,MeanReversionStrategy,222,734457.9999999999,SimpleMovingAverage,222,1253.982,StdDev,222,18.715200666842005,Broker,222,100865.54148122364,100865.54148122364,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2011-11-17 23:59:59.999989,1236.56,1237.73,1209.43,1216.13,4596450000.0,0.0,MeanReversionStrategy,223,734458.9999999999,SimpleMovingAverage,223,1249.4180000000001,StdDev,223,19.03917687295361,Broker,223,100865.54148122364,100865.54148122364,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2011-11-18 23:59:59.999989,1216.19,1223.51,1211.36,1215.65,3827610000.0,0.0,MeanReversionStrategy,224,734459.9999999999,SimpleMovingAverage,224,1244.7886666666668,StdDev,224,18.227596611238155,Broker,224,90865.04811291597,100861.10116645465,BuySell,224,1216.19,,Trades,224,,
225,spx-1950-2018,225,2011-11-21 23:59:59.999989,1215.62,1215.62,1183.16,1192.98,4050070000.0,0.0,MeanReversionStrategy,225,734462.9999999999,SimpleMovingAverage,225,1240.7673333333335,StdDev,225,22.14017087156597,Broker,225,90865.04811291597,100674.69017420876,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2011-11-22 23:59:59.999989,1192.98,1196.81,1181.65,1188.04,3911710000.0,0.0,MeanReversionStrategy,226,734463.9999999999,SimpleMovingAverage,226,1238.7513333333334,StdDev,226,25.253825021613693,Broker,226,90865.04811291597,100634.06951687772,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2011-11-23 23:59:59.999989,1187.48,1187.48,1161.79,1161.79,3798940000.0,0.0,MeanReversionStrategy,227,734464.9999999999,SimpleMovingAverage,227,1233.6773333333333,StdDev,227,31.730610975664298,Broker,227,90865.04811291597,100418.22088227452,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2011-11-25 23:59:59.999989,1161.41,1172.66,1158.66,1158.67,1664200000.0,0.0,MeanReversionStrategy,228,734466.9999999999,SimpleMovingAverage,228,1226.8453333333334,StdDev,228,35.84567326129054,Broker,228,90865.04811291597,100392.56573027596,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2011-11-28 23:59:59.999989,1158.67,1197.35,1158.67,1192.55,3920750000.0,0.0,MeanReversionStrategy,229,734469.9999999999,SimpleMovingAverage,229,1222.8,StdDev,229,36.063123177750064,Broker,229,90865.04811291597,100671.15436800383,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2011-11-29 23:59:59.999989,1192.56,1203.67,1191.8,1195.19,3992650000.0,0.0,MeanReversionStrategy,230,734470.9999999999,SimpleMovingAverage,230,1218.4046666666666,StdDev,230,35.13055476679165,Broker,230,90865.04811291597,100692.86257354108,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2011-11-30 23:59:59.999989,1196.72,1247.11,1196.72,1246.96,5801910000.0,0.0,MeanReversionStrategy,231,734471.9999999999,SimpleMovingAverage,231,1216.474,StdDev,231,32.622915831257814,Broker,231,90865.04811291597,101118.55719500424,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2011-12-01 23:59:59.999989,1246.91,1251.09,1239.73,1244.58,3818680000.0,0.0,MeanReversionStrategy,232,734472.9999999999,SimpleMovingAverage,232,1217.506,StdDev,232,33.24492498612867,Broker,232,101118.14605474785,101118.14605474785,BuySell,232,,1246.91,Trades,232,252.60457352421224,
233,spx-1950-2018,233,2011-12-02 23:59:59.999989,1246.03,1260.08,1243.35,1244.28,4144310000.0,0.0,MeanReversionStrategy,233,734473.9999999999,SimpleMovingAverage,233,1217.8113333333333,StdDev,233,33.46764663903682,Broker,233,101118.14605474785,101118.14605474785,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2011-12-05 23:59:59.999989,1244.33,1266.73,1244.33,1257.08,4148060000.0,0.0,MeanReversionStrategy,234,734476.9999999999,SimpleMovingAverage,234,1217.3600000000001,StdDev,234,32.88430669280308,Broker,234,101118.14605474785,101118.14605474785,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2011-12-06 23:59:59.999989,1257.19,1266.03,1253.03,1258.47,3734230000.0,0.0,MeanReversionStrategy,235,734477.9999999999,SimpleMovingAverage,235,1217.806,StdDev,235,33.38959554511812,Broker,235,111119.02109850003,101107.96372744966,BuySell,235,,1257.19,Trades,235,,
236,spx-1950-2018,236,2011-12-07 23:59:59.999989,1258.14,1267.06,1244.8,1261.01,4160540000.0,0.0,MeanReversionStrategy,236,734478.9999999999,SimpleMovingAverage,236,1218.0193333333334,StdDev,236,33.65368656708241,Broker,236,111119.02109850003,101087.75817171733,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2011-12-08 23:59:59.999989,1260.87,1260.87,1231.47,1234.35,4298370000.0,0.0,MeanReversionStrategy,237,734479.9999999999,SimpleMovingAverage,237,1217.8486666666665,StdDev,237,33.56382554014572,Broker,237,111119.02109850003,101299.83695747479,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2011-12-09 23:59:59.999989,1234.48,1258.25,1234.48,1255.19,3830610000.0,0.0,MeanReversionStrategy,238,734480.9999999999,SimpleMovingAverage,238,1220.4526666666668,StdDev,238,34.821128541283585,Broker,238,111119.02109850003,101134.05594115125,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2011-12-12 23:59:59.999989,1255.05,1255.05,1227.25,1236.47,3600570000.0,0.0,MeanReversionStrategy,239,734483.9999999999,SimpleMovingAverage,239,1221.8406666666667,StdDev,239,35.01643051800243,Broker,239,111119.02109850003,101282.97247788718,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2011-12-13 23:59:59.999989,1236.83,1249.86,1219.43,1225.73,4121570000.0,0.0,MeanReversionStrategy,240,734484.9999999999,SimpleMovingAverage,240,1224.0240000000001,StdDev,240,34.15937232053964,Broker,240,111119.02109850003,101368.4085678735,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2011-12-14 23:59:59.999989,1225.73,1225.73,1209.47,1211.82,4298290000.0,0.0,MeanReversionStrategy,241,734485.9999999999,SimpleMovingAverage,241,1225.6093333333333,StdDev,241,32.98416882216346,Broker,241,111119.02109850003,101479.06182780923,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2011-12-15 23:59:59.999989,1212.12,1225.6,1212.12,1215.75,3810340000.0,0.0,MeanReversionStrategy,242,734486.9999999999,SimpleMovingAverage,242,1229.2066666666665,StdDev,242,28.45993433271722,Broker,242,101476.67534484871,101476.67534484871,BuySell,242,1212.12,,Trades,242,358.52929010087,
243,spx-1950-2018,243,2011-12-16 23:59:59.999989,1216.09,1231.04,1215.2,1219.66,5345800000.0,0.0,MeanReversionStrategy,243,734487.9999999999,SimpleMovingAverage,243,1233.2726666666667,StdDev,243,21.629070088397636,Broker,243,101476.67534484871,101476.67534484871,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2011-12-19 23:59:59.999989,1219.74,1224.57,1202.37,1205.35,3659820000.0,0.0,MeanReversionStrategy,244,734490.9999999999,SimpleMovingAverage,244,1234.126,StdDev,244,20.21165861575622,Broker,244,101476.67534484871,101476.67534484871,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2011-12-20 23:59:59.999989,1205.72,1242.82,1205.72,1241.3,4055590000.0,0.0,MeanReversionStrategy,245,734491.9999999999,SimpleMovingAverage,245,1237.2,StdDev,245,17.361603612565585,Broker,245,91473.60569702857,101771.85931630927,BuySell,245,1205.72,,Trades,245,,
246,spx-1950-2018,246,2011-12-21 23:59:59.999989,1241.25,1245.09,1229.51,1243.72,2959020000.0,0.0,MeanReversionStrategy,246,734492.9999999999,SimpleMovingAverage,246,1236.984,StdDev,246,17.258683147915132,Broker,246,101771.4444990363,101771.4444990363,BuySell,246,,1241.25,Trades,246,294.76915418758017,
247,spx-1950-2018,247,2011-12-22 23:59:59.999989,1243.72,1255.22,1243.72,1254.0,3492250000.0,0.0,MeanReversionStrategy,247,734493.9999999999,SimpleMovingAverage,247,1237.612,StdDev,247,17.68966070901065,Broker,247,101771.4444990363,101771.4444990363,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2011-12-23 23:59:59.999989,1254.0,1265.42,1254.0,1265.33,2233830000.0,0.0,MeanReversionStrategy,248,734494.9999999999,SimpleMovingAverage,248,1239.0153333333333,StdDev,248,18.952830172704623,Broker,248,101771.4444990363,101771.4444990363,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2011-12-27 23:59:59.999989,1265.02,1269.37,1262.3,1265.43,2130590000.0,0.0,MeanReversionStrategy,249,734498.9999999999,SimpleMovingAverage,249,1239.5720000000001,StdDev,249,19.587242174426805,Broker,249,111768.99454526929,101768.20423760252,BuySell,249,,1265.02,Trades,249,,
250,spx-1950-2018,250,2011-12-28 23:59:59.999989,1265.38,1265.85,1248.64,1249.64,2349980000.0,0.0,MeanReversionStrategy,250,734499.9999999999,SimpleMovingAverage,250,1238.9833333333333,StdDev,250,19.13797818184494,Broker,250,111768.99454526929,101892.99381818624,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2011-12-29 23:59:59.999989,1249.75,1263.54,1249.75,1263.02,2278130000.0,0.0,MeanReversionStrategy,251,734500.9999999999,SimpleMovingAverage,251,1239.1173333333331,StdDev,251,19.29810196770675,Broker,251,111768.99454526929,101787.25065237179,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2011-12-30 23:59:59.999989,1262.82,1264.12,1257.46,1257.6,2271850000.0,0.0,MeanReversionStrategy,252,734501.9999999999,SimpleMovingAverage,252,1240.6673333333333,StdDev,252,19.780621987748788,Broker,252,111768.99454526929,101830.08532791097,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 101830.08532791097
