Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2017-09-15 23:59:59.999989,2495.67,2500.23,2493.16,2500.23,4853170000.0,0.0,MeanReversionStrategy,178,736587.9999999999,SimpleMovingAverage,178,2471.2073333333333,StdDev,178,19.661407364575005,Broker,178,110202.84106321803,100087.20980474696,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2017-09-18 23:59:59.999989,2502.51,2508.32,2499.92,2503.87,3194300000.0,0.0,MeanReversionStrategy,179,736590.9999999999,SimpleMovingAverage,179,2475.262,StdDev,179,19.707821865073136,Broker,179,110202.84106321803,100072.48280051902,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2017-09-19 23:59:59.999989,2506.29,2507.84,2503.19,2506.65,3249100000.0,0.0,MeanReversionStrategy,180,736591.9999999999,SimpleMovingAverage,180,2479.4226666666664,StdDev,180,19.303105956223614,Broker,180,110202.84106321803,100061.23525333394,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2017-09-20 23:59:59.999989,2506.84,2508.85,2496.67,2508.24,3530010000.0,0.0,MeanReversionStrategy,181,736592.9999999999,SimpleMovingAverage,181,2483.552,StdDev,181,18.37880162937475,Broker,181,110202.84106321803,100054.80230368493,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2017-09-21 23:59:59.999989,2507.16,2507.16,2499.0,2500.6,2930860000.0,0.0,MeanReversionStrategy,182,736593.9999999999,SimpleMovingAverage,182,2486.4193333333333,StdDev,182,17.43557683463101,Broker,182,110202.84106321803,100085.71282904249,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2017-09-22 23:59:59.999989,2497.26,2503.47,2496.54,2502.22,2865960000.0,0.0,MeanReversionStrategy,183,736594.9999999999,SimpleMovingAverage,183,2488.4573333333333,StdDev,183,17.376643890269655,Broker,183,110202.84106321803,100079.158502985,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2017-09-25 23:59:59.999989,2499.39,2502.54,2488.03,2496.66,3297890000.0,0.0,MeanReversionStrategy,184,736597.9999999999,SimpleMovingAverage,184,2489.7980000000002,StdDev,184,17.180909250211204,Broker,184,110202.84106321803,100101.65359735515,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2017-09-26 23:59:59.999989,2501.04,2503.51,2495.12,2496.84,3043110000.0,0.0,MeanReversionStrategy,185,736598.9999999999,SimpleMovingAverage,185,2492.3973333333333,StdDev,185,14.956206500596506,Broker,185,110202.84106321803,100100.92533890432,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2017-09-27 23:59:59.999989,2503.3,2511.75,2495.91,2507.04,3456030000.0,0.0,MeanReversionStrategy,186,736599.9999999999,SimpleMovingAverage,186,2495.1639999999998,StdDev,186,13.499620636699888,Broker,186,110202.84106321803,100059.6573600238,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2017-09-28 23:59:59.999989,2503.41,2510.81,2502.93,2510.06,3168620000.0,0.0,MeanReversionStrategy,187,736600.9999999999,SimpleMovingAverage,187,2498.161333333333,StdDev,187,11.304521140853034,Broker,187,110202.84106321803,100047.43880157096,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2017-09-29 23:59:59.999989,2509.96,2519.44,2507.99,2519.36,3211920000.0,0.0,MeanReversionStrategy,188,736601.9999999999,SimpleMovingAverage,188,2502.023333333333,StdDev,188,7.272550828720602,Broker,188,110202.84106321803,100009.81211494461,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2017-10-02 23:59:59.999989,2521.2,2529.23,2520.4,2529.12,3199730000.0,0.0,MeanReversionStrategy,189,736604.9999999999,SimpleMovingAverage,189,2504.7573333333335,StdDev,189,9.025434775513814,Broker,189,110202.84106321803,99970.32432338837,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2017-10-03 23:59:59.999989,2530.34,2535.13,2528.85,2534.58,3068850000.0,0.0,MeanReversionStrategy,190,736605.9999999999,SimpleMovingAverage,190,2507.2973333333334,StdDev,190,11.38999646860453,Broker,190,110202.84106321803,99948.23381704645,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2017-10-04 23:59:59.999989,2533.48,2540.53,2531.8,2537.74,3017120000.0,0.0,MeanReversionStrategy,191,736606.9999999999,SimpleMovingAverage,191,2509.922,StdDev,191,13.390807394117541,Broker,191,110202.84106321803,99935.44883535405,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2017-10-05 23:59:59.999989,2540.86,2552.51,2540.02,2552.07,3045120000.0,0.0,MeanReversionStrategy,192,736607.9999999999,SimpleMovingAverage,192,2513.6853333333333,StdDev,192,16.429997714192506,Broker,192,110202.84106321803,99877.47137090722,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2017-10-06 23:59:59.999989,2547.44,2549.41,2543.79,2549.33,2884570000.0,0.0,MeanReversionStrategy,193,736608.9999999999,SimpleMovingAverage,193,2516.9586666666664,StdDev,193,18.217112785058003,Broker,193,110202.84106321803,99888.55708288102,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2017-10-09 23:59:59.999989,2551.39,2551.82,2541.6,2544.73,2483970000.0,0.0,MeanReversionStrategy,194,736611.9999999999,SimpleMovingAverage,194,2519.6826666666666,StdDev,194,19.090275174081704,Broker,194,110202.84106321803,99907.16813218006,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2017-10-10 23:59:59.999989,2549.99,2555.23,2544.86,2550.64,2960500000.0,0.0,MeanReversionStrategy,195,736612.9999999999,SimpleMovingAverage,195,2522.615333333333,StdDev,195,20.209036218704437,Broker,195,110202.84106321803,99883.25697971106,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2017-10-11 23:59:59.999989,2550.62,2555.24,2547.95,2555.24,2976090000.0,0.0,MeanReversionStrategy,196,736613.9999999999,SimpleMovingAverage,196,2525.7486666666664,StdDev,196,21.34873793826816,Broker,196,110202.84106321803,99864.645930412,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2017-10-12 23:59:59.999989,2552.88,2555.33,2548.31,2550.93,3151510000.0,0.0,MeanReversionStrategy,197,736614.9999999999,SimpleMovingAverage,197,2529.104,StdDev,197,21.08601331056752,Broker,197,110202.84106321803,99882.08367442917,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2017-10-13 23:59:59.999989,2555.66,2557.65,2552.09,2553.17,3149440000.0,0.0,MeanReversionStrategy,198,736615.9999999999,SimpleMovingAverage,198,2532.500666666667,StdDev,198,20.579378178666712,Broker,198,110202.84106321803,99873.02090259659,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2017-10-16 23:59:59.999989,2555.57,2559.47,2552.64,2557.64,2916020000.0,0.0,MeanReversionStrategy,199,736618.9999999999,SimpleMovingAverage,199,2536.566,StdDev,199,19.06513529984365,Broker,199,110202.84106321803,99854.93581773425,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2017-10-17 23:59:59.999989,2557.17,2559.71,2554.69,2559.36,2889390000.0,0.0,MeanReversionStrategy,200,736619.9999999999,SimpleMovingAverage,200,2540.734,StdDev,200,16.59923444017149,Broker,200,110202.84106321803,99847.97690364851,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2017-10-18 23:59:59.999989,2562.87,2564.11,2559.67,2561.26,2998090000.0,0.0,MeanReversionStrategy,201,736620.9999999999,SimpleMovingAverage,201,2544.3486666666663,StdDev,201,14.658473256955782,Broker,201,110202.84106321803,99840.28973111195,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2017-10-19 23:59:59.999989,2553.39,2562.36,2547.92,2562.1,2990710000.0,0.0,MeanReversionStrategy,202,736621.9999999999,SimpleMovingAverage,202,2547.8179999999998,StdDev,202,12.060723140331971,Broker,202,110202.84106321803,99836.89119167473,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2017-10-20 23:59:59.999989,2567.56,2575.44,2567.56,2575.21,3384650000.0,0.0,MeanReversionStrategy,203,736622.9999999999,SimpleMovingAverage,203,2551.5413333333336,StdDev,203,11.297289861773637,Broker,203,110202.84106321803,99783.84970117244,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2017-10-23 23:59:59.999989,2578.08,2578.29,2564.33,2564.98,3211710000.0,0.0,MeanReversionStrategy,204,736625.9999999999,SimpleMovingAverage,204,2553.932,StdDev,204,10.02192143923163,Broker,204,110202.84106321803,99825.23905646142,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2017-10-24 23:59:59.999989,2568.66,2572.18,2565.58,2569.13,3427330000.0,0.0,MeanReversionStrategy,205,736626.9999999999,SimpleMovingAverage,205,2556.235333333333,StdDev,205,9.250163145787244,Broker,205,110202.84106321803,99808.44865328944,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2017-10-25 23:59:59.999989,2566.52,2567.4,2544.0,2557.15,3874510000.0,0.0,MeanReversionStrategy,206,736627.9999999999,SimpleMovingAverage,206,2557.5293333333334,StdDev,206,7.819315798354652,Broker,206,110202.84106321803,99856.91829907263,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2017-10-26 23:59:59.999989,2560.08,2567.07,2559.8,2560.4,3869050000.0,0.0,MeanReversionStrategy,207,736628.9999999999,SimpleMovingAverage,207,2558.0846666666666,StdDev,207,7.70686262731011,Broker,207,99845.06386984518,99845.06386984518,BuySell,207,2560.08,,Trades,207,,-346.5701049905927
208,spx-1950-2018,208,2017-10-27 23:59:59.999989,2570.26,2582.98,2565.94,2581.07,3887110000.0,0.0,MeanReversionStrategy,208,736629.9999999999,SimpleMovingAverage,208,2560.2006666666666,StdDev,208,9.221191149866385,Broker,208,99845.06386984518,99845.06386984518,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2017-10-30 23:59:59.999989,2577.75,2580.03,2568.25,2572.83,3658870000.0,0.0,MeanReversionStrategy,209,736632.9999999999,SimpleMovingAverage,209,2562.074,StdDev,209,8.729159409685531,Broker,209,109832.2009873972,99864.12573178616,BuySell,209,,2577.75,Trades,209,,
210,spx-1950-2018,210,2017-10-31 23:59:59.999989,2575.99,2578.29,2572.15,2575.26,3827230000.0,0.0,MeanReversionStrategy,210,736633.9999999999,SimpleMovingAverage,210,2563.7153333333335,StdDev,210,8.739557476684144,Broker,210,109832.2009873972,99854.71103168116,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2017-11-01 23:59:59.999989,2583.21,2588.4,2574.92,2579.36,3813180000.0,0.0,MeanReversionStrategy,211,736634.9999999999,SimpleMovingAverage,211,2565.3233333333333,StdDev,211,9.237017315672277,Broker,211,109832.2009873972,99838.82614673034,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2017-11-02 23:59:59.999989,2579.46,2581.11,2566.17,2579.85,4048270000.0,0.0,MeanReversionStrategy,212,736635.9999999999,SimpleMovingAverage,212,2567.2513333333336,StdDev,212,9.047782687240534,Broker,212,109832.2009873972,99836.9277092606,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2017-11-03 23:59:59.999989,2581.93,2588.42,2576.77,2587.84,3567710000.0,0.0,MeanReversionStrategy,213,736636.9999999999,SimpleMovingAverage,213,2569.5626666666667,StdDev,213,9.568736918871902,Broker,213,109832.2009873972,99805.97155541743,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2017-11-06 23:59:59.999989,2587.47,2593.38,2585.66,2591.13,3539080000.0,0.0,MeanReversionStrategy,214,736639.9999999999,SimpleMovingAverage,214,2571.7953333333335,StdDev,214,10.397559884703078,Broker,214,109832.2009873972,99793.22490383495,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2017-11-07 23:59:59.999989,2592.11,2597.02,2584.35,2590.64,3809650000.0,0.0,MeanReversionStrategy,215,736640.9999999999,SimpleMovingAverage,215,2573.8806666666665,StdDev,215,10.822487370767046,Broker,215,109832.2009873972,99795.12334130469,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2017-11-08 23:59:59.999989,2588.71,2595.47,2585.02,2594.38,3899360000.0,0.0,MeanReversionStrategy,216,736641.9999999999,SimpleMovingAverage,216,2576.088666666667,StdDev,216,11.386266503464537,Broker,216,109832.2009873972,99780.6332267398,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2017-11-09 23:59:59.999989,2584.0,2586.5,2566.33,2584.62,3831610000.0,0.0,MeanReversionStrategy,217,736642.9999999999,SimpleMovingAverage,217,2577.5899999999997,StdDev,217,10.917865481340359,Broker,217,109832.2009873972,99818.4470016471,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2017-11-10 23:59:59.999989,2580.18,2583.81,2575.57,2582.3,3486910000.0,0.0,MeanReversionStrategy,218,736643.9999999999,SimpleMovingAverage,218,2578.0626666666667,StdDev,218,10.957996451140211,Broker,218,109832.2009873972,99827.43552191195,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2017-11-13 23:59:59.999989,2576.53,2587.66,2574.48,2584.84,3402930000.0,0.0,MeanReversionStrategy,219,736646.9999999999,SimpleMovingAverage,219,2579.3866666666668,StdDev,219,10.486965666430422,Broker,219,109832.2009873972,99817.59464196682,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2017-11-14 23:59:59.999989,2577.75,2579.66,2566.56,2578.87,3641760000.0,0.0,MeanReversionStrategy,220,736647.9999999999,SimpleMovingAverage,220,2580.036,StdDev,220,10.12715807452603,Broker,220,109832.2009873972,99840.72458420007,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2017-11-15 23:59:59.999989,2569.45,2572.84,2557.45,2564.62,3558890000.0,0.0,MeanReversionStrategy,221,736648.9999999999,SimpleMovingAverage,221,2580.534,StdDev,221,9.123427572220875,Broker,221,99877.22107596512,99877.22107596512,BuySell,221,2569.45,,Trades,221,32.157206119943204,
222,spx-1950-2018,222,2017-11-16 23:59:59.999989,2572.95,2590.09,2572.95,2585.64,3312710000.0,0.0,MeanReversionStrategy,222,736649.9999999999,SimpleMovingAverage,222,2582.2166666666667,StdDev,222,7.42418001457959,Broker,222,89844.74063051901,99926.70209069634,BuySell,222,2572.95,,Trades,222,,
223,spx-1950-2018,223,2017-11-17 23:59:59.999989,2582.94,2583.96,2577.62,2578.85,3300160000.0,0.0,MeanReversionStrategy,223,736650.9999999999,SimpleMovingAverage,223,2582.0686666666666,StdDev,223,7.467564410353056,Broker,223,99916.17421522162,99916.17421522162,BuySell,223,,2582.9400000000005,Trades,223,38.953139256498964,
224,spx-1950-2018,224,2017-11-20 23:59:59.999989,2579.49,2584.64,2578.24,2582.14,3003540000.0,0.0,MeanReversionStrategy,224,736653.9999999999,SimpleMovingAverage,224,2582.6893333333333,StdDev,224,7.0490731937010285,Broker,224,99916.17421522162,99916.17421522162,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2017-11-21 23:59:59.999989,2589.17,2601.19,2589.17,2599.03,3332720000.0,0.0,MeanReversionStrategy,225,736654.9999999999,SimpleMovingAverage,225,2584.274,StdDev,225,7.829416155397776,Broker,225,99916.17421522162,99916.17421522162,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2017-11-22 23:59:59.999989,2600.31,2600.94,2595.23,2597.08,2762950000.0,0.0,MeanReversionStrategy,226,736655.9999999999,SimpleMovingAverage,226,2585.4553333333333,StdDev,226,8.320293958513439,Broker,226,109921.09912951657,99928.60192863779,BuySell,226,,2600.31,Trades,226,,
227,spx-1950-2018,227,2017-11-24 23:59:59.999989,2600.42,2604.21,2600.42,2602.42,1349780000.0,0.0,MeanReversionStrategy,227,736657.9999999999,SimpleMovingAverage,227,2586.96,StdDev,227,9.168166665150203,Broker,227,109921.09912951657,99908.05580181355,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2017-11-27 23:59:59.999989,2602.66,2606.41,2598.87,2601.42,3006860000.0,0.0,MeanReversionStrategy,228,736660.9999999999,SimpleMovingAverage,228,2587.8653333333336,StdDev,228,9.855123788566116,Broker,228,109921.09912951657,99911.90339110648,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2017-11-28 23:59:59.999989,2605.94,2627.69,2605.44,2627.04,3488420000.0,0.0,MeanReversionStrategy,229,736661.9999999999,SimpleMovingAverage,229,2590.2593333333334,StdDev,229,13.892155804228953,Broker,229,109921.09912951657,99813.32815342165,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2017-11-29 23:59:59.999989,2627.82,2634.89,2620.32,2626.07,4078280000.0,0.0,MeanReversionStrategy,230,736662.9999999999,SimpleMovingAverage,230,2592.6213333333335,StdDev,230,16.519590740148605,Broker,230,109921.09912951657,99817.06031503578,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2017-11-30 23:59:59.999989,2633.93,2657.74,2633.93,2647.58,4938490000.0,0.0,MeanReversionStrategy,231,736663.9999999999,SimpleMovingAverage,231,2596.1679999999997,StdDev,231,21.48198103842583,Broker,231,109921.09912951657,99734.29866934489,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2017-12-01 23:59:59.999989,2645.1,2650.62,2605.52,2642.22,3942320000.0,0.0,MeanReversionStrategy,232,736664.9999999999,SimpleMovingAverage,232,2600.0080000000003,StdDev,232,24.06709931278792,Broker,232,109921.09912951657,99754.921747955,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2017-12-04 23:59:59.999989,2657.19,2665.19,2639.03,2639.44,4023150000.0,0.0,MeanReversionStrategy,233,736667.9999999999,SimpleMovingAverage,233,2603.8173333333334,StdDev,233,25.445396562467597,Broker,233,109921.09912951657,99765.61804618934,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2017-12-05 23:59:59.999989,2639.78,2648.72,2627.73,2629.57,3539040000.0,0.0,MeanReversionStrategy,234,736668.9999999999,SimpleMovingAverage,234,2606.7993333333334,StdDev,234,25.666708519438515,Broker,234,109921.09912951657,99803.59375251054,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2017-12-06 23:59:59.999989,2626.24,2634.41,2624.75,2629.27,3229000000.0,0.0,MeanReversionStrategy,235,736669.9999999999,SimpleMovingAverage,235,2610.1593333333335,StdDev,235,25.082846852403012,Broker,235,109921.09912951657,99804.74802929841,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2017-12-07 23:59:59.999989,2628.38,2640.99,2626.53,2636.98,3292400000.0,0.0,MeanReversionStrategy,236,736670.9999999999,SimpleMovingAverage,236,2614.983333333333,StdDev,236,22.706373163124866,Broker,236,109921.09912951657,99775.08311584993,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2017-12-08 23:59:59.999989,2646.21,2651.65,2644.1,2651.5,3106150000.0,0.0,MeanReversionStrategy,237,736671.9999999999,SimpleMovingAverage,237,2619.3740000000003,StdDev,237,22.973836074947428,Broker,237,109921.09912951657,99719.21611931661,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2017-12-11 23:59:59.999989,2652.19,2660.33,2651.47,2659.99,3091950000.0,0.0,MeanReversionStrategy,238,736674.9999999999,SimpleMovingAverage,238,2624.7833333333333,StdDev,238,22.339067025192346,Broker,238,109921.09912951657,99686.55008621965,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2017-12-12 23:59:59.999989,2661.73,2669.72,2659.78,2664.11,3555680000.0,0.0,MeanReversionStrategy,239,736675.9999999999,SimpleMovingAverage,239,2630.248,StdDev,239,21.237863734357955,Broker,239,109921.09912951657,99670.69801833278,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2017-12-13 23:59:59.999989,2667.59,2671.88,2662.85,2662.85,3542370000.0,0.0,MeanReversionStrategy,240,736676.9999999999,SimpleMovingAverage,240,2634.5026666666668,StdDev,240,20.948344235804974,Broker,240,109921.09912951657,99675.54598084188,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2017-12-14 23:59:59.999989,2665.87,2668.09,2652.01,2652.01,3430030000.0,0.0,MeanReversionStrategy,241,736677.9999999999,SimpleMovingAverage,241,2638.1646666666666,StdDev,241,18.774795113554678,Broker,241,109921.09912951657,99717.25384877723,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2017-12-15 23:59:59.999989,2660.63,2679.63,2659.14,2675.81,5723920000.0,0.0,MeanReversionStrategy,242,736678.9999999999,SimpleMovingAverage,242,2643.057333333333,StdDev,242,18.38080718818717,Broker,242,109921.09912951657,99625.68122360553,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2017-12-18 23:59:59.999989,2685.92,2694.97,2685.92,2690.16,3724660000.0,0.0,MeanReversionStrategy,243,736681.9999999999,SimpleMovingAverage,243,2648.9733333333334,StdDev,243,18.30813832395164,Broker,243,109921.09912951657,99570.468317252,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2017-12-19 23:59:59.999989,2692.71,2694.44,2680.74,2681.47,3368590000.0,0.0,MeanReversionStrategy,244,736682.9999999999,SimpleMovingAverage,244,2652.602,StdDev,244,18.982927136413977,Broker,244,109921.09912951657,99603.90386820755,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2017-12-20 23:59:59.999989,2688.18,2691.01,2676.11,2679.25,3241030000.0,0.0,MeanReversionStrategy,245,736683.9999999999,SimpleMovingAverage,245,2656.1473333333333,StdDev,245,18.659940859755537,Broker,245,109921.09912951657,99612.44551643785,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2017-12-21 23:59:59.999989,2683.02,2692.64,2682.4,2684.57,3273390000.0,0.0,MeanReversionStrategy,246,736684.9999999999,SimpleMovingAverage,246,2658.6133333333332,StdDev,246,19.775628659781965,Broker,246,109921.09912951657,99591.97634139947,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2017-12-22 23:59:59.999989,2684.22,2685.35,2678.13,2683.34,2399830000.0,0.0,MeanReversionStrategy,247,736685.9999999999,SimpleMovingAverage,247,2661.3546666666666,StdDev,247,20.159489698151006,Broker,247,109921.09912951657,99596.70887622976,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2017-12-26 23:59:59.999989,2679.09,2682.74,2677.96,2680.5,1968780000.0,0.0,MeanReversionStrategy,248,736689.9999999999,SimpleMovingAverage,248,2664.0919999999996,StdDev,248,19.78209904605936,Broker,248,109921.09912951657,99607.63602982169,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2017-12-27 23:59:59.999989,2682.1,2685.64,2678.91,2682.62,2202080000.0,0.0,MeanReversionStrategy,249,736690.9999999999,SimpleMovingAverage,249,2667.6286666666665,StdDev,249,17.951545473570548,Broker,249,109921.09912951657,99599.47914052068,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2017-12-28 23:59:59.999989,2686.1,2687.66,2682.69,2687.54,2153330000.0,0.0,MeanReversionStrategy,250,736691.9999999999,SimpleMovingAverage,250,2671.5133333333333,StdDev,250,15.346191999622391,Broker,250,109921.09912951657,99580.54900119947,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2017-12-29 23:59:59.999989,2689.15,2692.12,2673.61,2673.61,2443490000.0,0.0,MeanReversionStrategy,251,736692.9999999999,SimpleMovingAverage,251,2673.9553333333333,StdDev,251,12.260991187018815,Broker,251,109921.09912951657,99634.14592004997,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 99634.14592004997
