Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
849,spx-1950-2018,849,2014-05-19 23:59:59.999989,1876.66,1886.0,1872.42,1885.08,2664250000.0,0.0,MeanReversionStrategy,849,735372.9999999999,SimpleMovingAverage,849,1881.8813333333335,StdDev,849,7.940873055799304,Broker,849,103508.83887998866,103508.83887998866,BuySell,849,,,Trades,849,,
850,spx-1950-2018,850,2014-05-20 23:59:59.999989,1884.88,1884.88,1868.14,1872.83,3007700000.0,0.0,MeanReversionStrategy,850,735373.9999999999,SimpleMovingAverage,850,1881.5146666666667,StdDev,850,8.218515572891906,Broker,850,103508.83887998866,103508.83887998866,BuySell,850,,,Trades,850,,
851,spx-1950-2018,851,2014-05-21 23:59:59.999989,1873.34,1888.8,1873.34,1888.03,2777140000.0,0.0,MeanReversionStrategy,851,735374.9999999999,SimpleMovingAverage,851,1881.7866666666666,StdDev,851,8.360896815278707,Broker,851,103508.83887998866,103508.83887998866,BuySell,851,,,Trades,851,,
852,spx-1950-2018,852,2014-05-22 23:59:59.999989,1888.19,1896.33,1885.39,1892.49,2759800000.0,0.0,MeanReversionStrategy,852,735375.9999999999,SimpleMovingAverage,852,1882.374,StdDev,852,8.772575296536468,Broker,852,103508.83887998866,103508.83887998866,BuySell,852,,,Trades,852,,
853,spx-1950-2018,853,2014-05-23 23:59:59.999989,1893.32,1901.26,1893.32,1900.53,2396280000.0,0.0,MeanReversionStrategy,853,735376.9999999999,SimpleMovingAverage,853,1883.6666666666667,StdDev,853,9.857058159259402,Broker,853,103508.83887998866,103508.83887998866,BuySell,853,,,Trades,853,,
854,spx-1950-2018,854,2014-05-27 23:59:59.999989,1902.01,1912.28,1902.01,1911.91,2911020000.0,0.0,MeanReversionStrategy,854,735380.9999999999,SimpleMovingAverage,854,1885.4833333333333,StdDev,854,12.123307946064239,Broker,854,113516.62618142563,103456.74814740354,BuySell,854,,1902.0099999999998,Trades,854,,
855,spx-1950-2018,855,2014-05-28 23:59:59.999989,1911.77,1914.46,1907.3,1909.78,2976450000.0,0.0,MeanReversionStrategy,855,735381.9999999999,SimpleMovingAverage,855,1888.2873333333334,StdDev,855,12.547176822767065,Broker,855,113516.62618142563,103467.95554744458,BuySell,855,,,Trades,855,,
856,spx-1950-2018,856,2014-05-29 23:59:59.999989,1910.6,1920.03,1909.82,1920.03,2709050000.0,0.0,MeanReversionStrategy,856,735382.9999999999,SimpleMovingAverage,856,1891.0753333333334,StdDev,856,14.493503770824017,Broker,856,113516.62618142563,103414.02322330342,BuySell,856,,,Trades,856,,
857,spx-1950-2018,857,2014-05-30 23:59:59.999989,1920.33,1924.03,1916.64,1923.57,3263490000.0,0.0,MeanReversionStrategy,857,735383.9999999999,SimpleMovingAverage,857,1894.2713333333334,StdDev,857,15.947943594362648,Broker,857,113516.62618142563,103395.39684013661,BuySell,857,,,Trades,857,,
858,spx-1950-2018,858,2014-06-02 23:59:59.999989,1923.87,1925.88,1915.98,1924.97,2509020000.0,0.0,MeanReversionStrategy,858,735386.9999999999,SimpleMovingAverage,858,1897.3706666666667,StdDev,858,17.056782606604244,Broker,858,113516.62618142563,103388.03047391245,BuySell,858,,,Trades,858,,
859,spx-1950-2018,859,2014-06-03 23:59:59.999989,1923.07,1925.07,1918.79,1924.24,2867180000.0,0.0,MeanReversionStrategy,859,735387.9999999999,SimpleMovingAverage,859,1899.21,StdDev,859,18.320665926767525,Broker,859,113516.62618142563,103391.87150772935,BuySell,859,,,Trades,859,,
860,spx-1950-2018,860,2014-06-04 23:59:59.999989,1923.06,1928.63,1918.6,1927.88,2793920000.0,0.0,MeanReversionStrategy,860,735388.9999999999,SimpleMovingAverage,860,1901.2386666666666,StdDev,860,19.65000589200214,Broker,860,113516.62618142563,103372.71895554653,BuySell,860,,,Trades,860,,
861,spx-1950-2018,861,2014-06-05 23:59:59.999989,1928.52,1941.74,1922.93,1940.46,3113270000.0,0.0,MeanReversionStrategy,861,735389.9999999999,SimpleMovingAverage,861,1904.7006666666666,StdDev,861,21.585275989804007,Broker,861,113516.62618142563,103306.52689333231,BuySell,861,,,Trades,861,,
862,spx-1950-2018,862,2014-06-06 23:59:59.999989,1942.41,1949.44,1942.41,1949.44,2864300000.0,0.0,MeanReversionStrategy,862,735390.9999999999,SimpleMovingAverage,862,1909.9399999999998,StdDev,862,22.260343213908307,Broker,862,113516.62618142563,103259.27691569449,BuySell,862,,,Trades,862,,
863,spx-1950-2018,863,2014-06-09 23:59:59.999989,1948.97,1955.55,1947.16,1951.27,2812180000.0,0.0,MeanReversionStrategy,863,735393.9999999999,SimpleMovingAverage,863,1914.8339999999998,StdDev,863,22.734140493983492,Broker,863,113516.62618142563,103249.64802270148,BuySell,863,,,Trades,863,,
864,spx-1950-2018,864,2014-06-10 23:59:59.999989,1950.34,1950.86,1944.64,1950.79,2702360000.0,0.0,MeanReversionStrategy,864,735394.9999999999,SimpleMovingAverage,864,1919.2146666666667,StdDev,864,22.908945812111856,Broker,864,113516.62618142563,103252.17363397834,BuySell,864,,,Trades,864,,
865,spx-1950-2018,865,2014-06-11 23:59:59.999989,1949.37,1949.37,1940.08,1943.89,2710620000.0,0.0,MeanReversionStrategy,865,735395.9999999999,SimpleMovingAverage,865,1923.952,StdDev,865,19.988324658826357,Broker,865,113516.62618142563,103288.47929608313,BuySell,865,,,Trades,865,,
866,spx-1950-2018,866,2014-06-12 23:59:59.999989,1943.35,1943.35,1925.78,1930.11,3040480000.0,0.0,MeanReversionStrategy,866,735396.9999999999,SimpleMovingAverage,866,1926.7573333333335,StdDev,866,17.554637171471448,Broker,866,113516.62618142563,103360.98538648948,BuySell,866,,,Trades,866,,
867,spx-1950-2018,867,2014-06-13 23:59:59.999989,1930.8,1937.3,1927.69,1936.16,2598230000.0,0.0,MeanReversionStrategy,867,735397.9999999999,SimpleMovingAverage,867,1929.6686666666667,StdDev,867,15.076474772152212,Broker,867,113516.62618142563,103329.15216102079,BuySell,867,,,Trades,867,,
868,spx-1950-2018,868,2014-06-16 23:59:59.999989,1934.84,1941.15,1930.91,1937.78,2926130000.0,0.0,MeanReversionStrategy,868,735400.9999999999,SimpleMovingAverage,868,1932.1519999999998,StdDev,868,12.996740719670255,Broker,868,113516.62618142563,103320.62822296142,BuySell,868,,,Trades,868,,
869,spx-1950-2018,869,2014-06-17 23:59:59.999989,1937.15,1943.69,1933.55,1941.99,2971260000.0,0.0,MeanReversionStrategy,869,735401.9999999999,SimpleMovingAverage,869,1934.1573333333333,StdDev,869,12.001267414548044,Broker,869,113516.62618142563,103298.47650738733,BuySell,869,,,Trades,869,,
870,spx-1950-2018,870,2014-06-18 23:59:59.999989,1942.73,1957.74,1939.29,1956.98,3065220000.0,0.0,MeanReversionStrategy,870,735402.9999999999,SimpleMovingAverage,870,1937.304,StdDev,870,11.368240438440191,Broker,870,113516.62618142563,103219.60377188724,BuySell,870,,,Trades,870,,
871,spx-1950-2018,871,2014-06-19 23:59:59.999989,1957.5,1959.87,1952.26,1959.48,2952150000.0,0.0,MeanReversionStrategy,871,735403.9999999999,SimpleMovingAverage,871,1939.9340000000002,StdDev,871,11.628080265688565,Broker,871,113516.62618142563,103206.44954648695,BuySell,871,,,Trades,871,,
872,spx-1950-2018,872,2014-06-20 23:59:59.999989,1960.45,1963.91,1959.17,1962.87,4336240000.0,0.0,MeanReversionStrategy,872,735404.9999999999,SimpleMovingAverage,872,1942.554,StdDev,872,12.065093893791689,Broker,872,113516.62618142563,103188.61241684417,BuySell,872,,,Trades,872,,
873,spx-1950-2018,873,2014-06-23 23:59:59.999989,1962.92,1963.74,1958.89,1962.61,2717630000.0,0.0,MeanReversionStrategy,873,735407.9999999999,SimpleMovingAverage,873,1945.0633333333333,StdDev,873,12.061210921342573,Broker,873,113516.62618142563,103189.9804562858,BuySell,873,,,Trades,873,,
874,spx-1950-2018,874,2014-06-24 23:59:59.999989,1961.97,1968.17,1948.34,1949.98,3089700000.0,0.0,MeanReversionStrategy,874,735408.9999999999,SimpleMovingAverage,874,1946.7793333333332,StdDev,874,10.73463147431266,Broker,874,113516.62618142563,103256.43560300802,BuySell,874,,,Trades,874,,
875,spx-1950-2018,875,2014-06-25 23:59:59.999989,1949.27,1960.83,1947.49,1959.53,3106710000.0,0.0,MeanReversionStrategy,875,735409.9999999999,SimpleMovingAverage,875,1948.8893333333333,StdDev,875,9.88971820742463,Broker,875,113516.62618142563,103206.18646197894,BuySell,875,,,Trades,875,,
876,spx-1950-2018,876,2014-06-26 23:59:59.999989,1959.89,1959.89,1944.69,1957.22,2778840000.0,0.0,MeanReversionStrategy,876,735410.9999999999,SimpleMovingAverage,876,1950.0066666666667,StdDev,876,9.820786571810093,Broker,876,113516.62618142563,103218.34096624881,BuySell,876,,,Trades,876,,
877,spx-1950-2018,877,2014-06-27 23:59:59.999989,1956.56,1961.47,1952.18,1960.96,4290590000.0,0.0,MeanReversionStrategy,877,735411.9999999999,SimpleMovingAverage,877,1950.7746666666667,StdDev,877,10.189945283895705,Broker,877,113516.62618142563,103198.66224504999,BuySell,877,,,Trades,877,,
878,spx-1950-2018,878,2014-06-30 23:59:59.999989,1960.79,1964.24,1958.22,1960.23,3037350000.0,0.0,MeanReversionStrategy,878,735414.9999999999,SimpleMovingAverage,878,1951.372,StdDev,878,10.460499159527176,Broker,878,113516.62618142563,103202.50327886688,BuySell,878,,,Trades,878,,
879,spx-1950-2018,879,2014-07-01 23:59:59.999989,1962.29,1978.58,1962.29,1973.32,3188240000.0,0.0,MeanReversionStrategy,879,735415.9999999999,SimpleMovingAverage,879,1952.874,StdDev,879,11.800752970294788,Broker,879,113516.62618142563,103133.62775467099,BuySell,879,,,Trades,879,,
880,spx-1950-2018,880,2014-07-02 23:59:59.999989,1973.06,1976.67,1972.58,1974.62,2851480000.0,0.0,MeanReversionStrategy,880,735416.9999999999,SimpleMovingAverage,880,1954.9226666666666,StdDev,880,12.696685376725622,Broker,880,113516.62618142563,103126.78755746284,BuySell,880,,,Trades,880,,
881,spx-1950-2018,881,2014-07-03 23:59:59.999989,1975.88,1985.59,1975.88,1985.44,1998090000.0,0.0,MeanReversionStrategy,881,735417.9999999999,SimpleMovingAverage,881,1958.6113333333333,StdDev,881,12.986230074800938,Broker,881,113516.62618142563,103069.8560699304,BuySell,881,,,Trades,881,,
882,spx-1950-2018,882,2014-07-07 23:59:59.999989,1984.22,1984.22,1974.88,1977.65,2681260000.0,0.0,MeanReversionStrategy,882,735421.9999999999,SimpleMovingAverage,882,1961.3773333333334,StdDev,882,12.31064496912117,Broker,882,113516.62618142563,103110.8446362777,BuySell,882,,,Trades,882,,
883,spx-1950-2018,883,2014-07-08 23:59:59.999989,1976.39,1976.39,1959.46,1963.71,3302430000.0,0.0,MeanReversionStrategy,883,735422.9999999999,SimpleMovingAverage,883,1963.106,StdDev,883,10.573749130120696,Broker,883,113516.62618142563,103184.19259710968,BuySell,883,,,Trades,883,,
884,spx-1950-2018,884,2014-07-09 23:59:59.999989,1965.1,1974.15,1965.1,1972.83,2858800000.0,0.0,MeanReversionStrategy,884,735423.9999999999,SimpleMovingAverage,884,1965.162,StdDev,884,9.173607941607006,Broker,884,113516.62618142563,103136.20598284944,BuySell,884,,,Trades,884,,
885,spx-1950-2018,885,2014-07-10 23:59:59.999989,1966.67,1969.84,1952.86,1964.68,3165690000.0,0.0,MeanReversionStrategy,885,735424.9999999999,SimpleMovingAverage,885,1965.6753333333334,StdDev,885,8.913139264918032,Broker,885,113516.62618142563,103179.08875765436,BuySell,885,,,Trades,885,,
886,spx-1950-2018,886,2014-07-11 23:59:59.999989,1965.76,1968.67,1959.63,1967.57,2684630000.0,0.0,MeanReversionStrategy,886,735425.9999999999,SimpleMovingAverage,886,1966.2146666666667,StdDev,886,8.765482201354434,Broker,886,103173.40613228144,103173.40613228144,BuySell,886,1965.7600000000002,,Trades,886,,-335.43274770721973
887,spx-1950-2018,887,2014-07-14 23:59:59.999989,1969.86,1979.85,1969.86,1977.1,2744920000.0,0.0,MeanReversionStrategy,887,735428.9999999999,SimpleMovingAverage,887,1967.1633333333334,StdDev,887,9.115222920402823,Broker,887,103173.40613228144,103173.40613228144,BuySell,887,,,Trades,887,,
888,spx-1950-2018,888,2014-07-15 23:59:59.999989,1977.36,1982.52,1965.34,1973.28,3328740000.0,0.0,MeanReversionStrategy,888,735429.9999999999,SimpleMovingAverage,888,1967.8746666666666,StdDev,888,9.148406685797424,Broker,888,103173.40613228144,103173.40613228144,BuySell,888,,,Trades,888,,
889,spx-1950-2018,889,2014-07-16 23:59:59.999989,1976.35,1983.94,1975.67,1981.57,3390950000.0,0.0,MeanReversionStrategy,889,735430.9999999999,SimpleMovingAverage,889,1969.9806666666666,StdDev,889,8.391323667296705,Broker,889,103173.40613228144,103173.40613228144,BuySell,889,,,Trades,889,,
890,spx-1950-2018,890,2014-07-17 23:59:59.999989,1979.75,1981.8,1955.59,1958.12,3381680000.0,0.0,MeanReversionStrategy,890,735431.9999999999,SimpleMovingAverage,890,1969.8866666666665,StdDev,890,8.514854210318338,Broker,890,113164.22149585678,103282.56200363596,BuySell,890,,1979.75,Trades,890,,
891,spx-1950-2018,891,2014-07-18 23:59:59.999989,1961.54,1979.91,1960.82,1978.22,3106060000.0,0.0,MeanReversionStrategy,891,735432.9999999999,SimpleMovingAverage,891,1971.2866666666666,StdDev,891,8.029699593085528,Broker,891,93247.83722912603,103350.4867092396,BuySell,891,1961.54,,Trades,891,91.89682928183227,
892,spx-1950-2018,892,2014-07-21 23:59:59.999989,1976.93,1976.93,1965.77,1973.63,2611160000.0,0.0,MeanReversionStrategy,892,735435.9999999999,SimpleMovingAverage,892,1972.1313333333335,StdDev,892,7.551116355972904,Broker,892,103343.89875753083,103343.89875753083,BuySell,892,,1976.93,Trades,892,78.5957959675624,
893,spx-1950-2018,893,2014-07-22 23:59:59.999989,1975.65,1986.24,1975.65,1983.53,2890480000.0,0.0,MeanReversionStrategy,893,735436.9999999999,SimpleMovingAverage,893,1973.6846666666668,StdDev,893,7.336600363109266,Broker,893,103343.89875753083,103343.89875753083,BuySell,893,,,Trades,893,,
894,spx-1950-2018,894,2014-07-23 23:59:59.999989,1985.32,1989.23,1982.44,1987.01,2869720000.0,0.0,MeanReversionStrategy,894,735437.9999999999,SimpleMovingAverage,894,1974.5973333333334,StdDev,894,8.051180838153577,Broker,894,113352.92307276679,103335.37859398402,BuySell,894,,1985.3199999999997,Trades,894,,
895,spx-1950-2018,895,2014-07-24 23:59:59.999989,1988.07,1991.39,1985.79,1987.98,3203530000.0,0.0,MeanReversionStrategy,895,735438.9999999999,SimpleMovingAverage,895,1975.488,StdDev,895,8.715957166788748,Broker,895,113352.92307276679,103330.48832259915,BuySell,895,,,Trades,895,,
896,spx-1950-2018,896,2014-07-25 23:59:59.999989,1984.6,1984.6,1974.37,1978.34,2638960000.0,0.0,MeanReversionStrategy,896,735439.9999999999,SimpleMovingAverage,896,1975.0146666666667,StdDev,896,8.347652657431766,Broker,896,113352.92307276679,103379.0885454342,BuySell,896,,,Trades,896,,
897,spx-1950-2018,897,2014-07-28 23:59:59.999989,1978.25,1981.52,1967.31,1978.91,2803320000.0,0.0,MeanReversionStrategy,897,735442.9999999999,SimpleMovingAverage,897,1975.0986666666665,StdDev,897,8.380025351339778,Broker,897,113352.92307276679,103376.21488080599,BuySell,897,,,Trades,897,,
898,spx-1950-2018,898,2014-07-29 23:59:59.999989,1980.03,1984.85,1969.95,1969.95,3183300000.0,0.0,MeanReversionStrategy,898,735443.9999999999,SimpleMovingAverage,898,1975.5146666666667,StdDev,898,7.948096515664827,Broker,898,113352.92307276679,103421.38687215475,BuySell,898,,,Trades,898,,
899,spx-1950-2018,899,2014-07-30 23:59:59.999989,1973.21,1978.9,1962.42,1970.07,3448250000.0,0.0,MeanReversionStrategy,899,735444.9999999999,SimpleMovingAverage,899,1975.3306666666665,StdDev,899,8.03953851637497,Broker,899,103404.95152708812,103404.95152708812,BuySell,899,1973.2099999999998,,Trades,899,61.05276955730275,
900,spx-1950-2018,900,2014-07-31 23:59:59.999989,1965.14,1965.14,1930.67,1930.67,4193000000.0,0.0,MeanReversionStrategy,900,735445.9999999999,SimpleMovingAverage,900,1973.0633333333333,StdDev,900,13.59788986897193,Broker,900,103404.95152708812,103404.95152708812,BuySell,900,,,Trades,900,,
901,spx-1950-2018,901,2014-08-01 23:59:59.999989,1929.8,1937.35,1916.37,1925.15,3789660000.0,0.0,MeanReversionStrategy,901,735446.9999999999,SimpleMovingAverage,901,1970.2353333333333,StdDev,901,18.109088276953496,Broker,901,93409.45773477768,103380.86662391979,BuySell,901,1929.7999999999997,,Trades,901,,
902,spx-1950-2018,902,2014-08-04 23:59:59.999989,1926.62,1942.92,1921.2,1938.99,3072920000.0,0.0,MeanReversionStrategy,902,735449.9999999999,SimpleMovingAverage,902,1967.6946666666665,StdDev,902,19.581298175112835,Broker,902,93409.45773477768,103452.55158302725,BuySell,902,,,Trades,902,,
903,spx-1950-2018,903,2014-08-05 23:59:59.999989,1936.34,1936.34,1913.77,1920.21,3462520000.0,0.0,MeanReversionStrategy,903,735450.9999999999,SimpleMovingAverage,903,1964.1566666666665,StdDev,903,22.78485539906176,Broker,903,93409.45773477768,103355.2796515216,BuySell,903,,,Trades,903,,
904,spx-1950-2018,904,2014-08-06 23:59:59.999989,1917.29,1927.91,1911.45,1920.24,3539150000.0,0.0,MeanReversionStrategy,904,735451.9999999999,SimpleMovingAverage,904,1960.068,StdDev,904,24.714282024771464,Broker,904,93409.45773477768,103355.43503799367,BuySell,904,,,Trades,904,,
905,spx-1950-2018,905,2014-08-07 23:59:59.999989,1923.03,1928.89,1904.78,1909.57,3230520000.0,0.0,MeanReversionStrategy,905,735452.9999999999,SimpleMovingAverage,905,1956.8313333333333,StdDev,905,27.750134141816666,Broker,905,93409.45773477768,103300.16924943321,BuySell,905,,,Trades,905,,
906,spx-1950-2018,906,2014-08-08 23:59:59.999989,1910.35,1932.38,1909.01,1931.59,2902280000.0,0.0,MeanReversionStrategy,906,735453.9999999999,SimpleMovingAverage,906,1953.7226666666668,StdDev,906,27.791775633965436,Broker,906,93409.45773477768,103414.22291992066,BuySell,906,,,Trades,906,,
907,spx-1950-2018,907,2014-08-11 23:59:59.999989,1933.43,1944.9,1933.43,1936.92,2784890000.0,0.0,MeanReversionStrategy,907,735456.9999999999,SimpleMovingAverage,907,1951.2753333333335,StdDev,907,27.546237460344578,Broker,907,93409.45773477768,103441.82991645555,BuySell,907,,,Trades,907,,
908,spx-1950-2018,908,2014-08-12 23:59:59.999989,1935.73,1939.65,1928.29,1933.75,2611700000.0,0.0,MeanReversionStrategy,908,735457.9999999999,SimpleMovingAverage,908,1947.9566666666665,StdDev,908,26.436715042212484,Broker,908,93409.45773477768,103425.41074590854,BuySell,908,,,Trades,908,,
909,spx-1950-2018,909,2014-08-13 23:59:59.999989,1935.6,1948.41,1935.6,1946.72,2718020000.0,0.0,MeanReversionStrategy,909,735458.9999999999,SimpleMovingAverage,909,1945.2706666666668,StdDev,909,24.292174450952547,Broker,909,93409.45773477768,103492.58949732644,BuySell,909,,,Trades,909,,
910,spx-1950-2018,910,2014-08-14 23:59:59.999989,1947.41,1955.23,1947.41,1955.18,2609460000.0,0.0,MeanReversionStrategy,910,735459.9999999999,SimpleMovingAverage,910,1943.084,StdDev,910,21.685680621086533,Broker,910,103496.16338618367,103496.16338618367,BuySell,910,,1947.41,Trades,910,91.21185909554899,
911,spx-1950-2018,911,2014-08-15 23:59:59.999989,1958.87,1964.04,1941.5,1955.06,3023380000.0,0.0,MeanReversionStrategy,911,735460.9999999999,SimpleMovingAverage,911,1941.532,StdDev,911,19.863433137304053,Broker,911,103496.16338618367,103496.16338618367,BuySell,911,,,Trades,911,,
912,spx-1950-2018,912,2014-08-18 23:59:59.999989,1958.36,1971.99,1958.36,1971.74,2638160000.0,0.0,MeanReversionStrategy,912,735463.9999999999,SimpleMovingAverage,912,1941.054,StdDev,912,19.02685954118143,Broker,912,103496.16338618367,103496.16338618367,BuySell,912,,,Trades,912,,
913,spx-1950-2018,913,2014-08-19 23:59:59.999989,1972.73,1982.57,1972.73,1981.6,2656430000.0,0.0,MeanReversionStrategy,913,735464.9999999999,SimpleMovingAverage,913,1941.8306666666665,StdDev,913,20.380173197405835,Broker,913,113501.18433215018,103451.17773898882,BuySell,913,,1972.7300000000002,Trades,913,,
914,spx-1950-2018,914,2014-08-20 23:59:59.999989,1980.46,1988.57,1977.68,1986.51,2579560000.0,0.0,MeanReversionStrategy,914,735465.9999999999,SimpleMovingAverage,914,1942.9266666666667,StdDev,914,22.2276652445123,Broker,914,113501.18433215018,103426.27587565998,BuySell,914,,,Trades,914,,
915,spx-1950-2018,915,2014-08-21 23:59:59.999989,1986.82,1994.76,1986.82,1992.37,2638920000.0,0.0,MeanReversionStrategy,915,735466.9999999999,SimpleMovingAverage,915,1947.04,StdDev,915,25.102006825486864,Broker,915,113501.18433215018,103396.55593286833,BuySell,915,,,Trades,915,,
916,spx-1950-2018,916,2014-08-22 23:59:59.999989,1992.6,1993.54,1984.76,1988.4,2301860000.0,0.0,MeanReversionStrategy,916,735467.9999999999,SimpleMovingAverage,916,1951.2566666666667,StdDev,916,26.3520202050755,Broker,916,113501.18433215018,103416.69043336027,BuySell,916,,,Trades,916,,
917,spx-1950-2018,917,2014-08-25 23:59:59.999989,1991.74,2001.95,1991.74,1997.92,2233880000.0,0.0,MeanReversionStrategy,917,735470.9999999999,SimpleMovingAverage,917,1955.1853333333333,StdDev,917,28.532921071791186,Broker,917,113501.18433215018,103368.40820548033,BuySell,917,,,Trades,917,,
918,spx-1950-2018,918,2014-08-26 23:59:59.999989,1998.59,2005.04,1998.59,2000.02,2451950000.0,0.0,MeanReversionStrategy,918,735471.9999999999,SimpleMovingAverage,918,1960.506,StdDev,918,28.953001870840115,Broker,918,113501.18433215018,103357.75771403623,BuySell,918,,,Trades,918,,
919,spx-1950-2018,919,2014-08-27 23:59:59.999989,2000.54,2002.14,1996.2,2000.12,2344350000.0,0.0,MeanReversionStrategy,919,735472.9999999999,SimpleMovingAverage,919,1965.8313333333333,StdDev,919,28.39797571815573,Broker,919,113501.18433215018,103357.25054777699,BuySell,919,,,Trades,919,,
920,spx-1950-2018,920,2014-08-28 23:59:59.999989,1997.42,1998.55,1990.52,1996.74,2282400000.0,0.0,MeanReversionStrategy,920,735473.9999999999,SimpleMovingAverage,920,1971.6426666666666,StdDev,920,25.00681172978583,Broker,920,113501.18433215018,103374.3927673394,BuySell,920,,,Trades,920,,
921,spx-1950-2018,921,2014-08-29 23:59:59.999989,1998.45,2003.38,1994.65,2003.37,2259130000.0,0.0,MeanReversionStrategy,921,735474.9999999999,SimpleMovingAverage,921,1976.4279999999999,StdDev,921,23.71922685643429,Broker,921,113501.18433215018,103340.76764435158,BuySell,921,,,Trades,921,,
922,spx-1950-2018,922,2014-09-02 23:59:59.999989,2004.07,2006.12,1994.85,2002.28,2819980000.0,0.0,MeanReversionStrategy,922,735478.9999999999,SimpleMovingAverage,922,1980.7853333333333,StdDev,922,22.00253678304108,Broker,922,113501.18433215018,103346.29575657734,BuySell,922,,,Trades,922,,
923,spx-1950-2018,923,2014-09-03 23:59:59.999989,2003.57,2009.28,1998.14,2000.72,2809980000.0,0.0,MeanReversionStrategy,923,735479.9999999999,SimpleMovingAverage,923,1985.25,StdDev,923,18.525197254910132,Broker,923,113501.18433215018,103354.20755022153,BuySell,923,,,Trades,923,,
924,spx-1950-2018,924,2014-09-04 23:59:59.999989,2001.67,2011.17,1992.54,1997.65,3072410000.0,0.0,MeanReversionStrategy,924,735480.9999999999,SimpleMovingAverage,924,1988.6453333333334,StdDev,924,15.58635893623316,Broker,924,113501.18433215018,103369.77755438029,BuySell,924,,,Trades,924,,
925,spx-1950-2018,925,2014-09-05 23:59:59.999989,1998.0,2007.71,1990.1,2007.71,2818300000.0,0.0,MeanReversionStrategy,925,735481.9999999999,SimpleMovingAverage,925,1992.1473333333333,StdDev,925,13.425328533124114,Broker,925,113501.18433215018,103318.75662870043,BuySell,925,,,Trades,925,,
926,spx-1950-2018,926,2014-09-08 23:59:59.999989,2007.17,2007.17,1995.6,2001.54,2789090000.0,0.0,MeanReversionStrategy,926,735484.9999999999,SimpleMovingAverage,926,1995.2459999999999,StdDev,926,9.209840968615385,Broker,926,113501.18433215018,103350.04878689573,BuySell,926,,,Trades,926,,
927,spx-1950-2018,927,2014-09-09 23:59:59.999989,2000.73,2001.01,1984.61,1988.44,2882830000.0,0.0,MeanReversionStrategy,927,735485.9999999999,SimpleMovingAverage,927,1996.3593333333333,StdDev,927,7.059341297532536,Broker,927,113501.18433215018,103416.48756685658,BuySell,927,,,Trades,927,,
928,spx-1950-2018,928,2014-09-10 23:59:59.999989,1988.41,1996.66,1982.99,1995.69,2912430000.0,0.0,MeanReversionStrategy,928,735486.9999999999,SimpleMovingAverage,928,1997.2986666666666,StdDev,928,5.870203706549238,Broker,928,103416.63971673435,103416.63971673435,BuySell,928,1988.4099999999999,,Trades,928,,-79.52366944931805
929,spx-1950-2018,929,2014-09-11 23:59:59.999989,1992.85,1997.65,1985.93,1997.45,2941690000.0,0.0,MeanReversionStrategy,929,735487.9999999999,SimpleMovingAverage,929,1998.0279999999998,StdDev,929,5.115584293867222,Broker,929,103416.63971673435,103416.63971673435,BuySell,929,,,Trades,929,,
930,spx-1950-2018,930,2014-09-12 23:59:59.999989,1996.74,1996.74,1980.26,1985.54,3206570000.0,0.0,MeanReversionStrategy,930,735488.9999999999,SimpleMovingAverage,930,1997.5726666666667,StdDev,930,5.850158364417407,Broker,930,103416.63971673435,103416.63971673435,BuySell,930,,,Trades,930,,
931,spx-1950-2018,931,2014-09-15 23:59:59.999989,1986.04,1987.18,1978.48,1984.13,2776530000.0,0.0,MeanReversionStrategy,931,735491.9999999999,SimpleMovingAverage,931,1997.288,StdDev,931,6.3703335339020235,Broker,931,93414.12151010039,103407.02016739262,BuySell,931,1986.0400000000002,,Trades,931,,
932,spx-1950-2018,932,2014-09-16 23:59:59.999989,1981.93,2002.28,1979.06,1998.98,3160310000.0,0.0,MeanReversionStrategy,932,735492.9999999999,SimpleMovingAverage,932,1997.3586666666667,StdDev,932,6.382819509305397,Broker,932,93414.12151010039,103481.81090442133,BuySell,932,,,Trades,932,,
933,spx-1950-2018,933,2014-09-17 23:59:59.999989,1999.3,2010.74,1993.29,2001.57,3209420000.0,0.0,MeanReversionStrategy,933,735493.9999999999,SimpleMovingAverage,933,1997.462,StdDev,933,6.437381662353405,Broker,933,103483.42255666706,103483.42255666706,BuySell,933,,1999.3000000000002,Trades,933,66.78283993271232,
934,spx-1950-2018,934,2014-09-18 23:59:59.999989,2003.07,2012.34,2003.07,2011.36,3235340000.0,0.0,MeanReversionStrategy,934,735494.9999999999,SimpleMovingAverage,934,1998.2113333333332,StdDev,934,7.2996126534008114,Broker,934,103483.42255666706,103483.42255666706,BuySell,934,,,Trades,934,,
935,spx-1950-2018,935,2014-09-19 23:59:59.999989,2012.74,2019.26,2006.59,2010.4,4880220000.0,0.0,MeanReversionStrategy,935,735495.9999999999,SimpleMovingAverage,935,1999.122,StdDev,935,7.887645360505818,Broker,935,113490.28358602033,103495.05647600522,BuySell,935,,2012.74,Trades,935,,
