Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
780,spx-1950-2018,780,2015-02-09 23:59:59.999989,2053.47,2056.16,2041.88,2046.74,3549540000.0,0.0,MeanReversionStrategy,780,735638.9999999999,SimpleMovingAverage,780,2036.7866666666666,StdDev,780,20.590370456991064,Broker,780,112753.93246555721,102830.44081456716,BuySell,780,,,Trades,780,,
781,spx-1950-2018,781,2015-02-10 23:59:59.999989,2049.38,2070.86,2048.62,2068.59,3669850000.0,0.0,MeanReversionStrategy,781,735639.9999999999,SimpleMovingAverage,781,2039.856,StdDev,781,21.64394843830661,Broker,781,112753.93246555721,102724.50244790889,BuySell,781,,,Trades,781,,
782,spx-1950-2018,782,2015-02-11 23:59:59.999989,2068.55,2073.48,2057.99,2068.53,3596860000.0,0.0,MeanReversionStrategy,782,735640.9999999999,SimpleMovingAverage,782,2042.2833333333333,StdDev,782,22.658156637789073,Broker,782,112753.93246555721,102724.7933541789,BuySell,782,,,Trades,782,,
783,spx-1950-2018,783,2015-02-12 23:59:59.999989,2069.98,2088.53,2069.98,2088.48,3788350000.0,0.0,MeanReversionStrategy,783,735641.9999999999,SimpleMovingAverage,783,2043.9720000000002,StdDev,783,24.975749891969798,Broker,783,112753.93246555721,102628.06701940397,BuySell,783,,,Trades,783,,
784,spx-1950-2018,784,2015-02-13 23:59:59.999989,2088.78,2097.03,2086.7,2096.99,3527450000.0,0.0,MeanReversionStrategy,784,735642.9999999999,SimpleMovingAverage,784,2046.9833333333333,StdDev,784,28.24903129115213,Broker,784,112753.93246555721,102586.80681344232,BuySell,784,,,Trades,784,,
785,spx-1950-2018,785,2015-02-17 23:59:59.999989,2096.47,2101.3,2089.8,2100.34,3361750000.0,0.0,MeanReversionStrategy,785,735646.9999999999,SimpleMovingAverage,785,2049.866666666667,StdDev,785,31.187819773472448,Broker,785,112753.93246555721,102570.56454670067,BuySell,785,,,Trades,785,,
786,spx-1950-2018,786,2015-02-18 23:59:59.999989,2099.16,2100.23,2092.15,2099.68,3370020000.0,0.0,MeanReversionStrategy,786,735647.9999999999,SimpleMovingAverage,786,2054.542,StdDev,786,32.99588018729907,Broker,786,112753.93246555721,102573.76451567067,BuySell,786,,,Trades,786,,
787,spx-1950-2018,787,2015-02-19 23:59:59.999989,2099.25,2102.13,2090.79,2097.45,3247100000.0,0.0,MeanReversionStrategy,787,735648.9999999999,SimpleMovingAverage,787,2060.8946666666666,StdDev,787,31.43543496685249,Broker,787,112753.93246555721,102584.57653203899,BuySell,787,,,Trades,787,,
788,spx-1950-2018,788,2015-02-20 23:59:59.999989,2097.65,2110.61,2085.44,2110.3,3281600000.0,0.0,MeanReversionStrategy,788,735649.9999999999,SimpleMovingAverage,788,2066.8313333333335,StdDev,788,31.794470979840955,Broker,788,112753.93246555721,102522.2741058807,BuySell,788,,,Trades,788,,
789,spx-1950-2018,789,2015-02-23 23:59:59.999989,2109.83,2110.05,2103.0,2109.66,3093680000.0,0.0,MeanReversionStrategy,789,735652.9999999999,SimpleMovingAverage,789,2074.476,StdDev,789,27.030636149858484,Broker,789,112753.93246555721,102525.37710609403,BuySell,789,,,Trades,789,,
790,spx-1950-2018,790,2015-02-24 23:59:59.999989,2109.1,2117.94,2105.87,2115.48,3199840000.0,0.0,MeanReversionStrategy,790,735653.9999999999,SimpleMovingAverage,790,2080.784666666667,StdDev,790,24.72302620814822,Broker,790,112753.93246555721,102497.15919790405,BuySell,790,,,Trades,790,,
791,spx-1950-2018,791,2015-02-25 23:59:59.999989,2115.3,2119.59,2109.89,2113.86,3312340000.0,0.0,MeanReversionStrategy,791,735654.9999999999,SimpleMovingAverage,791,2085.04,StdDev,791,24.555964109230253,Broker,791,112753.93246555721,102505.01366719404,BuySell,791,,,Trades,791,,
792,spx-1950-2018,792,2015-02-26 23:59:59.999989,2113.91,2113.91,2103.76,2110.74,3408690000.0,0.0,MeanReversionStrategy,792,735655.9999999999,SimpleMovingAverage,792,2089.655333333333,StdDev,792,22.34731926255128,Broker,792,112753.93246555721,102520.14079323404,BuySell,792,,,Trades,792,,
793,spx-1950-2018,793,2015-02-27 23:59:59.999989,2110.88,2112.74,2103.75,2104.5,3547380000.0,0.0,MeanReversionStrategy,793,735656.9999999999,SimpleMovingAverage,793,2092.454,StdDev,793,21.381596385670584,Broker,793,112753.93246555721,102550.39504531401,BuySell,793,,,Trades,793,,
794,spx-1950-2018,794,2015-03-02 23:59:59.999989,2105.23,2117.52,2104.5,2117.39,3409490000.0,0.0,MeanReversionStrategy,794,735659.9999999999,SimpleMovingAverage,794,2096.582,StdDev,794,19.758495286841782,Broker,794,112753.93246555721,102487.89868164239,BuySell,794,,,Trades,794,,
795,spx-1950-2018,795,2015-03-03 23:59:59.999989,2115.76,2115.76,2098.26,2107.78,3262300000.0,0.0,MeanReversionStrategy,795,735660.9999999999,SimpleMovingAverage,795,2100.6513333333332,StdDev,795,14.71677087168937,Broker,795,112753.93246555721,102534.49216922068,BuySell,795,,,Trades,795,,
796,spx-1950-2018,796,2015-03-04 23:59:59.999989,2107.72,2107.72,2094.49,2098.53,3421110000.0,0.0,MeanReversionStrategy,796,735661.9999999999,SimpleMovingAverage,796,2102.6473333333333,StdDev,796,12.015436996721025,Broker,796,112753.93246555721,102579.340219179,BuySell,796,,,Trades,796,,
797,spx-1950-2018,797,2015-03-05 23:59:59.999989,2098.54,2104.25,2095.22,2101.04,3103030000.0,0.0,MeanReversionStrategy,797,735662.9999999999,SimpleMovingAverage,797,2104.8146666666667,StdDev,797,7.88962176249136,Broker,797,102579.29173480066,102579.29173480066,BuySell,797,2098.54,,Trades,797,,-175.80435583654832
798,spx-1950-2018,798,2015-03-06 23:59:59.999989,2100.91,2100.91,2067.27,2071.26,3853570000.0,0.0,MeanReversionStrategy,798,735663.9999999999,SimpleMovingAverage,798,2103.6666666666665,StdDev,798,10.872036709969532,Broker,798,102579.29173480066,102579.29173480066,BuySell,798,,,Trades,798,,
799,spx-1950-2018,799,2015-03-09 23:59:59.999989,2072.25,2083.49,2072.21,2079.43,3349090000.0,0.0,MeanReversionStrategy,799,735666.9999999999,SimpleMovingAverage,799,2102.496,StdDev,799,12.370122500052801,Broker,799,92574.51203548719,102613.956624771,BuySell,799,2072.25,,Trades,799,,
800,spx-1950-2018,800,2015-03-10 23:59:59.999989,2076.14,2076.14,2044.16,2044.16,3668900000.0,0.0,MeanReversionStrategy,800,735667.9999999999,SimpleMovingAverage,800,2098.7506666666663,StdDev,800,19.119495623315167,Broker,800,92574.51203548719,102443.67380175507,BuySell,800,,,Trades,800,,
801,spx-1950-2018,801,2015-03-11 23:59:59.999989,2044.69,2050.08,2039.69,2040.24,3406570000.0,0.0,MeanReversionStrategy,801,735668.9999999999,SimpleMovingAverage,801,2094.788,StdDev,801,24.042213209271203,Broker,801,92574.51203548719,102424.7481236654,BuySell,801,,,Trades,801,,
802,spx-1950-2018,802,2015-03-12 23:59:59.999989,2041.1,2066.41,2041.1,2065.95,3405860000.0,0.0,MeanReversionStrategy,802,735669.9999999999,SimpleMovingAverage,802,2092.688,StdDev,802,25.071649646550846,Broker,802,92574.51203548719,102548.87546644226,BuySell,802,,,Trades,802,,
803,spx-1950-2018,803,2015-03-13 23:59:59.999989,2064.56,2064.56,2041.17,2053.4,3498560000.0,0.0,MeanReversionStrategy,803,735670.9999999999,SimpleMovingAverage,803,2088.8946666666666,StdDev,803,26.389818710165606,Broker,803,92574.51203548719,102488.2843286807,BuySell,803,,,Trades,803,,
804,spx-1950-2018,804,2015-03-16 23:59:59.999989,2055.35,2081.41,2055.35,2081.19,3295600000.0,0.0,MeanReversionStrategy,804,735673.9999999999,SimpleMovingAverage,804,2086.996666666667,StdDev,804,25.84629532875992,Broker,804,92574.51203548719,102622.45386799495,BuySell,804,,,Trades,804,,
805,spx-1950-2018,805,2015-03-17 23:59:59.999989,2080.59,2080.59,2065.08,2074.28,3221840000.0,0.0,MeanReversionStrategy,805,735674.9999999999,SimpleMovingAverage,805,2084.25,StdDev,805,24.84312835909409,Broker,805,92574.51203548719,102589.0925323828,BuySell,805,,,Trades,805,,
806,spx-1950-2018,806,2015-03-18 23:59:59.999989,2072.84,2106.85,2061.23,2099.5,4128210000.0,0.0,MeanReversionStrategy,806,735675.9999999999,SimpleMovingAverage,806,2083.2926666666667,StdDev,806,23.94407162998273,Broker,806,92574.51203548719,102710.85416539846,BuySell,806,,,Trades,806,,
807,spx-1950-2018,807,2015-03-19 23:59:59.999989,2098.69,2098.69,2085.56,2089.27,3305220000.0,0.0,MeanReversionStrategy,807,735676.9999999999,SimpleMovingAverage,807,2081.8613333333333,StdDev,807,22.878549157567328,Broker,807,102706.9435023238,102706.9435023238,BuySell,807,,2098.69,Trades,807,127.65176752315043,
808,spx-1950-2018,808,2015-03-20 23:59:59.999989,2090.32,2113.92,2090.32,2108.1,5554120000.0,0.0,MeanReversionStrategy,808,735677.9999999999,SimpleMovingAverage,808,2082.1013333333335,StdDev,808,23.132249599950413,Broker,808,102706.9435023238,102706.9435023238,BuySell,808,,,Trades,808,,
809,spx-1950-2018,809,2015-03-23 23:59:59.999989,2107.99,2114.86,2104.42,2104.42,3267960000.0,0.0,MeanReversionStrategy,809,735680.9999999999,SimpleMovingAverage,809,2081.2366666666667,StdDev,809,22.01231887427901,Broker,809,102706.9435023238,102706.9435023238,BuySell,809,,,Trades,809,,
810,spx-1950-2018,810,2015-03-24 23:59:59.999989,2103.94,2107.63,2091.5,2091.5,3189820000.0,0.0,MeanReversionStrategy,810,735681.9999999999,SimpleMovingAverage,810,2080.1513333333332,StdDev,810,21.057462609629543,Broker,810,102706.9435023238,102706.9435023238,BuySell,810,,,Trades,810,,
811,spx-1950-2018,811,2015-03-25 23:59:59.999989,2093.1,2097.43,2061.05,2061.05,3521140000.0,0.0,MeanReversionStrategy,811,735682.9999999999,SimpleMovingAverage,811,2077.652666666667,StdDev,811,20.951828071911553,Broker,811,102706.9435023238,102706.9435023238,BuySell,811,,,Trades,811,,
812,spx-1950-2018,812,2015-03-26 23:59:59.999989,2059.94,2067.15,2045.5,2056.15,3510670000.0,0.0,MeanReversionStrategy,812,735683.9999999999,SimpleMovingAverage,812,2074.6600000000003,StdDev,812,20.600555008681706,Broker,812,102706.9435023238,102706.9435023238,BuySell,812,,,Trades,812,,
813,spx-1950-2018,813,2015-03-27 23:59:59.999989,2055.78,2062.83,2052.96,2061.02,3008550000.0,0.0,MeanReversionStrategy,813,735684.9999999999,SimpleMovingAverage,813,2073.9773333333333,StdDev,813,20.86982206176811,Broker,813,102706.9435023238,102706.9435023238,BuySell,813,,,Trades,813,,
814,spx-1950-2018,814,2015-03-30 23:59:59.999989,2064.11,2088.97,2064.11,2086.24,2917690000.0,0.0,MeanReversionStrategy,814,735687.9999999999,SimpleMovingAverage,814,2074.4313333333334,StdDev,814,21.056735697184802,Broker,814,102706.9435023238,102706.9435023238,BuySell,814,,,Trades,814,,
815,spx-1950-2018,815,2015-03-31 23:59:59.999989,2084.05,2084.05,2067.04,2067.89,3376550000.0,0.0,MeanReversionStrategy,815,735688.9999999999,SimpleMovingAverage,815,2076.0133333333333,StdDev,815,19.5613331742875,Broker,815,102706.9435023238,102706.9435023238,BuySell,815,,,Trades,815,,
816,spx-1950-2018,816,2015-04-01 23:59:59.999989,2067.63,2067.63,2048.38,2059.69,3543270000.0,0.0,MeanReversionStrategy,816,735689.9999999999,SimpleMovingAverage,816,2077.31,StdDev,816,17.703457289461777,Broker,816,102706.9435023238,102706.9435023238,BuySell,816,,,Trades,816,,
817,spx-1950-2018,817,2015-04-02 23:59:59.999989,2060.03,2072.17,2057.32,2066.96,3095960000.0,0.0,MeanReversionStrategy,817,735690.9999999999,SimpleMovingAverage,817,2077.3773333333334,StdDev,817,17.661994778499587,Broker,817,102706.9435023238,102706.9435023238,BuySell,817,,,Trades,817,,
818,spx-1950-2018,818,2015-04-06 23:59:59.999989,2064.87,2086.99,2056.52,2080.62,3302970000.0,0.0,MeanReversionStrategy,818,735694.9999999999,SimpleMovingAverage,818,2079.192,StdDev,818,16.462883587025733,Broker,818,102706.9435023238,102706.9435023238,BuySell,818,,,Trades,818,,
819,spx-1950-2018,819,2015-04-07 23:59:59.999989,2080.79,2089.81,2076.1,2076.33,3065510000.0,0.0,MeanReversionStrategy,819,735695.9999999999,SimpleMovingAverage,819,2078.868,StdDev,819,16.468196501147347,Broker,819,102706.9435023238,102706.9435023238,BuySell,819,,,Trades,819,,
820,spx-1950-2018,820,2015-04-08 23:59:59.999989,2076.94,2086.69,2073.3,2081.9,3265330000.0,0.0,MeanReversionStrategy,820,735696.9999999999,SimpleMovingAverage,820,2079.3759999999997,StdDev,820,16.436331220827306,Broker,820,102706.9435023238,102706.9435023238,BuySell,820,,,Trades,820,,
821,spx-1950-2018,821,2015-04-09 23:59:59.999989,2081.29,2093.31,2074.29,2091.18,3172360000.0,0.0,MeanReversionStrategy,821,735697.9999999999,SimpleMovingAverage,821,2078.8213333333333,StdDev,821,15.878788730730745,Broker,821,102706.9435023238,102706.9435023238,BuySell,821,,,Trades,821,,
822,spx-1950-2018,822,2015-04-10 23:59:59.999989,2091.51,2102.61,2091.51,2102.06,3156200000.0,0.0,MeanReversionStrategy,822,735698.9999999999,SimpleMovingAverage,822,2079.674,StdDev,822,16.73717291939409,Broker,822,102706.9435023238,102706.9435023238,BuySell,822,,,Trades,822,,
823,spx-1950-2018,823,2015-04-13 23:59:59.999989,2102.03,2107.65,2092.33,2092.43,2908420000.0,0.0,MeanReversionStrategy,823,735701.9999999999,SimpleMovingAverage,823,2078.6293333333333,StdDev,823,15.362947836367127,Broker,823,112706.80078517967,102752.61298844694,BuySell,823,,2102.03,Trades,823,,
824,spx-1950-2018,824,2015-04-14 23:59:59.999989,2092.28,2098.62,2083.24,2095.84,3301270000.0,0.0,MeanReversionStrategy,824,735702.9999999999,SimpleMovingAverage,824,2078.057333333333,StdDev,824,14.52915068255561,Broker,824,112706.80078517967,102736.39080639696,BuySell,824,,,Trades,824,,
825,spx-1950-2018,825,2015-04-15 23:59:59.999989,2097.82,2111.91,2097.82,2106.63,4013760000.0,0.0,MeanReversionStrategy,825,735703.9999999999,SimpleMovingAverage,825,2079.066,StdDev,825,15.888935689166193,Broker,825,112706.80078517967,102685.0602068898,BuySell,825,,,Trades,825,,
826,spx-1950-2018,826,2015-04-16 23:59:59.999989,2105.96,2111.3,2100.02,2104.99,3434120000.0,0.0,MeanReversionStrategy,826,735704.9999999999,SimpleMovingAverage,826,2081.9953333333333,StdDev,826,16.341433583223637,Broker,826,112706.80078517967,102692.86207743584,BuySell,826,,,Trades,826,,
827,spx-1950-2018,827,2015-04-17 23:59:59.999989,2102.58,2102.58,2072.37,2081.18,3627600000.0,0.0,MeanReversionStrategy,827,735705.9999999999,SimpleMovingAverage,827,2083.6639999999998,StdDev,827,14.824649652995937,Broker,827,112706.80078517967,102806.13191749749,BuySell,827,,,Trades,827,,
828,spx-1950-2018,828,2015-04-20 23:59:59.999989,2084.11,2103.94,2084.11,2100.4,3000160000.0,0.0,MeanReversionStrategy,828,735708.9999999999,SimpleMovingAverage,828,2086.289333333333,StdDev,828,14.048750581073891,Broker,828,102792.19320975366,102792.19320975366,BuySell,828,2084.11,,Trades,828,85.24970742985487,
829,spx-1950-2018,829,2015-04-21 23:59:59.999989,2102.82,2109.64,2094.38,2097.29,3243410000.0,0.0,MeanReversionStrategy,829,735709.9999999999,SimpleMovingAverage,829,2087.026,StdDev,829,14.314055935802273,Broker,829,102792.19320975366,102792.19320975366,BuySell,829,,,Trades,829,,
830,spx-1950-2018,830,2015-04-22 23:59:59.999989,2098.27,2109.98,2091.05,2107.96,3348480000.0,0.0,MeanReversionStrategy,830,735710.9999999999,SimpleMovingAverage,830,2089.697333333333,StdDev,830,14.23233055018308,Broker,830,102792.19320975366,102792.19320975366,BuySell,830,,,Trades,830,,
831,spx-1950-2018,831,2015-04-23 23:59:59.999989,2107.21,2120.49,2103.19,2112.93,3636670000.0,0.0,MeanReversionStrategy,831,735711.9999999999,SimpleMovingAverage,831,2093.246666666667,StdDev,831,12.880835204033085,Broker,831,112788.63526747772,102765.05796999579,BuySell,831,,2107.21,Trades,831,,
832,spx-1950-2018,832,2015-04-24 23:59:59.999989,2112.8,2120.92,2112.8,2117.69,3375780000.0,0.0,MeanReversionStrategy,832,735712.9999999999,SimpleMovingAverage,832,2096.6286666666665,StdDev,832,12.175542625390351,Broker,832,112788.63526747772,102742.47689635113,BuySell,832,,,Trades,832,,
833,spx-1950-2018,833,2015-04-27 23:59:59.999989,2119.29,2125.92,2107.04,2108.92,3438750000.0,0.0,MeanReversionStrategy,833,735715.9999999999,SimpleMovingAverage,833,2098.5153333333333,StdDev,833,11.733326818165853,Broker,833,112788.63526747772,102784.08110136451,BuySell,833,,,Trades,833,,
834,spx-1950-2018,834,2015-04-28 23:59:59.999989,2108.35,2116.04,2094.89,2114.76,3546270000.0,0.0,MeanReversionStrategy,834,735716.9999999999,SimpleMovingAverage,834,2101.077333333333,StdDev,834,10.765088305362518,Broker,834,112788.63526747772,102756.37659084248,BuySell,834,,,Trades,834,,
835,spx-1950-2018,835,2015-04-29 23:59:59.999989,2112.49,2113.65,2097.41,2106.85,4074970000.0,0.0,MeanReversionStrategy,835,735717.9999999999,SimpleMovingAverage,835,2102.7406666666666,StdDev,835,9.530163668895398,Broker,835,112788.63526747772,102793.9010220461,BuySell,835,,,Trades,835,,
836,spx-1950-2018,836,2015-04-30 23:59:59.999989,2105.52,2105.52,2077.59,2085.51,4509680000.0,0.0,MeanReversionStrategy,836,735718.9999999999,SimpleMovingAverage,836,2102.3626666666664,StdDev,836,10.077909483425723,Broker,836,112788.63526747772,102895.13633960432,BuySell,836,,,Trades,836,,
837,spx-1950-2018,837,2015-05-01 23:59:59.999989,2087.38,2108.41,2087.38,2108.29,3379390000.0,0.0,MeanReversionStrategy,837,735719.9999999999,SimpleMovingAverage,837,2102.778,StdDev,837,10.184687984111214,Broker,837,92877.2985718664,102986.5284484913,BuySell,837,2087.38,,Trades,837,94.07199377597263,
838,spx-1950-2018,838,2015-05-04 23:59:59.999989,2110.23,2120.95,2110.23,2114.49,3091580000.0,0.0,MeanReversionStrategy,838,735722.9999999999,SimpleMovingAverage,838,2104.248666666667,StdDev,838,10.176983748716307,Broker,838,102995.83072946813,102995.83072946813,BuySell,838,,2110.23,Trades,838,109.56552593849901,
839,spx-1950-2018,839,2015-05-05 23:59:59.999989,2112.63,2115.24,2088.46,2089.46,3793950000.0,0.0,MeanReversionStrategy,839,735723.9999999999,SimpleMovingAverage,839,2103.8233333333333,StdDev,839,10.642212593681638,Broker,839,102995.83072946813,102995.83072946813,BuySell,839,,,Trades,839,,
840,spx-1950-2018,840,2015-05-06 23:59:59.999989,2091.26,2098.42,2067.93,2080.15,3792210000.0,0.0,MeanReversionStrategy,840,735724.9999999999,SimpleMovingAverage,840,2102.058,StdDev,840,12.123403372561684,Broker,840,92987.21606347787,102942.65909660605,BuySell,840,2091.26,,Trades,840,,
841,spx-1950-2018,841,2015-05-07 23:59:59.999989,2079.96,2092.9,2074.99,2088.0,3676640000.0,0.0,MeanReversionStrategy,841,735725.9999999999,SimpleMovingAverage,841,2100.9253333333336,StdDev,841,12.581574817479034,Broker,841,92987.21606347787,102980.22861217466,BuySell,841,,,Trades,841,,
842,spx-1950-2018,842,2015-05-08 23:59:59.999989,2092.13,2117.66,2092.13,2116.1,3399440000.0,0.0,MeanReversionStrategy,842,735726.9999999999,SimpleMovingAverage,842,2103.253333333333,StdDev,842,11.92627053564374,Broker,842,92987.21606347787,103114.71312013366,BuySell,842,,,Trades,842,,
843,spx-1950-2018,843,2015-05-11 23:59:59.999989,2115.56,2117.69,2104.58,2105.33,2992670000.0,0.0,MeanReversionStrategy,843,735729.9999999999,SimpleMovingAverage,843,2103.582,StdDev,843,11.911030294102723,Broker,843,103112.12872033658,103112.12872033658,BuySell,843,,2115.56,Trades,843,116.29799086845276,
844,spx-1950-2018,844,2015-05-12 23:59:59.999989,2102.87,2105.06,2085.57,2099.12,3139520000.0,0.0,MeanReversionStrategy,844,735730.9999999999,SimpleMovingAverage,844,2103.704,StdDev,844,11.855200152952376,Broker,844,103112.12872033658,103112.12872033658,BuySell,844,,,Trades,844,,
845,spx-1950-2018,845,2015-05-13 23:59:59.999989,2099.62,2110.19,2096.04,2098.48,3374260000.0,0.0,MeanReversionStrategy,845,735731.9999999999,SimpleMovingAverage,845,2103.072,StdDev,845,11.864152842314853,Broker,845,103112.12872033658,103112.12872033658,BuySell,845,,,Trades,845,,
846,spx-1950-2018,846,2015-05-14 23:59:59.999989,2100.43,2121.45,2100.43,2121.1,3225740000.0,0.0,MeanReversionStrategy,846,735732.9999999999,SimpleMovingAverage,846,2103.616666666667,StdDev,846,12.475978340614192,Broker,846,103112.12872033658,103112.12872033658,BuySell,846,,,Trades,846,,
847,spx-1950-2018,847,2015-05-15 23:59:59.999989,2122.07,2123.89,2116.81,2122.73,3092080000.0,0.0,MeanReversionStrategy,847,735733.9999999999,SimpleMovingAverage,847,2103.9526666666666,StdDev,847,12.910765258330212,Broker,847,113116.70181920037,103109.01712729523,BuySell,847,,2122.07,Trades,847,,
848,spx-1950-2018,848,2015-05-18 23:59:59.999989,2121.3,2131.78,2120.01,2129.2,2888190000.0,0.0,MeanReversionStrategy,848,735736.9999999999,SimpleMovingAverage,848,2105.3046666666664,StdDev,848,14.342600353138392,Broker,848,113116.70181920037,103078.51408642021,BuySell,848,,,Trades,848,,
849,spx-1950-2018,849,2015-05-19 23:59:59.999989,2129.45,2133.02,2124.5,2127.83,3296030000.0,0.0,MeanReversionStrategy,849,735737.9999999999,SimpleMovingAverage,849,2106.176,StdDev,849,15.258334902604025,Broker,849,113116.70181920037,103084.97299924846,BuySell,849,,,Trades,849,,
850,spx-1950-2018,850,2015-05-20 23:59:59.999989,2127.79,2134.72,2122.59,2125.85,3025880000.0,0.0,MeanReversionStrategy,850,735738.9999999999,SimpleMovingAverage,850,2107.442666666667,StdDev,850,16.03079763732453,Broker,850,113116.70181920037,103094.3077783725,BuySell,850,,,Trades,850,,
851,spx-1950-2018,851,2015-05-21 23:59:59.999989,2125.55,2134.28,2122.95,2130.82,3070460000.0,0.0,MeanReversionStrategy,851,735739.9999999999,SimpleMovingAverage,851,2110.4633333333336,StdDev,851,15.881621523672122,Broker,851,113116.70181920037,103070.87653986418,BuySell,851,,,Trades,851,,
852,spx-1950-2018,852,2015-05-22 23:59:59.999989,2130.36,2132.15,2126.06,2126.06,2571860000.0,0.0,MeanReversionStrategy,852,735740.9999999999,SimpleMovingAverage,852,2111.648,StdDev,852,16.33170666727935,Broker,852,113116.70181920037,103093.31772604116,BuySell,852,,,Trades,852,,
853,spx-1950-2018,853,2015-05-26 23:59:59.999989,2125.34,2125.34,2099.18,2104.2,3342130000.0,0.0,MeanReversionStrategy,853,735744.9999999999,SimpleMovingAverage,853,2110.962,StdDev,853,16.413828397612942,Broker,853,113116.70181920037,103196.37745919848,BuySell,853,,,Trades,853,,
854,spx-1950-2018,854,2015-05-27 23:59:59.999989,2105.13,2126.22,2105.13,2123.48,3127960000.0,0.0,MeanReversionStrategy,854,735745.9999999999,SimpleMovingAverage,854,2113.23,StdDev,854,15.617113262909376,Broker,854,103191.99294173114,103191.99294173114,BuySell,854,2105.13,,Trades,854,79.86422139455969,
855,spx-1950-2018,855,2015-05-28 23:59:59.999989,2122.27,2122.27,2112.86,2120.79,2980350000.0,0.0,MeanReversionStrategy,855,735746.9999999999,SimpleMovingAverage,855,2115.9393333333333,StdDev,855,12.938761644348835,Broker,855,103191.99294173114,103191.99294173114,BuySell,855,,,Trades,855,,
856,spx-1950-2018,856,2015-05-29 23:59:59.999989,2120.66,2120.66,2104.89,2107.39,3927390000.0,0.0,MeanReversionStrategy,856,735747.9999999999,SimpleMovingAverage,856,2117.232,StdDev,856,10.889117625696425,Broker,856,103191.99294173114,103191.99294173114,BuySell,856,,,Trades,856,,
857,spx-1950-2018,857,2015-06-01 23:59:59.999989,2108.64,2119.15,2102.54,2111.73,3011710000.0,0.0,MeanReversionStrategy,857,735750.9999999999,SimpleMovingAverage,857,2116.940666666667,StdDev,857,10.973637176766394,Broker,857,103191.99294173114,103191.99294173114,BuySell,857,,,Trades,857,,
858,spx-1950-2018,858,2015-06-02 23:59:59.999989,2110.41,2117.59,2099.14,2109.6,3049350000.0,0.0,MeanReversionStrategy,858,735751.9999999999,SimpleMovingAverage,858,2117.2253333333333,StdDev,858,10.721234298749165,Broker,858,103191.99294173114,103191.99294173114,BuySell,858,,,Trades,858,,
859,spx-1950-2018,859,2015-06-03 23:59:59.999989,2110.64,2121.92,2109.61,2114.07,3099980000.0,0.0,MeanReversionStrategy,859,735752.9999999999,SimpleMovingAverage,859,2118.2219999999998,StdDev,859,9.63128873350156,Broker,859,103191.99294173114,103191.99294173114,BuySell,859,,,Trades,859,,
860,spx-1950-2018,860,2015-06-04 23:59:59.999989,2112.35,2112.89,2093.23,2095.84,3200050000.0,0.0,MeanReversionStrategy,860,735753.9999999999,SimpleMovingAverage,860,2118.046,StdDev,860,10.007225922666914,Broker,860,103191.99294173114,103191.99294173114,BuySell,860,,,Trades,860,,
861,spx-1950-2018,861,2015-06-05 23:59:59.999989,2095.09,2100.99,2085.67,2092.83,3243690000.0,0.0,MeanReversionStrategy,861,735754.9999999999,SimpleMovingAverage,861,2116.161333333333,StdDev,861,11.762677624144027,Broker,861,93195.57145917522,103181.20967583297,BuySell,861,2095.09,,Trades,861,,
862,spx-1950-2018,862,2015-06-08 23:59:59.999989,2092.34,2093.01,2079.11,2079.28,2917150000.0,0.0,MeanReversionStrategy,862,735757.9999999999,SimpleMovingAverage,862,2113.264666666667,StdDev,862,14.757221900529194,Broker,862,93195.57145917522,103116.55779400995,BuySell,862,,,Trades,862,,
863,spx-1950-2018,863,2015-06-09 23:59:59.999989,2079.07,2085.62,2072.14,2080.15,3034580000.0,0.0,MeanReversionStrategy,863,735758.9999999999,SimpleMovingAverage,863,2109.9946666666665,StdDev,863,16.225261730510322,Broker,863,93195.57145917522,103120.70887424507,BuySell,863,,,Trades,863,,
864,spx-1950-2018,864,2015-06-10 23:59:59.999989,2081.12,2108.5,2081.12,2105.2,3414320000.0,0.0,MeanReversionStrategy,864,735759.9999999999,SimpleMovingAverage,864,2108.486,StdDev,864,15.53412450061285,Broker,864,93195.57145917522,103240.23135687734,BuySell,864,,,Trades,864,,
865,spx-1950-2018,865,2015-06-11 23:59:59.999989,2106.24,2115.02,2106.24,2108.86,3128600000.0,0.0,MeanReversionStrategy,865,735760.9999999999,SimpleMovingAverage,865,2107.3533333333335,StdDev,865,14.830200568056293,Broker,865,93195.57145917522,103257.69452200444,BuySell,865,,,Trades,865,,
866,spx-1950-2018,866,2015-06-12 23:59:59.999989,2107.43,2107.43,2091.33,2094.11,2719400000.0,0.0,MeanReversionStrategy,866,735761.9999999999,SimpleMovingAverage,866,2104.906,StdDev,866,13.745017424504276,Broker,866,103250.87148207772,103250.87148207772,BuySell,866,,2107.43,Trades,866,58.87854034658986,
867,spx-1950-2018,867,2015-06-15 23:59:59.999989,2091.34,2091.34,2072.49,2084.43,3061570000.0,0.0,MeanReversionStrategy,867,735764.9999999999,SimpleMovingAverage,867,2102.1306666666665,StdDev,867,13.391839040599102,Broker,867,103250.87148207772,103250.87148207772,BuySell,867,,,Trades,867,,
