Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
122,spx-1950-2018,122,2004-06-28 23:59:59.999989,1134.43,1142.6,1131.72,1133.35,1354600000.0,0.0,RegimeSwitchingStrategy,122,731760.9999999999,MACD,122,5.740884831123367,5.80012245724348,CrossOver,122,-1.0,CrossDown,122,1.0,ATR,122,10.494139870906288,SMA,122,1120.6313333333335,SimpleMovingAverage,122,1135.0353333333333,StdDev,122,4.830680927388027,Broker,122,99277.05621068017,99277.05621068017,BuySell,122,,,Trades,122,,
123,spx-1950-2018,123,2004-06-29 23:59:59.999989,1133.35,1138.26,1131.81,1136.2,1375000000.0,0.0,RegimeSwitchingStrategy,123,731761.9999999999,MACD,123,5.519603937012107,5.7440187531972065,CrossOver,123,0.0,CrossDown,123,0.0,ATR,123,10.205272737270128,SMA,123,1121.9813333333334,SimpleMovingAverage,123,1134.7540000000001,StdDev,123,4.627502998337828,Broker,123,109277.05621068017,99251.90952166088,BuySell,123,,1133.35,Trades,123,,
124,spx-1950-2018,124,2004-06-30 23:59:59.999989,1136.2,1144.2,1133.62,1140.84,1473800000.0,0.0,RegimeSwitchingStrategy,124,731762.9999999999,MACD,124,5.653476695904828,5.7259103417387305,CrossOver,124,0.0,CrossDown,124,0.0,ATR,124,10.232038970322273,SMA,124,1123.8726666666666,SimpleMovingAverage,124,1134.6646666666668,StdDev,124,4.494299895994679,Broker,124,109277.05621068017,99210.96894725757,BuySell,124,,,Trades,124,,
125,spx-1950-2018,125,2004-07-01 23:59:59.999989,1140.84,1140.84,1123.06,1128.94,1495700000.0,0.0,RegimeSwitchingStrategy,125,731763.9999999999,MACD,125,4.744647926422886,5.529657858675561,CrossOver,125,0.0,CrossDown,125,0.0,ATR,125,10.771179043870681,SMA,125,1125.1209999999999,SimpleMovingAverage,125,1134.5053333333335,StdDev,125,4.6493868651503005,Broker,125,109277.05621068017,99315.96740316263,BuySell,125,,,Trades,125,,
126,spx-1950-2018,126,2004-07-02 23:59:59.999989,1128.94,1129.15,1123.26,1125.38,1085000000.0,0.0,RegimeSwitchingStrategy,126,731764.9999999999,MACD,126,3.6945439283795167,5.162635072616353,CrossOver,126,0.0,CrossDown,126,0.0,ATR,126,10.422523397879926,SMA,126,1126.3443333333335,SimpleMovingAverage,126,1133.766,StdDev,126,5.134618194184072,Broker,126,109277.05621068017,99347.37870593759,BuySell,126,,,Trades,126,,
127,spx-1950-2018,127,2004-07-06 23:59:59.999989,1125.38,1125.38,1113.21,1116.21,1283300000.0,0.0,RegimeSwitchingStrategy,127,731768.9999999999,MACD,127,2.0981998395607206,4.5497480260052265,CrossOver,127,0.0,CrossDown,127,0.0,ATR,127,10.547343155174223,SMA,127,1127.245,SimpleMovingAverage,127,1133.1606666666667,StdDev,127,6.4618815285509505,Broker,127,109277.05621068017,99428.28928078208,BuySell,127,,,Trades,127,,
128,spx-1950-2018,128,2004-07-07 23:59:59.999989,1116.21,1122.37,1114.92,1118.33,1328600000.0,0.0,RegimeSwitchingStrategy,128,731769.9999999999,MACD,128,0.9927086037102981,3.838340141546241,CrossOver,128,0.0,CrossDown,128,0.0,ATR,128,10.326104358376051,SMA,128,1128.0706666666667,SimpleMovingAverage,128,1132.2486666666666,StdDev,128,7.449774821358606,Broker,128,109277.05621068017,99409.5836735116,BuySell,128,,,Trades,128,,
129,spx-1950-2018,129,2004-07-08 23:59:59.999989,1118.33,1119.12,1108.72,1109.11,1401100000.0,0.0,RegimeSwitchingStrategy,129,731770.9999999999,MACD,129,-0.620228502482405,2.946626412740512,CrossOver,129,0.0,CrossDown,129,0.0,ATR,129,10.331382618492038,SMA,129,1128.5273333333332,SimpleMovingAverage,129,1130.6186666666665,StdDev,129,9.403233391899532,Broker,129,109277.05621068017,99490.93541833888,BuySell,129,,,Trades,129,,
130,spx-1950-2018,130,2004-07-09 23:59:59.999989,1109.11,1115.57,1109.11,1112.81,1186300000.0,0.0,RegimeSwitchingStrategy,130,731771.9999999999,MACD,130,-1.5817008392148182,2.040960962349446,CrossOver,130,0.0,CrossDown,130,0.0,ATR,130,10.054855288599752,SMA,130,1128.5193333333334,SimpleMovingAverage,130,1129.336,StdDev,130,10.381821805431507,Broker,130,109277.05621068017,99458.2888396121,BuySell,130,,,Trades,130,,
131,spx-1950-2018,131,2004-07-12 23:59:59.999989,1112.81,1116.11,1106.71,1114.35,1114600000.0,0.0,RegimeSwitchingStrategy,131,731774.9999999999,MACD,131,-2.1941170478889944,1.193945360301758,CrossOver,131,0.0,CrossDown,131,0.0,ATR,131,10.008079910842618,SMA,131,1128.4996666666666,SimpleMovingAverage,131,1127.9579999999999,StdDev,131,10.895021615416908,Broker,131,109277.05621068017,99444.70080414202,BuySell,131,,,Trades,131,,
132,spx-1950-2018,132,2004-07-13 23:59:59.999989,1114.35,1116.3,1112.99,1115.14,1199700000.0,0.0,RegimeSwitchingStrategy,132,731775.9999999999,MACD,132,-2.585906190891137,0.43797505006317894,CrossOver,132,0.0,CrossDown,132,0.0,ATR,132,9.529645631496711,SMA,132,1128.2949999999998,SimpleMovingAverage,132,1126.9473333333333,StdDev,132,11.32553720089767,Broker,132,109277.05621068017,99437.73031841387,BuySell,132,,,Trades,132,,
133,spx-1950-2018,133,2004-07-14 23:59:59.999989,1115.14,1119.6,1107.83,1111.47,1462000000.0,0.0,RegimeSwitchingStrategy,133,731776.9999999999,MACD,133,-3.1561580130053244,-0.28085156255052174,CrossOver,133,0.0,CrossDown,133,0.0,ATR,133,9.68967094353266,SMA,133,1127.988,SimpleMovingAverage,133,1125.4180000000001,StdDev,133,11.755255392085516,Broker,133,109277.05621068017,99470.11219515098,BuySell,133,,,Trades,133,,
134,spx-1950-2018,134,2004-07-15 23:59:59.999989,1111.47,1114.63,1106.67,1106.69,1408700000.0,0.0,RegimeSwitchingStrategy,134,731777.9999999999,MACD,134,-3.94827943474138,-1.0143371369886935,CrossOver,134,0.0,CrossDown,134,0.0,ATR,134,9.566123018994615,SMA,134,1127.5043333333333,SimpleMovingAverage,134,1122.9266666666667,StdDev,134,11.497545051967691,Broker,134,109277.05621068017,99512.28804550612,BuySell,134,,,Trades,134,,
135,spx-1950-2018,135,2004-07-16 23:59:59.999989,1106.69,1112.17,1101.07,1101.39,1450300000.0,0.0,RegimeSwitchingStrategy,135,731778.9999999999,MACD,135,-4.9466847716030315,-1.8008066639115612,CrossOver,135,0.0,CrossDown,135,0.0,ATR,135,9.675685660495011,SMA,135,1126.7176666666667,SimpleMovingAverage,135,1120.3093333333334,StdDev,135,11.632878959599536,Broker,135,109277.05621068017,99559.05206368232,BuySell,135,,,Trades,135,,
136,spx-1950-2018,136,2004-07-19 23:59:59.999989,1101.39,1105.52,1096.55,1100.9,1319900000.0,0.0,RegimeSwitchingStrategy,136,731781.9999999999,MACD,136,-5.711627018185709,-2.582970734766391,CrossOver,136,0.0,CrossDown,136,0.0,ATR,136,9.625279541888226,SMA,136,1126.193,SimpleMovingAverage,136,1118.074,StdDev,136,11.922629352058074,Broker,136,109277.05621068017,99563.37552951371,BuySell,136,,,Trades,136,,
137,spx-1950-2018,137,2004-07-20 23:59:59.999989,1100.9,1108.88,1099.1,1108.67,1445800000.0,0.0,RegimeSwitchingStrategy,137,731782.9999999999,MACD,137,-5.62602191772271,-3.191580971357655,CrossOver,137,0.0,CrossDown,137,0.0,ATR,137,9.636331003181938,SMA,137,1125.732,SimpleMovingAverage,137,1116.4286666666667,StdDev,137,11.392127613202284,Broker,137,109277.05621068017,99494.81771418746,BuySell,137,,,Trades,137,,
138,spx-1950-2018,138,2004-07-21 23:59:59.999989,1108.67,1116.27,1093.88,1093.88,1679500000.0,0.0,RegimeSwitchingStrategy,138,731783.9999999999,MACD,138,-6.674667244508555,-3.8881982259878347,CrossOver,138,0.0,CrossDown,138,0.0,ATR,138,10.547307360097506,SMA,138,1124.1806666666666,SimpleMovingAverage,138,1113.6073333333334,StdDev,138,11.386677868849029,Broker,138,109277.05621068017,99625.31579509804,BuySell,138,,,Trades,138,,
139,spx-1950-2018,139,2004-07-22 23:59:59.999989,1093.88,1099.66,1084.16,1096.84,1680800000.0,0.0,RegimeSwitchingStrategy,139,731784.9999999999,MACD,139,-7.184065523391837,-4.547371685468636,CrossOver,139,0.0,CrossDown,139,0.0,ATR,139,10.901071120090542,SMA,139,1122.6693333333335,SimpleMovingAverage,139,1110.674,StdDev,139,9.50545513551732,Broker,139,109277.05621068017,99599.19853211661,BuySell,139,,,Trades,139,,
140,spx-1950-2018,140,2004-07-23 23:59:59.999989,1096.84,1096.84,1083.56,1086.2,1337500000.0,0.0,RegimeSwitchingStrategy,140,731785.9999999999,MACD,140,-8.35007197524169,-5.307911743423247,CrossOver,140,0.0,CrossDown,140,0.0,ATR,140,11.070994611512644,SMA,140,1121.165,SimpleMovingAverage,140,1107.8246666666666,StdDev,140,9.996181181945104,Broker,140,109277.05621068017,99693.07950445525,BuySell,140,,,Trades,140,,
141,spx-1950-2018,141,2004-07-26 23:59:59.999989,1086.2,1089.82,1078.78,1084.07,1413400000.0,0.0,RegimeSwitchingStrategy,141,731788.9999999999,MACD,141,-9.338366808169667,-6.114002756372531,CrossOver,141,0.0,CrossDown,141,0.0,ATR,141,11.06878071069031,SMA,141,1119.4183333333335,SimpleMovingAverage,141,1105.0706666666667,StdDev,141,10.460023241947791,Broker,141,109277.05621068017,99711.8733457223,BuySell,141,,,Trades,141,,
142,spx-1950-2018,142,2004-07-27 23:59:59.999989,1084.07,1096.65,1084.07,1094.83,1610800000.0,0.0,RegimeSwitchingStrategy,142,731789.9999999999,MACD,142,-9.147904163789462,-6.720783037855918,CrossOver,142,0.0,CrossDown,142,0.0,ATR,142,11.176724945641014,SMA,142,1118.4029999999998,SimpleMovingAverage,142,1103.6453333333334,StdDev,142,10.300466569783437,Broker,142,109277.05621068017,99616.93356542494,BuySell,142,,,Trades,142,,
143,spx-1950-2018,143,2004-07-28 23:59:59.999989,1094.83,1098.84,1082.17,1095.42,1554300000.0,0.0,RegimeSwitchingStrategy,143,731790.9999999999,MACD,143,-8.847366147095272,-7.14609965970379,CrossOver,143,0.0,CrossDown,143,0.0,ATR,143,11.569101735238075,SMA,143,1117.1833333333334,SimpleMovingAverage,143,1102.118,StdDev,143,9.690268795730532,Broker,143,109277.05621068017,99611.72775962797,BuySell,143,,,Trades,143,,
144,spx-1950-2018,144,2004-07-29 23:59:59.999989,1095.42,1103.51,1095.42,1100.43,1530100000.0,0.0,RegimeSwitchingStrategy,144,731791.9999999999,MACD,144,-8.111419083906412,-7.339163544544315,CrossOver,144,0.0,CrossDown,144,0.0,ATR,144,11.32059446843535,SMA,144,1116.0790000000002,SimpleMovingAverage,144,1101.5393333333334,StdDev,144,9.513001956377027,Broker,144,99611.72775962797,99611.72775962797,BuySell,144,1095.42,,Trades,144,334.67154894780816,
145,spx-1950-2018,145,2004-07-30 23:59:59.999989,1100.43,1103.73,1096.96,1101.72,1298200000.0,0.0,RegimeSwitchingStrategy,145,731792.9999999999,MACD,145,-7.339478574753912,-7.339226550586234,CrossOver,145,0.0,CrossDown,145,0.0,ATR,145,10.995552006404253,SMA,145,1115.068,SimpleMovingAverage,145,1100.8,StdDev,145,9.026862134769546,Broker,145,99611.72775962797,99611.72775962797,BuySell,145,,,Trades,145,,
146,spx-1950-2018,146,2004-08-02 23:59:59.999989,1101.72,1108.6,1097.34,1106.62,1276000000.0,0.0,RegimeSwitchingStrategy,146,731795.9999999999,MACD,146,-6.260157907187022,-7.123412821906393,CrossOver,146,1.0,CrossDown,146,0.0,ATR,146,11.014441148803948,SMA,146,1114.1213333333333,SimpleMovingAverage,146,1100.2846666666667,StdDev,146,8.44018156730929,Broker,146,99611.72775962797,99611.72775962797,BuySell,146,,,Trades,146,,
147,spx-1950-2018,147,2004-08-03 23:59:59.999989,1106.62,1106.62,1099.26,1099.69,1338300000.0,0.0,RegimeSwitchingStrategy,147,731796.9999999999,MACD,147,-5.896015983512825,-6.87793345422768,CrossOver,147,0.0,CrossDown,147,0.0,ATR,147,10.753409638175087,SMA,147,1113.1009999999999,SimpleMovingAverage,147,1099.2546666666667,StdDev,147,7.448978334130072,Broker,147,89611.72775962797,99549.10463696618,BuySell,147,1106.62,,Trades,147,,
148,spx-1950-2018,148,2004-08-04 23:59:59.999989,1099.69,1102.45,1092.4,1098.63,1369200000.0,0.0,RegimeSwitchingStrategy,148,731797.9999999999,MACD,148,-5.6280869437850924,-6.627964152139163,CrossOver,148,0.0,CrossDown,148,0.0,ATR,148,10.70316609259115,SMA,148,1111.9083333333333,SimpleMovingAverage,148,1098.3986666666667,StdDev,148,6.6957398064248235,Broker,148,89611.72775962797,99539.52591979135,BuySell,148,,,Trades,148,,
149,spx-1950-2018,149,2004-08-05 23:59:59.999989,1098.63,1098.79,1079.98,1080.7,1397400000.0,0.0,RegimeSwitchingStrategy,149,731798.9999999999,MACD,149,-6.784346676832683,-6.659240657077867,CrossOver,149,-1.0,CrossDown,149,1.0,ATR,149,11.282225657406064,SMA,149,1109.7963333333332,SimpleMovingAverage,149,1096.6660000000002,StdDev,149,7.624340670914831,Broker,149,89611.72775962797,99377.5010151267,BuySell,149,,,Trades,149,,
150,spx-1950-2018,150,2004-08-06 23:59:59.999989,1080.7,1080.7,1062.23,1063.97,1521000000.0,0.0,RegimeSwitchingStrategy,150,731799.9999999999,MACD,150,-8.947520579626826,-7.116896641587659,CrossOver,150,0.0,CrossDown,150,0.0,ATR,150,11.79563811044849,SMA,150,1107.2403333333334,SimpleMovingAverage,150,1094.1713333333332,StdDev,150,11.03122952753736,Broker,150,99377.5010151267,99377.5010151267,BuySell,150,,1080.7,Trades,150,,-234.22674450127278
151,spx-1950-2018,151,2004-08-09 23:59:59.999989,1063.97,1069.46,1063.97,1065.22,1086000000.0,0.0,RegimeSwitchingStrategy,151,731802.9999999999,MACD,151,-10.440633801706326,-7.781644073611393,CrossOver,151,0.0,CrossDown,151,0.0,ATR,151,11.345235388273599,SMA,151,1104.9333333333334,SimpleMovingAverage,151,1091.7926666666667,StdDev,151,12.995779554237332,Broker,151,99377.5010151267,99377.5010151267,BuySell,151,,,Trades,151,,
152,spx-1950-2018,152,2004-08-10 23:59:59.999989,1065.22,1079.04,1065.22,1079.04,1245600000.0,0.0,RegimeSwitchingStrategy,152,731803.9999999999,MACD,152,-10.389020128957327,-8.30311928468058,CrossOver,152,0.0,CrossDown,152,0.0,ATR,152,11.522004289111194,SMA,152,1103.123,SimpleMovingAverage,152,1089.8173333333334,StdDev,152,12.523607822377054,Broker,152,89520.74150740023,99505.3810928541,BuySell,152,1065.22,,Trades,152,,
153,spx-1950-2018,153,2004-08-11 23:59:59.999989,1079.04,1079.04,1065.92,1075.79,1410400000.0,0.0,RegimeSwitchingStrategy,153,731804.9999999999,MACD,153,-10.489447933738347,-8.740385014492134,CrossOver,153,0.0,CrossDown,153,0.0,ATR,153,11.636146839888958,SMA,153,1101.1093333333333,SimpleMovingAverage,153,1088.6113333333333,StdDev,153,12.938458366015585,Broker,153,89520.74150740023,99475.30799208609,BuySell,153,,,Trades,153,,
154,spx-1950-2018,154,2004-08-12 23:59:59.999989,1075.79,1075.79,1062.82,1063.23,1405100000.0,0.0,RegimeSwitchingStrategy,154,731805.9999999999,MACD,154,-11.450530140518367,-9.28241403969738,CrossOver,154,0.0,CrossDown,154,0.0,ATR,154,11.731422065611177,SMA,154,1098.5223333333333,SimpleMovingAverage,154,1086.3706666666667,StdDev,154,14.170974780234518,Broker,154,89520.74150740023,99359.0870241949,BuySell,154,,,Trades,154,,
155,spx-1950-2018,155,2004-08-13 23:59:59.999989,1063.23,1067.58,1060.72,1064.8,1175100000.0,0.0,RegimeSwitchingStrategy,155,731806.9999999999,MACD,155,-11.947782238246191,-9.815487679407143,CrossOver,155,0.0,CrossDown,155,0.0,ATR,155,11.383463346638944,SMA,155,1096.3843333333332,SimpleMovingAverage,155,1084.944,StdDev,155,15.15911554148528,Broker,155,89520.74150740023,99373.6146451813,BuySell,155,,,Trades,155,,
156,spx-1950-2018,156,2004-08-16 23:59:59.999989,1064.8,1080.66,1064.8,1079.34,1206200000.0,0.0,RegimeSwitchingStrategy,156,731809.9999999999,MACD,156,-11.041324112668235,-10.060654966059362,CrossOver,156,0.0,CrossDown,156,0.0,ATR,156,11.703215964736172,SMA,156,1094.8496666666665,SimpleMovingAverage,156,1084.6286666666667,StdDev,156,15.223077160091568,Broker,156,89520.74150740023,99508.15707138654,BuySell,156,,,Trades,156,,
157,spx-1950-2018,157,2004-08-17 23:59:59.999989,1079.34,1086.78,1079.34,1081.71,1267800000.0,0.0,RegimeSwitchingStrategy,157,731810.9999999999,MACD,157,-10.01624923806844,-10.051773820461177,CrossOver,157,1.0,CrossDown,157,0.0,ATR,157,11.398700538683594,SMA,157,1093.6996666666666,SimpleMovingAverage,157,1083.754,StdDev,157,14.986898634039061,Broker,157,89520.74150740023,99530.08730179275,BuySell,157,,,Trades,157,,
158,spx-1950-2018,158,2004-08-18 23:59:59.999989,1081.71,1095.17,1078.93,1095.17,1282500000.0,0.0,RegimeSwitchingStrategy,158,731811.9999999999,MACD,158,-8.025250413375488,-9.64646913904404,CrossOver,158,0.0,CrossDown,158,0.0,ATR,158,11.744507643063338,SMA,158,1092.9276666666667,SimpleMovingAverage,158,1083.7373333333333,StdDev,158,14.974049315039688,Broker,158,89520.74150740023,99654.63620528123,BuySell,158,,,Trades,158,,
159,spx-1950-2018,159,2004-08-19 23:59:59.999989,1095.17,1095.17,1086.28,1091.23,1249400000.0,0.0,RegimeSwitchingStrategy,159,731812.9999999999,MACD,159,-6.688197198435091,-9.054814750922251,CrossOver,159,0.0,CrossDown,159,0.0,ATR,159,11.540614239987393,SMA,159,1092.3316666666665,SimpleMovingAverage,159,1083.124,StdDev,159,14.457257831279444,Broker,159,99654.63620528123,99654.63620528123,BuySell,159,,1095.17,Trades,159,277.1351901545299,
160,spx-1950-2018,160,2004-08-20 23:59:59.999989,1091.23,1100.26,1089.57,1098.35,1199900000.0,0.0,RegimeSwitchingStrategy,160,731813.9999999999,MACD,160,-4.996452403841431,-8.243142281506087,CrossOver,160,0.0,CrossDown,160,0.0,ATR,160,11.479856079988298,SMA,160,1091.8496666666667,SimpleMovingAverage,160,1082.8993333333333,StdDev,160,14.190248513999647,Broker,160,99654.63620528123,99654.63620528123,BuySell,160,,,Trades,160,,
161,spx-1950-2018,161,2004-08-23 23:59:59.999989,1098.35,1101.4,1094.73,1095.68,1021900000.0,0.0,RegimeSwitchingStrategy,161,731816.9999999999,MACD,161,-3.8270631499137835,-7.359926455187627,CrossOver,161,0.0,CrossDown,161,0.0,ATR,161,11.13629493141771,SMA,161,1091.2273333333333,SimpleMovingAverage,161,1082.1699999999998,StdDev,161,13.19884792953146,Broker,161,99654.63620528123,99654.63620528123,BuySell,161,,,Trades,161,,
162,spx-1950-2018,162,2004-08-24 23:59:59.999989,1095.68,1100.94,1092.82,1096.19,1092500000.0,0.0,RegimeSwitchingStrategy,162,731817.9999999999,MACD,162,-2.826577972051382,-6.453256758560379,CrossOver,162,0.0,CrossDown,162,0.0,ATR,162,10.920845293459312,SMA,162,1090.5956666666666,SimpleMovingAverage,162,1081.9366666666667,StdDev,162,12.914945175608443,Broker,162,99654.63620528123,99654.63620528123,BuySell,162,,,Trades,162,,
163,spx-1950-2018,163,2004-08-25 23:59:59.999989,1096.19,1106.29,1093.24,1104.96,1192200000.0,0.0,RegimeSwitchingStrategy,163,731818.9999999999,MACD,163,-1.3109092090871854,-5.424787248665741,CrossOver,163,0.0,CrossDown,163,0.0,ATR,163,11.072927772497929,SMA,163,1090.3786666666667,SimpleMovingAverage,163,1082.3586666666667,StdDev,163,13.541719175272858,Broker,163,99654.63620528123,99654.63620528123,BuySell,163,,,Trades,163,,
164,spx-1950-2018,164,2004-08-26 23:59:59.999989,1104.96,1106.78,1102.46,1105.09,1023600000.0,0.0,RegimeSwitchingStrategy,164,731819.9999999999,MACD,164,-0.09810993087785391,-4.359451785108163,CrossOver,164,0.0,CrossDown,164,0.0,ATR,164,10.590575788748072,SMA,164,1090.3253333333334,SimpleMovingAverage,164,1083.9846666666667,StdDev,164,14.662825042334132,Broker,164,109654.63620528123,99653.45969210428,BuySell,164,,1104.96,Trades,164,,
165,spx-1950-2018,165,2004-08-27 23:59:59.999989,1105.09,1109.68,1104.62,1107.77,845400000.0,0.0,RegimeSwitchingStrategy,165,731820.9999999999,MACD,165,1.0669961694954964,-3.274162194187432,CrossOver,165,0.0,CrossDown,165,0.0,ATR,165,10.195534660980366,SMA,165,1090.538,SimpleMovingAverage,165,1086.9046666666666,StdDev,165,14.747283983471457,Broker,165,109654.63620528123,99629.20542045645,BuySell,165,,,Trades,165,,
166,spx-1950-2018,166,2004-08-30 23:59:59.999989,1107.77,1107.77,1099.15,1099.15,843100000.0,0.0,RegimeSwitchingStrategy,166,731823.9999999999,MACD,166,1.280033756175726,-2.3633230041148003,CrossOver,166,0.0,CrossDown,166,0.0,ATR,166,10.082996470910333,SMA,166,1090.4796666666666,SimpleMovingAverage,166,1089.1666666666667,StdDev,166,13.820780328509061,Broker,166,109654.63620528123,99707.21729418942,BuySell,166,,,Trades,166,,
167,spx-1950-2018,167,2004-08-31 23:59:59.999989,1099.15,1104.24,1094.72,1104.24,1138200000.0,0.0,RegimeSwitchingStrategy,167,731824.9999999999,MACD,167,1.8383961530771558,-1.522979172676409,CrossOver,167,0.0,CrossDown,167,0.0,ATR,167,10.042782437273878,SMA,167,1090.3319999999999,SimpleMovingAverage,167,1090.8466666666668,StdDev,167,14.01791599663797,Broker,167,109654.63620528123,99661.15227826124,BuySell,167,,,Trades,167,,
168,spx-1950-2018,168,2004-09-01 23:59:59.999989,1104.24,1109.24,1099.18,1105.91,1142100000.0,0.0,RegimeSwitchingStrategy,168,731825.9999999999,MACD,168,2.3881285591612595,-0.7407576263088753,CrossOver,168,0.0,CrossDown,168,0.0,ATR,168,10.044012263182884,SMA,168,1090.733,SimpleMovingAverage,168,1092.8546666666666,StdDev,168,13.873834781907334,Broker,168,109654.63620528123,99646.03860898815,BuySell,168,,,Trades,168,,
169,spx-1950-2018,169,2004-09-02 23:59:59.999989,1105.91,1119.11,1105.6,1118.31,1118400000.0,0.0,RegimeSwitchingStrategy,169,731826.9999999999,MACD,169,3.780789235618613,0.16355174607662237,CrossOver,169,0.0,CrossDown,169,0.0,ATR,169,10.291582815812678,SMA,169,1091.4486666666667,SimpleMovingAverage,169,1096.5266666666669,StdDev,169,12.79413598313945,Broker,169,109654.63620528123,99533.81735211008,BuySell,169,,,Trades,169,,
170,spx-1950-2018,170,2004-09-03 23:59:59.999989,1118.31,1120.8,1113.57,1113.63,924170000.0,0.0,RegimeSwitchingStrategy,170,731827.9999999999,MACD,170,4.4554858996734765,1.0219385767959932,CrossOver,170,0.0,CrossDown,170,0.0,ATR,170,10.072898328968916,SMA,170,1092.363,SimpleMovingAverage,170,1099.782,StdDev,170,10.270778743621724,Broker,170,109654.63620528123,99576.17182648019,BuySell,170,,,Trades,170,,
171,spx-1950-2018,171,2004-09-07 23:59:59.999989,1113.63,1124.08,1113.63,1121.3,1214400000.0,0.0,RegimeSwitchingStrategy,171,731831.9999999999,MACD,171,5.545171480916906,1.9265851576201758,CrossOver,171,0.0,CrossDown,171,0.0,ATR,171,10.09983416261398,SMA,171,1093.604,SimpleMovingAverage,171,1102.5793333333334,StdDev,171,10.033631091923018,Broker,171,109654.63620528123,99506.75754904028,BuySell,171,,,Trades,171,,
172,spx-1950-2018,172,2004-09-08 23:59:59.999989,1121.3,1123.05,1116.27,1116.27,1246300000.0,0.0,RegimeSwitchingStrategy,172,731832.9999999999,MACD,172,5.934467346780821,2.728161595452305,CrossOver,172,0.0,CrossDown,172,0.0,ATR,172,9.862703150998696,SMA,172,1094.3186666666666,SimpleMovingAverage,172,1104.8833333333334,StdDev,172,8.878383236197033,Broker,172,109654.63620528123,99552.27955888679,BuySell,172,,,Trades,172,,
173,spx-1950-2018,173,2004-09-09 23:59:59.999989,1116.27,1121.3,1113.62,1118.38,1371300000.0,0.0,RegimeSwitchingStrategy,173,731833.9999999999,MACD,173,6.3401610610983425,3.4505614885815126,CrossOver,173,0.0,CrossDown,173,0.0,ATR,173,9.706795783070223,SMA,173,1095.084,SimpleMovingAverage,173,1106.4306666666666,StdDev,173,9.071136986195091,Broker,173,109654.63620528123,99533.18384501479,BuySell,173,,,Trades,173,,
174,spx-1950-2018,174,2004-09-10 23:59:59.999989,1118.38,1125.26,1114.39,1123.92,1261200000.0,0.0,RegimeSwitchingStrategy,174,731834.9999999999,MACD,174,7.027697036007112,4.165988598066633,CrossOver,174,0.0,CrossDown,174,0.0,ATR,174,9.789881798565201,SMA,174,1095.867,SimpleMovingAverage,174,1108.6100000000001,StdDev,174,9.084261114688958,Broker,174,109654.63620528123,99483.0462834741,BuySell,174,,,Trades,174,,
175,spx-1950-2018,175,2004-09-13 23:59:59.999989,1123.92,1129.78,1123.35,1125.82,1299800000.0,0.0,RegimeSwitchingStrategy,175,731837.9999999999,MACD,175,7.637844058673409,4.860359690187988,CrossOver,175,0.0,CrossDown,175,0.0,ATR,175,9.549890241524833,SMA,175,1096.6703333333332,SimpleMovingAverage,175,1110.4413333333332,StdDev,175,9.586333234830198,Broker,175,109654.63620528123,99465.85109088795,BuySell,175,,,Trades,175,,
176,spx-1950-2018,176,2004-09-14 23:59:59.999989,1125.82,1129.46,1124.72,1128.33,1204500000.0,0.0,RegimeSwitchingStrategy,176,731838.9999999999,MACD,176,8.229066437586653,5.534101039667721,CrossOver,176,0.0,CrossDown,176,0.0,ATR,176,9.206326652844488,SMA,176,1097.394,SimpleMovingAverage,176,1112.618,StdDev,176,9.693661296623276,Broker,176,109654.63620528123,99443.1353364715,BuySell,176,,,Trades,176,,
177,spx-1950-2018,177,2004-09-15 23:59:59.999989,1128.33,1128.33,1119.82,1120.37,1256000000.0,0.0,RegimeSwitchingStrategy,177,731839.9999999999,MACD,177,7.963510564226908,6.019982944579559,CrossOver,177,0.0,CrossDown,177,0.0,ATR,177,9.156589034784167,SMA,177,1098.0833333333333,SimpleMovingAverage,177,1114.23,StdDev,177,8.796750157503265,Broker,177,109654.63620528123,99515.17414330614,BuySell,177,,,Trades,177,,
178,spx-1950-2018,178,2004-09-16 23:59:59.999989,1120.37,1126.06,1120.37,1123.5,1113900000.0,0.0,RegimeSwitchingStrategy,178,731840.9999999999,MACD,178,7.914388320834178,6.398864019830484,CrossOver,178,0.0,CrossDown,178,0.0,ATR,178,8.908975532299587,SMA,178,1098.9123333333334,SimpleMovingAverage,178,1115.4660000000001,StdDev,178,8.709484332202956,Broker,178,109654.63620528123,99486.84732604578,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2004-09-17 23:59:59.999989,1123.5,1130.14,1123.5,1128.55,1422600000.0,0.0,RegimeSwitchingStrategy,179,731841.9999999999,MACD,179,8.188558776058471,6.756802971076081,CrossOver,179,0.0,CrossDown,179,0.0,ATR,179,8.746905851421054,SMA,179,1100.5073333333335,SimpleMovingAverage,179,1117.03,StdDev,179,8.811602200137925,Broker,179,109654.63620528123,99441.14431417205,BuySell,179,,,Trades,179,,
