Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
90,spx-1950-2018,90,2014-05-12 23:59:59.999989,1880.03,1897.13,1880.03,1896.65,3005740000.0,0.0,MeanReversionStrategy,90,735365.9999999999,SimpleMovingAverage,90,1878.3220000000001,StdDev,90,7.642066212747306,Broker,90,100520.13332937949,100520.13332937949,BuySell,90,,,Trades,90,,
91,spx-1950-2018,91,2014-05-13 23:59:59.999989,1896.75,1902.17,1896.06,1897.45,2915680000.0,0.0,MeanReversionStrategy,91,735366.9999999999,SimpleMovingAverage,91,1879.5153333333333,StdDev,91,9.014911252456363,Broker,91,110520.66057478586,100516.44261153486,BuySell,91,,1896.7499999999998,Trades,91,,
92,spx-1950-2018,92,2014-05-14 23:59:59.999989,1897.13,1897.13,1885.77,1888.53,2822060000.0,0.0,MeanReversionStrategy,92,735367.9999999999,SimpleMovingAverage,92,1880.3913333333333,StdDev,92,9.207839317117253,Broker,92,110520.66057478586,100563.47290178346,BuySell,92,,,Trades,92,,
93,spx-1950-2018,93,2014-05-15 23:59:59.999989,1888.16,1888.16,1862.36,1870.85,3552640000.0,0.0,MeanReversionStrategy,93,735368.9999999999,SimpleMovingAverage,93,1879.874,StdDev,93,9.50653796079223,Broker,93,110520.66057478586,100656.68988963045,BuySell,93,,,Trades,93,,
94,spx-1950-2018,94,2014-05-16 23:59:59.999989,1871.19,1878.28,1864.82,1877.86,3173650000.0,0.0,MeanReversionStrategy,94,735369.9999999999,SimpleMovingAverage,94,1880.838,StdDev,94,8.463009866463842,Broker,94,100654.89725524878,100654.89725524878,BuySell,94,1871.19,,Trades,94,134.76392586929435,
95,spx-1950-2018,95,2014-05-19 23:59:59.999989,1876.66,1886.0,1872.42,1885.08,2664250000.0,0.0,MeanReversionStrategy,95,735372.9999999999,SimpleMovingAverage,95,1881.8813333333335,StdDev,95,7.940873055799304,Broker,95,100654.89725524878,100654.89725524878,BuySell,95,,,Trades,95,,
96,spx-1950-2018,96,2014-05-20 23:59:59.999989,1884.88,1884.88,1868.14,1872.83,3007700000.0,0.0,MeanReversionStrategy,96,735373.9999999999,SimpleMovingAverage,96,1881.5146666666667,StdDev,96,8.218515572891906,Broker,96,100654.89725524878,100654.89725524878,BuySell,96,,,Trades,96,,
97,spx-1950-2018,97,2014-05-21 23:59:59.999989,1873.34,1888.8,1873.34,1888.03,2777140000.0,0.0,MeanReversionStrategy,97,735374.9999999999,SimpleMovingAverage,97,1881.7866666666666,StdDev,97,8.360896815278707,Broker,97,100654.89725524878,100654.89725524878,BuySell,97,,,Trades,97,,
98,spx-1950-2018,98,2014-05-22 23:59:59.999989,1888.19,1896.33,1885.39,1892.49,2759800000.0,0.0,MeanReversionStrategy,98,735375.9999999999,SimpleMovingAverage,98,1882.374,StdDev,98,8.772575296536468,Broker,98,100654.89725524878,100654.89725524878,BuySell,98,,,Trades,98,,
99,spx-1950-2018,99,2014-05-23 23:59:59.999989,1893.32,1901.26,1893.32,1900.53,2396280000.0,0.0,MeanReversionStrategy,99,735376.9999999999,SimpleMovingAverage,99,1883.6666666666667,StdDev,99,9.857058159259402,Broker,99,100654.89725524878,100654.89725524878,BuySell,99,,,Trades,99,,
100,spx-1950-2018,100,2014-05-27 23:59:59.999989,1902.01,1912.28,1902.01,1911.91,2911020000.0,0.0,MeanReversionStrategy,100,735380.9999999999,SimpleMovingAverage,100,1885.4833333333333,StdDev,100,12.123307946064239,Broker,100,110662.68455668575,100602.80652266367,BuySell,100,,1902.0099999999998,Trades,100,,
101,spx-1950-2018,101,2014-05-28 23:59:59.999989,1911.77,1914.46,1907.3,1909.78,2976450000.0,0.0,MeanReversionStrategy,101,735381.9999999999,SimpleMovingAverage,101,1888.2873333333334,StdDev,101,12.547176822767065,Broker,101,110662.68455668575,100614.0139227047,BuySell,101,,,Trades,101,,
102,spx-1950-2018,102,2014-05-29 23:59:59.999989,1910.6,1920.03,1909.82,1920.03,2709050000.0,0.0,MeanReversionStrategy,102,735382.9999999999,SimpleMovingAverage,102,1891.0753333333334,StdDev,102,14.493503770824017,Broker,102,110662.68455668575,100560.08159856354,BuySell,102,,,Trades,102,,
103,spx-1950-2018,103,2014-05-30 23:59:59.999989,1920.33,1924.03,1916.64,1923.57,3263490000.0,0.0,MeanReversionStrategy,103,735383.9999999999,SimpleMovingAverage,103,1894.2713333333334,StdDev,103,15.947943594362648,Broker,103,110662.68455668575,100541.45521539674,BuySell,103,,,Trades,103,,
104,spx-1950-2018,104,2014-06-02 23:59:59.999989,1923.87,1925.88,1915.98,1924.97,2509020000.0,0.0,MeanReversionStrategy,104,735386.9999999999,SimpleMovingAverage,104,1897.3706666666667,StdDev,104,17.056782606604244,Broker,104,110662.68455668575,100534.08884917258,BuySell,104,,,Trades,104,,
105,spx-1950-2018,105,2014-06-03 23:59:59.999989,1923.07,1925.07,1918.79,1924.24,2867180000.0,0.0,MeanReversionStrategy,105,735387.9999999999,SimpleMovingAverage,105,1899.21,StdDev,105,18.320665926767525,Broker,105,110662.68455668575,100537.92988298947,BuySell,105,,,Trades,105,,
106,spx-1950-2018,106,2014-06-04 23:59:59.999989,1923.06,1928.63,1918.6,1927.88,2793920000.0,0.0,MeanReversionStrategy,106,735388.9999999999,SimpleMovingAverage,106,1901.2386666666666,StdDev,106,19.65000589200214,Broker,106,110662.68455668575,100518.77733080665,BuySell,106,,,Trades,106,,
107,spx-1950-2018,107,2014-06-05 23:59:59.999989,1928.52,1941.74,1922.93,1940.46,3113270000.0,0.0,MeanReversionStrategy,107,735389.9999999999,SimpleMovingAverage,107,1904.7006666666666,StdDev,107,21.585275989804007,Broker,107,110662.68455668575,100452.58526859243,BuySell,107,,,Trades,107,,
108,spx-1950-2018,108,2014-06-06 23:59:59.999989,1942.41,1949.44,1942.41,1949.44,2864300000.0,0.0,MeanReversionStrategy,108,735390.9999999999,SimpleMovingAverage,108,1909.9399999999998,StdDev,108,22.260343213908307,Broker,108,110662.68455668575,100405.33529095461,BuySell,108,,,Trades,108,,
109,spx-1950-2018,109,2014-06-09 23:59:59.999989,1948.97,1955.55,1947.16,1951.27,2812180000.0,0.0,MeanReversionStrategy,109,735393.9999999999,SimpleMovingAverage,109,1914.8339999999998,StdDev,109,22.734140493983492,Broker,109,110662.68455668575,100395.7063979616,BuySell,109,,,Trades,109,,
110,spx-1950-2018,110,2014-06-10 23:59:59.999989,1950.34,1950.86,1944.64,1950.79,2702360000.0,0.0,MeanReversionStrategy,110,735394.9999999999,SimpleMovingAverage,110,1919.2146666666667,StdDev,110,22.908945812111856,Broker,110,110662.68455668575,100398.23200923846,BuySell,110,,,Trades,110,,
111,spx-1950-2018,111,2014-06-11 23:59:59.999989,1949.37,1949.37,1940.08,1943.89,2710620000.0,0.0,MeanReversionStrategy,111,735395.9999999999,SimpleMovingAverage,111,1923.952,StdDev,111,19.988324658826357,Broker,111,110662.68455668575,100434.53767134325,BuySell,111,,,Trades,111,,
112,spx-1950-2018,112,2014-06-12 23:59:59.999989,1943.35,1943.35,1925.78,1930.11,3040480000.0,0.0,MeanReversionStrategy,112,735396.9999999999,SimpleMovingAverage,112,1926.7573333333335,StdDev,112,17.554637171471448,Broker,112,110662.68455668575,100507.0437617496,BuySell,112,,,Trades,112,,
113,spx-1950-2018,113,2014-06-13 23:59:59.999989,1930.8,1937.3,1927.69,1936.16,2598230000.0,0.0,MeanReversionStrategy,113,735397.9999999999,SimpleMovingAverage,113,1929.6686666666667,StdDev,113,15.076474772152212,Broker,113,110662.68455668575,100475.21053628091,BuySell,113,,,Trades,113,,
114,spx-1950-2018,114,2014-06-16 23:59:59.999989,1934.84,1941.15,1930.91,1937.78,2926130000.0,0.0,MeanReversionStrategy,114,735400.9999999999,SimpleMovingAverage,114,1932.1519999999998,StdDev,114,12.996740719670255,Broker,114,110662.68455668575,100466.68659822154,BuySell,114,,,Trades,114,,
115,spx-1950-2018,115,2014-06-17 23:59:59.999989,1937.15,1943.69,1933.55,1941.99,2971260000.0,0.0,MeanReversionStrategy,115,735401.9999999999,SimpleMovingAverage,115,1934.1573333333333,StdDev,115,12.001267414548044,Broker,115,110662.68455668575,100444.53488264745,BuySell,115,,,Trades,115,,
116,spx-1950-2018,116,2014-06-18 23:59:59.999989,1942.73,1957.74,1939.29,1956.98,3065220000.0,0.0,MeanReversionStrategy,116,735402.9999999999,SimpleMovingAverage,116,1937.304,StdDev,116,11.368240438440191,Broker,116,110662.68455668575,100365.66214714736,BuySell,116,,,Trades,116,,
117,spx-1950-2018,117,2014-06-19 23:59:59.999989,1957.5,1959.87,1952.26,1959.48,2952150000.0,0.0,MeanReversionStrategy,117,735403.9999999999,SimpleMovingAverage,117,1939.9340000000002,StdDev,117,11.628080265688565,Broker,117,110662.68455668575,100352.50792174708,BuySell,117,,,Trades,117,,
118,spx-1950-2018,118,2014-06-20 23:59:59.999989,1960.45,1963.91,1959.17,1962.87,4336240000.0,0.0,MeanReversionStrategy,118,735404.9999999999,SimpleMovingAverage,118,1942.554,StdDev,118,12.065093893791689,Broker,118,110662.68455668575,100334.6707921043,BuySell,118,,,Trades,118,,
119,spx-1950-2018,119,2014-06-23 23:59:59.999989,1962.92,1963.74,1958.89,1962.61,2717630000.0,0.0,MeanReversionStrategy,119,735407.9999999999,SimpleMovingAverage,119,1945.0633333333333,StdDev,119,12.061210921342573,Broker,119,110662.68455668575,100336.03883154593,BuySell,119,,,Trades,119,,
120,spx-1950-2018,120,2014-06-24 23:59:59.999989,1961.97,1968.17,1948.34,1949.98,3089700000.0,0.0,MeanReversionStrategy,120,735408.9999999999,SimpleMovingAverage,120,1946.7793333333332,StdDev,120,10.73463147431266,Broker,120,110662.68455668575,100402.49397826815,BuySell,120,,,Trades,120,,
121,spx-1950-2018,121,2014-06-25 23:59:59.999989,1949.27,1960.83,1947.49,1959.53,3106710000.0,0.0,MeanReversionStrategy,121,735409.9999999999,SimpleMovingAverage,121,1948.8893333333333,StdDev,121,9.88971820742463,Broker,121,110662.68455668575,100352.24483723906,BuySell,121,,,Trades,121,,
122,spx-1950-2018,122,2014-06-26 23:59:59.999989,1959.89,1959.89,1944.69,1957.22,2778840000.0,0.0,MeanReversionStrategy,122,735410.9999999999,SimpleMovingAverage,122,1950.0066666666667,StdDev,122,9.820786571810093,Broker,122,110662.68455668575,100364.39934150894,BuySell,122,,,Trades,122,,
123,spx-1950-2018,123,2014-06-27 23:59:59.999989,1956.56,1961.47,1952.18,1960.96,4290590000.0,0.0,MeanReversionStrategy,123,735411.9999999999,SimpleMovingAverage,123,1950.7746666666667,StdDev,123,10.189945283895705,Broker,123,110662.68455668575,100344.72062031011,BuySell,123,,,Trades,123,,
124,spx-1950-2018,124,2014-06-30 23:59:59.999989,1960.79,1964.24,1958.22,1960.23,3037350000.0,0.0,MeanReversionStrategy,124,735414.9999999999,SimpleMovingAverage,124,1951.372,StdDev,124,10.460499159527176,Broker,124,110662.68455668575,100348.561654127,BuySell,124,,,Trades,124,,
125,spx-1950-2018,125,2014-07-01 23:59:59.999989,1962.29,1978.58,1962.29,1973.32,3188240000.0,0.0,MeanReversionStrategy,125,735415.9999999999,SimpleMovingAverage,125,1952.874,StdDev,125,11.800752970294788,Broker,125,110662.68455668575,100279.68612993111,BuySell,125,,,Trades,125,,
126,spx-1950-2018,126,2014-07-02 23:59:59.999989,1973.06,1976.67,1972.58,1974.62,2851480000.0,0.0,MeanReversionStrategy,126,735416.9999999999,SimpleMovingAverage,126,1954.9226666666666,StdDev,126,12.696685376725622,Broker,126,110662.68455668575,100272.84593272296,BuySell,126,,,Trades,126,,
127,spx-1950-2018,127,2014-07-03 23:59:59.999989,1975.88,1985.59,1975.88,1985.44,1998090000.0,0.0,MeanReversionStrategy,127,735417.9999999999,SimpleMovingAverage,127,1958.6113333333333,StdDev,127,12.986230074800938,Broker,127,110662.68455668575,100215.91444519053,BuySell,127,,,Trades,127,,
128,spx-1950-2018,128,2014-07-07 23:59:59.999989,1984.22,1984.22,1974.88,1977.65,2681260000.0,0.0,MeanReversionStrategy,128,735421.9999999999,SimpleMovingAverage,128,1961.3773333333334,StdDev,128,12.31064496912117,Broker,128,110662.68455668575,100256.90301153783,BuySell,128,,,Trades,128,,
129,spx-1950-2018,129,2014-07-08 23:59:59.999989,1976.39,1976.39,1959.46,1963.71,3302430000.0,0.0,MeanReversionStrategy,129,735422.9999999999,SimpleMovingAverage,129,1963.106,StdDev,129,10.573749130120696,Broker,129,110662.68455668575,100330.2509723698,BuySell,129,,,Trades,129,,
130,spx-1950-2018,130,2014-07-09 23:59:59.999989,1965.1,1974.15,1965.1,1972.83,2858800000.0,0.0,MeanReversionStrategy,130,735423.9999999999,SimpleMovingAverage,130,1965.162,StdDev,130,9.173607941607006,Broker,130,110662.68455668575,100282.26435810956,BuySell,130,,,Trades,130,,
131,spx-1950-2018,131,2014-07-10 23:59:59.999989,1966.67,1969.84,1952.86,1964.68,3165690000.0,0.0,MeanReversionStrategy,131,735424.9999999999,SimpleMovingAverage,131,1965.6753333333334,StdDev,131,8.913139264918032,Broker,131,110662.68455668575,100325.14713291448,BuySell,131,,,Trades,131,,
132,spx-1950-2018,132,2014-07-11 23:59:59.999989,1965.76,1968.67,1959.63,1967.57,2684630000.0,0.0,MeanReversionStrategy,132,735425.9999999999,SimpleMovingAverage,132,1966.2146666666667,StdDev,132,8.765482201354434,Broker,132,100319.46450754156,100319.46450754156,BuySell,132,1965.7600000000002,,Trades,132,,-335.43274770721973
133,spx-1950-2018,133,2014-07-14 23:59:59.999989,1969.86,1979.85,1969.86,1977.1,2744920000.0,0.0,MeanReversionStrategy,133,735428.9999999999,SimpleMovingAverage,133,1967.1633333333334,StdDev,133,9.115222920402823,Broker,133,100319.46450754156,100319.46450754156,BuySell,133,,,Trades,133,,
134,spx-1950-2018,134,2014-07-15 23:59:59.999989,1977.36,1982.52,1965.34,1973.28,3328740000.0,0.0,MeanReversionStrategy,134,735429.9999999999,SimpleMovingAverage,134,1967.8746666666666,StdDev,134,9.148406685797424,Broker,134,100319.46450754156,100319.46450754156,BuySell,134,,,Trades,134,,
135,spx-1950-2018,135,2014-07-16 23:59:59.999989,1976.35,1983.94,1975.67,1981.57,3390950000.0,0.0,MeanReversionStrategy,135,735430.9999999999,SimpleMovingAverage,135,1969.9806666666666,StdDev,135,8.391323667296705,Broker,135,100319.46450754156,100319.46450754156,BuySell,135,,,Trades,135,,
136,spx-1950-2018,136,2014-07-17 23:59:59.999989,1979.75,1981.8,1955.59,1958.12,3381680000.0,0.0,MeanReversionStrategy,136,735431.9999999999,SimpleMovingAverage,136,1969.8866666666665,StdDev,136,8.514854210318338,Broker,136,110310.2798711169,100428.62037889608,BuySell,136,,1979.75,Trades,136,,
137,spx-1950-2018,137,2014-07-18 23:59:59.999989,1961.54,1979.91,1960.82,1978.22,3106060000.0,0.0,MeanReversionStrategy,137,735432.9999999999,SimpleMovingAverage,137,1971.2866666666666,StdDev,137,8.029699593085528,Broker,137,90393.89560438615,100496.54508449972,BuySell,137,1961.54,,Trades,137,91.89682928183227,
138,spx-1950-2018,138,2014-07-21 23:59:59.999989,1976.93,1976.93,1965.77,1973.63,2611160000.0,0.0,MeanReversionStrategy,138,735435.9999999999,SimpleMovingAverage,138,1972.1313333333335,StdDev,138,7.551116355972904,Broker,138,100489.95713279095,100489.95713279095,BuySell,138,,1976.93,Trades,138,78.5957959675624,
139,spx-1950-2018,139,2014-07-22 23:59:59.999989,1975.65,1986.24,1975.65,1983.53,2890480000.0,0.0,MeanReversionStrategy,139,735436.9999999999,SimpleMovingAverage,139,1973.6846666666668,StdDev,139,7.336600363109266,Broker,139,100489.95713279095,100489.95713279095,BuySell,139,,,Trades,139,,
140,spx-1950-2018,140,2014-07-23 23:59:59.999989,1985.32,1989.23,1982.44,1987.01,2869720000.0,0.0,MeanReversionStrategy,140,735437.9999999999,SimpleMovingAverage,140,1974.5973333333334,StdDev,140,8.051180838153577,Broker,140,110498.98144802691,100481.43696924414,BuySell,140,,1985.3199999999997,Trades,140,,
141,spx-1950-2018,141,2014-07-24 23:59:59.999989,1988.07,1991.39,1985.79,1987.98,3203530000.0,0.0,MeanReversionStrategy,141,735438.9999999999,SimpleMovingAverage,141,1975.488,StdDev,141,8.715957166788748,Broker,141,110498.98144802691,100476.54669785927,BuySell,141,,,Trades,141,,
142,spx-1950-2018,142,2014-07-25 23:59:59.999989,1984.6,1984.6,1974.37,1978.34,2638960000.0,0.0,MeanReversionStrategy,142,735439.9999999999,SimpleMovingAverage,142,1975.0146666666667,StdDev,142,8.347652657431766,Broker,142,110498.98144802691,100525.14692069433,BuySell,142,,,Trades,142,,
143,spx-1950-2018,143,2014-07-28 23:59:59.999989,1978.25,1981.52,1967.31,1978.91,2803320000.0,0.0,MeanReversionStrategy,143,735442.9999999999,SimpleMovingAverage,143,1975.0986666666665,StdDev,143,8.380025351339778,Broker,143,110498.98144802691,100522.27325606611,BuySell,143,,,Trades,143,,
144,spx-1950-2018,144,2014-07-29 23:59:59.999989,1980.03,1984.85,1969.95,1969.95,3183300000.0,0.0,MeanReversionStrategy,144,735443.9999999999,SimpleMovingAverage,144,1975.5146666666667,StdDev,144,7.948096515664827,Broker,144,110498.98144802691,100567.44524741487,BuySell,144,,,Trades,144,,
145,spx-1950-2018,145,2014-07-30 23:59:59.999989,1973.21,1978.9,1962.42,1970.07,3448250000.0,0.0,MeanReversionStrategy,145,735444.9999999999,SimpleMovingAverage,145,1975.3306666666665,StdDev,145,8.03953851637497,Broker,145,100551.00990234825,100551.00990234825,BuySell,145,1973.2099999999998,,Trades,145,61.05276955730275,
146,spx-1950-2018,146,2014-07-31 23:59:59.999989,1965.14,1965.14,1930.67,1930.67,4193000000.0,0.0,MeanReversionStrategy,146,735445.9999999999,SimpleMovingAverage,146,1973.0633333333333,StdDev,146,13.59788986897193,Broker,146,100551.00990234825,100551.00990234825,BuySell,146,,,Trades,146,,
147,spx-1950-2018,147,2014-08-01 23:59:59.999989,1929.8,1937.35,1916.37,1925.15,3789660000.0,0.0,MeanReversionStrategy,147,735446.9999999999,SimpleMovingAverage,147,1970.2353333333333,StdDev,147,18.109088276953496,Broker,147,90555.5161100378,100526.92499917992,BuySell,147,1929.7999999999997,,Trades,147,,
148,spx-1950-2018,148,2014-08-04 23:59:59.999989,1926.62,1942.92,1921.2,1938.99,3072920000.0,0.0,MeanReversionStrategy,148,735449.9999999999,SimpleMovingAverage,148,1967.6946666666665,StdDev,148,19.581298175112835,Broker,148,90555.5161100378,100598.60995828737,BuySell,148,,,Trades,148,,
149,spx-1950-2018,149,2014-08-05 23:59:59.999989,1936.34,1936.34,1913.77,1920.21,3462520000.0,0.0,MeanReversionStrategy,149,735450.9999999999,SimpleMovingAverage,149,1964.1566666666665,StdDev,149,22.78485539906176,Broker,149,90555.5161100378,100501.33802678173,BuySell,149,,,Trades,149,,
150,spx-1950-2018,150,2014-08-06 23:59:59.999989,1917.29,1927.91,1911.45,1920.24,3539150000.0,0.0,MeanReversionStrategy,150,735451.9999999999,SimpleMovingAverage,150,1960.068,StdDev,150,24.714282024771464,Broker,150,90555.5161100378,100501.49341325379,BuySell,150,,,Trades,150,,
151,spx-1950-2018,151,2014-08-07 23:59:59.999989,1923.03,1928.89,1904.78,1909.57,3230520000.0,0.0,MeanReversionStrategy,151,735452.9999999999,SimpleMovingAverage,151,1956.8313333333333,StdDev,151,27.750134141816666,Broker,151,90555.5161100378,100446.22762469333,BuySell,151,,,Trades,151,,
152,spx-1950-2018,152,2014-08-08 23:59:59.999989,1910.35,1932.38,1909.01,1931.59,2902280000.0,0.0,MeanReversionStrategy,152,735453.9999999999,SimpleMovingAverage,152,1953.7226666666668,StdDev,152,27.791775633965436,Broker,152,90555.5161100378,100560.28129518079,BuySell,152,,,Trades,152,,
153,spx-1950-2018,153,2014-08-11 23:59:59.999989,1933.43,1944.9,1933.43,1936.92,2784890000.0,0.0,MeanReversionStrategy,153,735456.9999999999,SimpleMovingAverage,153,1951.2753333333335,StdDev,153,27.546237460344578,Broker,153,90555.5161100378,100587.88829171567,BuySell,153,,,Trades,153,,
154,spx-1950-2018,154,2014-08-12 23:59:59.999989,1935.73,1939.65,1928.29,1933.75,2611700000.0,0.0,MeanReversionStrategy,154,735457.9999999999,SimpleMovingAverage,154,1947.9566666666665,StdDev,154,26.436715042212484,Broker,154,90555.5161100378,100571.46912116866,BuySell,154,,,Trades,154,,
155,spx-1950-2018,155,2014-08-13 23:59:59.999989,1935.6,1948.41,1935.6,1946.72,2718020000.0,0.0,MeanReversionStrategy,155,735458.9999999999,SimpleMovingAverage,155,1945.2706666666668,StdDev,155,24.292174450952547,Broker,155,90555.5161100378,100638.64787258656,BuySell,155,,,Trades,155,,
156,spx-1950-2018,156,2014-08-14 23:59:59.999989,1947.41,1955.23,1947.41,1955.18,2609460000.0,0.0,MeanReversionStrategy,156,735459.9999999999,SimpleMovingAverage,156,1943.084,StdDev,156,21.685680621086533,Broker,156,100642.2217614438,100642.2217614438,BuySell,156,,1947.41,Trades,156,91.21185909554899,
157,spx-1950-2018,157,2014-08-15 23:59:59.999989,1958.87,1964.04,1941.5,1955.06,3023380000.0,0.0,MeanReversionStrategy,157,735460.9999999999,SimpleMovingAverage,157,1941.532,StdDev,157,19.863433137304053,Broker,157,100642.2217614438,100642.2217614438,BuySell,157,,,Trades,157,,
158,spx-1950-2018,158,2014-08-18 23:59:59.999989,1958.36,1971.99,1958.36,1971.74,2638160000.0,0.0,MeanReversionStrategy,158,735463.9999999999,SimpleMovingAverage,158,1941.054,StdDev,158,19.02685954118143,Broker,158,100642.2217614438,100642.2217614438,BuySell,158,,,Trades,158,,
159,spx-1950-2018,159,2014-08-19 23:59:59.999989,1972.73,1982.57,1972.73,1981.6,2656430000.0,0.0,MeanReversionStrategy,159,735464.9999999999,SimpleMovingAverage,159,1941.8306666666665,StdDev,159,20.380173197405835,Broker,159,110647.2427074103,100597.23611424894,BuySell,159,,1972.7300000000002,Trades,159,,
160,spx-1950-2018,160,2014-08-20 23:59:59.999989,1980.46,1988.57,1977.68,1986.51,2579560000.0,0.0,MeanReversionStrategy,160,735465.9999999999,SimpleMovingAverage,160,1942.9266666666667,StdDev,160,22.2276652445123,Broker,160,110647.2427074103,100572.3342509201,BuySell,160,,,Trades,160,,
161,spx-1950-2018,161,2014-08-21 23:59:59.999989,1986.82,1994.76,1986.82,1992.37,2638920000.0,0.0,MeanReversionStrategy,161,735466.9999999999,SimpleMovingAverage,161,1947.04,StdDev,161,25.102006825486864,Broker,161,110647.2427074103,100542.61430812845,BuySell,161,,,Trades,161,,
162,spx-1950-2018,162,2014-08-22 23:59:59.999989,1992.6,1993.54,1984.76,1988.4,2301860000.0,0.0,MeanReversionStrategy,162,735467.9999999999,SimpleMovingAverage,162,1951.2566666666667,StdDev,162,26.3520202050755,Broker,162,110647.2427074103,100562.7488086204,BuySell,162,,,Trades,162,,
163,spx-1950-2018,163,2014-08-25 23:59:59.999989,1991.74,2001.95,1991.74,1997.92,2233880000.0,0.0,MeanReversionStrategy,163,735470.9999999999,SimpleMovingAverage,163,1955.1853333333333,StdDev,163,28.532921071791186,Broker,163,110647.2427074103,100514.46658074045,BuySell,163,,,Trades,163,,
164,spx-1950-2018,164,2014-08-26 23:59:59.999989,1998.59,2005.04,1998.59,2000.02,2451950000.0,0.0,MeanReversionStrategy,164,735471.9999999999,SimpleMovingAverage,164,1960.506,StdDev,164,28.953001870840115,Broker,164,110647.2427074103,100503.81608929635,BuySell,164,,,Trades,164,,
165,spx-1950-2018,165,2014-08-27 23:59:59.999989,2000.54,2002.14,1996.2,2000.12,2344350000.0,0.0,MeanReversionStrategy,165,735472.9999999999,SimpleMovingAverage,165,1965.8313333333333,StdDev,165,28.39797571815573,Broker,165,110647.2427074103,100503.30892303711,BuySell,165,,,Trades,165,,
166,spx-1950-2018,166,2014-08-28 23:59:59.999989,1997.42,1998.55,1990.52,1996.74,2282400000.0,0.0,MeanReversionStrategy,166,735473.9999999999,SimpleMovingAverage,166,1971.6426666666666,StdDev,166,25.00681172978583,Broker,166,110647.2427074103,100520.45114259953,BuySell,166,,,Trades,166,,
167,spx-1950-2018,167,2014-08-29 23:59:59.999989,1998.45,2003.38,1994.65,2003.37,2259130000.0,0.0,MeanReversionStrategy,167,735474.9999999999,SimpleMovingAverage,167,1976.4279999999999,StdDev,167,23.71922685643429,Broker,167,110647.2427074103,100486.8260196117,BuySell,167,,,Trades,167,,
168,spx-1950-2018,168,2014-09-02 23:59:59.999989,2004.07,2006.12,1994.85,2002.28,2819980000.0,0.0,MeanReversionStrategy,168,735478.9999999999,SimpleMovingAverage,168,1980.7853333333333,StdDev,168,22.00253678304108,Broker,168,110647.2427074103,100492.35413183746,BuySell,168,,,Trades,168,,
169,spx-1950-2018,169,2014-09-03 23:59:59.999989,2003.57,2009.28,1998.14,2000.72,2809980000.0,0.0,MeanReversionStrategy,169,735479.9999999999,SimpleMovingAverage,169,1985.25,StdDev,169,18.525197254910132,Broker,169,110647.2427074103,100500.26592548165,BuySell,169,,,Trades,169,,
170,spx-1950-2018,170,2014-09-04 23:59:59.999989,2001.67,2011.17,1992.54,1997.65,3072410000.0,0.0,MeanReversionStrategy,170,735480.9999999999,SimpleMovingAverage,170,1988.6453333333334,StdDev,170,15.58635893623316,Broker,170,110647.2427074103,100515.83592964041,BuySell,170,,,Trades,170,,
171,spx-1950-2018,171,2014-09-05 23:59:59.999989,1998.0,2007.71,1990.1,2007.71,2818300000.0,0.0,MeanReversionStrategy,171,735481.9999999999,SimpleMovingAverage,171,1992.1473333333333,StdDev,171,13.425328533124114,Broker,171,110647.2427074103,100464.81500396055,BuySell,171,,,Trades,171,,
172,spx-1950-2018,172,2014-09-08 23:59:59.999989,2007.17,2007.17,1995.6,2001.54,2789090000.0,0.0,MeanReversionStrategy,172,735484.9999999999,SimpleMovingAverage,172,1995.2459999999999,StdDev,172,9.209840968615385,Broker,172,110647.2427074103,100496.10716215585,BuySell,172,,,Trades,172,,
173,spx-1950-2018,173,2014-09-09 23:59:59.999989,2000.73,2001.01,1984.61,1988.44,2882830000.0,0.0,MeanReversionStrategy,173,735485.9999999999,SimpleMovingAverage,173,1996.3593333333333,StdDev,173,7.059341297532536,Broker,173,110647.2427074103,100562.5459421167,BuySell,173,,,Trades,173,,
174,spx-1950-2018,174,2014-09-10 23:59:59.999989,1988.41,1996.66,1982.99,1995.69,2912430000.0,0.0,MeanReversionStrategy,174,735486.9999999999,SimpleMovingAverage,174,1997.2986666666666,StdDev,174,5.870203706549238,Broker,174,100562.69809199448,100562.69809199448,BuySell,174,1988.4099999999999,,Trades,174,,-79.52366944931805
175,spx-1950-2018,175,2014-09-11 23:59:59.999989,1992.85,1997.65,1985.93,1997.45,2941690000.0,0.0,MeanReversionStrategy,175,735487.9999999999,SimpleMovingAverage,175,1998.0279999999998,StdDev,175,5.115584293867222,Broker,175,100562.69809199448,100562.69809199448,BuySell,175,,,Trades,175,,
176,spx-1950-2018,176,2014-09-12 23:59:59.999989,1996.74,1996.74,1980.26,1985.54,3206570000.0,0.0,MeanReversionStrategy,176,735488.9999999999,SimpleMovingAverage,176,1997.5726666666667,StdDev,176,5.850158364417407,Broker,176,100562.69809199448,100562.69809199448,BuySell,176,,,Trades,176,,
177,spx-1950-2018,177,2014-09-15 23:59:59.999989,1986.04,1987.18,1978.48,1984.13,2776530000.0,0.0,MeanReversionStrategy,177,735491.9999999999,SimpleMovingAverage,177,1997.288,StdDev,177,6.3703335339020235,Broker,177,90560.17988536051,100553.07854265274,BuySell,177,1986.0400000000002,,Trades,177,,
