Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
948,spx-1950-2018,948,2002-10-10 23:59:59.999989,776.76,806.51,768.63,803.92,2090230000.0,0.0,MeanReversionStrategy,948,731133.9999999999,SimpleMovingAverage,948,819.7,StdDev,948,22.40495421403864,Broker,948,93208.20042587073,102364.25609658439,BuySell,948,,,Trades,948,,
949,spx-1950-2018,949,2002-10-11 23:59:59.999989,803.92,843.27,803.92,835.32,1854130000.0,0.0,MeanReversionStrategy,949,731134.9999999999,SimpleMovingAverage,949,819.0286666666667,StdDev,949,21.76691307670379,Broker,949,93208.20042587073,102721.87892977725,BuySell,949,,,Trades,949,,
950,spx-1950-2018,950,2002-10-14 23:59:59.999989,835.32,844.39,828.37,841.44,1200300000.0,0.0,MeanReversionStrategy,950,731137.9999999999,SimpleMovingAverage,950,819.5446666666667,StdDev,950,22.196101119091406,Broker,950,102721.87892977725,102721.87892977725,BuySell,950,,835.32,Trades,950,,-486.3214960934823
951,spx-1950-2018,951,2002-10-15 23:59:59.999989,841.44,881.27,841.44,881.27,1956000000.0,0.0,MeanReversionStrategy,951,731138.9999999999,SimpleMovingAverage,951,823.6766666666666,StdDev,951,27.01092881697147,Broker,951,102721.87892977725,102721.87892977725,BuySell,951,,,Trades,951,,
952,spx-1950-2018,952,2002-10-16 23:59:59.999989,881.27,881.27,856.28,860.02,1585000000.0,0.0,MeanReversionStrategy,952,731139.9999999999,SimpleMovingAverage,952,825.034,StdDev,952,28.262566243474208,Broker,952,112721.87892977725,102963.00820911276,BuySell,952,,881.27,Trades,952,,
953,spx-1950-2018,953,2002-10-17 23:59:59.999989,860.02,885.35,860.02,879.2,1780390000.0,0.0,MeanReversionStrategy,953,731140.9999999999,SimpleMovingAverage,953,826.6506666666667,StdDev,953,30.530175338871043,Broker,953,112721.87892977725,102745.36775839957,BuySell,953,,,Trades,953,,
954,spx-1950-2018,954,2002-10-18 23:59:59.999989,879.2,886.68,866.58,884.39,1423100000.0,0.0,MeanReversionStrategy,954,731141.9999999999,SimpleMovingAverage,954,830.452,StdDev,954,33.76184754028366,Broker,954,112721.87892977725,102686.4754779407,BuySell,954,,,Trades,954,,
955,spx-1950-2018,955,2002-10-21 23:59:59.999989,884.39,900.69,873.06,899.72,1447000000.0,0.0,MeanReversionStrategy,955,731144.9999999999,SimpleMovingAverage,955,836.0813333333333,StdDev,955,37.58586664633031,Broker,955,112721.87892977725,102512.521979013,BuySell,955,,,Trades,955,,
956,spx-1950-2018,956,2002-10-22 23:59:59.999989,899.72,899.72,882.4,890.16,1549200000.0,0.0,MeanReversionStrategy,956,731145.9999999999,SimpleMovingAverage,956,838.8979999999999,StdDev,956,39.87985392818698,Broker,956,112721.87892977725,102621.00178656347,BuySell,956,,,Trades,956,,
957,spx-1950-2018,957,2002-10-23 23:59:59.999989,890.16,896.14,873.82,896.14,1593900000.0,0.0,MeanReversionStrategy,957,731146.9999999999,SimpleMovingAverage,957,843.4466666666667,StdDev,957,42.19130726688505,Broker,957,112721.87892977725,102553.14517054342,BuySell,957,,,Trades,957,,
958,spx-1950-2018,958,2002-10-24 23:59:59.999989,896.14,902.94,879.0,882.5,1700570000.0,0.0,MeanReversionStrategy,958,731147.9999999999,SimpleMovingAverage,958,847.6833333333333,StdDev,958,42.706308771527254,Broker,958,112721.87892977725,102707.92179972629,BuySell,958,,,Trades,958,,
959,spx-1950-2018,959,2002-10-25 23:59:59.999989,882.5,897.71,877.03,897.65,1340400000.0,0.0,MeanReversionStrategy,959,731148.9999999999,SimpleMovingAverage,959,854.1546666666667,StdDev,959,42.4320661554712,Broker,959,112721.87892977725,102536.01080763534,BuySell,959,,,Trades,959,,
960,spx-1950-2018,960,2002-10-28 23:59:59.999989,897.65,907.44,886.15,890.23,1382600000.0,0.0,MeanReversionStrategy,960,731151.9999999999,SimpleMovingAverage,960,861.1513333333334,StdDev,960,39.01334248120255,Broker,960,112721.87892977725,102620.20747834918,BuySell,960,,,Trades,960,,
961,spx-1950-2018,961,2002-10-29 23:59:59.999989,890.23,890.64,867.91,882.15,1529700000.0,0.0,MeanReversionStrategy,961,731152.9999999999,SimpleMovingAverage,961,866.7246666666667,StdDev,961,35.48398678590259,Broker,961,112721.87892977725,102711.8933407977,BuySell,961,,,Trades,961,,
962,spx-1950-2018,962,2002-10-30 23:59:59.999989,882.15,895.28,879.19,890.71,1422300000.0,0.0,MeanReversionStrategy,962,731153.9999999999,SimpleMovingAverage,962,874.3213333333333,StdDev,962,26.460932930560944,Broker,962,112721.87892977725,102614.76079345126,BuySell,962,,,Trades,962,,
963,spx-1950-2018,963,2002-10-31 23:59:59.999989,890.71,898.83,879.75,885.76,1641300000.0,0.0,MeanReversionStrategy,963,731154.9999999999,SimpleMovingAverage,963,879.7773333333333,StdDev,963,18.673851403024358,Broker,963,112721.87892977725,102670.92973146118,BuySell,963,,,Trades,963,,
964,spx-1950-2018,964,2002-11-01 23:59:59.999989,885.76,903.42,877.71,900.96,1450400000.0,0.0,MeanReversionStrategy,964,731155.9999999999,SimpleMovingAverage,964,884.1533333333333,StdDev,964,15.09017590649293,Broker,964,112721.87892977725,102498.45137636001,BuySell,964,,,Trades,964,,
965,spx-1950-2018,965,2002-11-04 23:59:59.999989,900.96,924.58,900.96,908.35,1645900000.0,0.0,MeanReversionStrategy,965,731158.9999999999,SimpleMovingAverage,965,888.6139999999999,StdDev,965,11.190137800762109,Broker,965,112721.87892977725,102414.59512345228,BuySell,965,,,Trades,965,,
966,spx-1950-2018,966,2002-11-05 23:59:59.999989,908.35,915.83,904.91,915.39,1354100000.0,0.0,MeanReversionStrategy,966,731159.9999999999,SimpleMovingAverage,966,890.8886666666666,StdDev,966,12.815865098478522,Broker,966,112721.87892977725,102334.71041161596,BuySell,966,,,Trades,966,,
967,spx-1950-2018,967,2002-11-06 23:59:59.999989,915.39,925.66,905.0,923.76,1674000000.0,0.0,MeanReversionStrategy,967,731160.9999999999,SimpleMovingAverage,967,895.138,StdDev,967,12.437827891822128,Broker,967,112721.87892977725,102239.73384370828,BuySell,967,,,Trades,967,,
968,spx-1950-2018,968,2002-11-07 23:59:59.999989,923.76,923.76,898.68,902.65,1466900000.0,0.0,MeanReversionStrategy,968,731161.9999999999,SimpleMovingAverage,968,896.7013333333333,StdDev,968,11.793341548895253,Broker,968,112721.87892977725,102479.27450661521,BuySell,968,,,Trades,968,,
969,spx-1950-2018,969,2002-11-08 23:59:59.999989,902.65,910.11,891.62,894.74,1446500000.0,0.0,MeanReversionStrategy,969,731162.9999999999,SimpleMovingAverage,969,897.3913333333334,StdDev,969,11.3471875321066,Broker,969,112721.87892977725,102569.03133482905,BuySell,969,,,Trades,969,,
970,spx-1950-2018,970,2002-11-11 23:59:59.999989,894.74,894.74,874.63,876.19,1113000000.0,0.0,MeanReversionStrategy,970,731165.9999999999,SimpleMovingAverage,970,895.8226666666667,StdDev,970,12.48610719515242,Broker,970,102569.03133482905,102569.03133482905,BuySell,970,894.74,,Trades,970,,-152.84759494820008
971,spx-1950-2018,971,2002-11-12 23:59:59.999989,876.19,894.3,876.19,882.95,1377100000.0,0.0,MeanReversionStrategy,971,731166.9999999999,SimpleMovingAverage,971,895.3420000000001,StdDev,971,12.828918478701025,Broker,971,92569.03133482905,102646.18355067265,BuySell,971,876.19,,Trades,971,,
972,spx-1950-2018,972,2002-11-13 23:59:59.999989,882.95,892.51,872.05,882.53,1463400000.0,0.0,MeanReversionStrategy,972,731167.9999999999,SimpleMovingAverage,972,894.4346666666667,StdDev,972,13.215846481489717,Broker,972,92569.03133482905,102641.39006980663,BuySell,972,,,Trades,972,,
973,spx-1950-2018,973,2002-11-14 23:59:59.999989,882.53,904.27,882.53,904.27,1519000000.0,0.0,MeanReversionStrategy,973,731168.9999999999,SimpleMovingAverage,973,895.8860000000001,StdDev,973,13.019423847973513,Broker,973,92569.03133482905,102889.50976987169,BuySell,973,,,Trades,973,,
974,spx-1950-2018,974,2002-11-15 23:59:59.999989,904.27,910.21,895.35,909.83,1400100000.0,0.0,MeanReversionStrategy,974,731169.9999999999,SimpleMovingAverage,974,896.698,StdDev,974,13.475939645657315,Broker,974,102889.50976987169,102889.50976987169,BuySell,974,,904.2700000000001,Trades,974,320.47843504262687,
975,spx-1950-2018,975,2002-11-18 23:59:59.999989,909.83,915.91,899.48,900.36,1282600000.0,0.0,MeanReversionStrategy,975,731172.9999999999,SimpleMovingAverage,975,897.3733333333333,StdDev,975,13.38842368947118,Broker,975,102889.50976987169,102889.50976987169,BuySell,975,,,Trades,975,,
976,spx-1950-2018,976,2002-11-19 23:59:59.999989,900.36,905.45,893.09,896.74,1337400000.0,0.0,MeanReversionStrategy,976,731173.9999999999,SimpleMovingAverage,976,898.346,StdDev,976,12.762466741713846,Broker,976,102889.50976987169,102889.50976987169,BuySell,976,,,Trades,976,,
977,spx-1950-2018,977,2002-11-20 23:59:59.999989,896.74,915.01,894.93,914.15,1517300000.0,0.0,MeanReversionStrategy,977,731174.9999999999,SimpleMovingAverage,977,899.9086666666667,StdDev,977,13.16064176077593,Broker,977,102889.50976987169,102889.50976987169,BuySell,977,,,Trades,977,,
978,spx-1950-2018,978,2002-11-21 23:59:59.999989,914.15,935.13,914.15,933.76,2415100000.0,0.0,MeanReversionStrategy,978,731175.9999999999,SimpleMovingAverage,978,903.1086666666667,StdDev,978,15.033663056245517,Broker,978,102889.50976987169,102889.50976987169,BuySell,978,,,Trades,978,,
979,spx-1950-2018,979,2002-11-22 23:59:59.999989,933.76,937.28,928.41,930.55,1626800000.0,0.0,MeanReversionStrategy,979,731176.9999999999,SimpleMovingAverage,979,905.0813333333333,StdDev,979,16.492835158200215,Broker,979,112889.50976987169,102923.88691174968,BuySell,979,,933.76,Trades,979,,
980,spx-1950-2018,980,2002-11-25 23:59:59.999989,930.55,937.15,923.31,932.87,1574000000.0,0.0,MeanReversionStrategy,980,731179.9999999999,SimpleMovingAverage,980,906.716,StdDev,980,17.891614348630327,Broker,980,112889.50976987169,102899.04112696559,BuySell,980,,,Trades,980,,
981,spx-1950-2018,981,2002-11-26 23:59:59.999989,932.87,932.87,912.1,913.31,1543600000.0,0.0,MeanReversionStrategy,981,731180.9999999999,SimpleMovingAverage,981,906.5773333333333,StdDev,981,17.831810701354215,Broker,981,112889.50976987169,103108.51679523152,BuySell,981,,,Trades,981,,
982,spx-1950-2018,982,2002-11-27 23:59:59.999989,913.31,940.41,913.31,938.87,1350300000.0,0.0,MeanReversionStrategy,982,731181.9999999999,SimpleMovingAverage,982,907.5846666666667,StdDev,982,19.151942587860443,Broker,982,112889.50976987169,102834.7847870067,BuySell,982,,,Trades,982,,
983,spx-1950-2018,983,2002-11-29 23:59:59.999989,938.87,941.82,935.58,936.31,643460000.0,0.0,MeanReversionStrategy,983,731183.9999999999,SimpleMovingAverage,983,909.8286666666667,StdDev,983,20.375171775691193,Broker,983,112889.50976987169,102862.20082538917,BuySell,983,,,Trades,983,,
984,spx-1950-2018,984,2002-12-02 23:59:59.999989,936.31,954.28,927.72,934.53,1612000000.0,0.0,MeanReversionStrategy,984,731186.9999999999,SimpleMovingAverage,984,912.4813333333333,StdDev,984,20.823308692158832,Broker,984,112889.50976987169,102881.26353957696,BuySell,984,,,Trades,984,,
985,spx-1950-2018,985,2002-12-03 23:59:59.999989,934.53,934.53,918.73,920.75,1488400000.0,0.0,MeanReversionStrategy,985,731187.9999999999,SimpleMovingAverage,985,915.452,StdDev,985,18.480782523112786,Broker,985,112889.50976987169,103028.83893368252,BuySell,985,,,Trades,985,,
986,spx-1950-2018,986,2002-12-04 23:59:59.999989,920.75,925.25,909.51,917.58,1588900000.0,0.0,MeanReversionStrategy,986,731188.9999999999,SimpleMovingAverage,986,917.7606666666667,StdDev,986,16.312140863649546,Broker,986,112889.50976987169,103062.78769996078,BuySell,986,,,Trades,986,,
987,spx-1950-2018,987,2002-12-05 23:59:59.999989,917.58,921.49,905.9,906.55,1250200000.0,0.0,MeanReversionStrategy,987,731189.9999999999,SimpleMovingAverage,987,919.362,StdDev,987,13.753312909985247,Broker,987,103062.78769996078,103062.78769996078,BuySell,987,917.58,,Trades,987,173.27793008910157,
988,spx-1950-2018,988,2002-12-06 23:59:59.999989,906.55,915.48,895.96,912.23,1241100000.0,0.0,MeanReversionStrategy,988,731190.9999999999,SimpleMovingAverage,988,919.8926666666666,StdDev,988,13.307083560604557,Broker,988,103062.78769996078,103062.78769996078,BuySell,988,,,Trades,988,,
989,spx-1950-2018,989,2002-12-09 23:59:59.999989,912.23,912.23,891.97,892.0,1320800000.0,0.0,MeanReversionStrategy,989,731193.9999999999,SimpleMovingAverage,989,918.704,StdDev,989,14.85872753637094,Broker,989,103062.78769996078,103062.78769996078,BuySell,989,,,Trades,989,,
990,spx-1950-2018,990,2002-12-10 23:59:59.999989,892.0,904.95,892.0,904.45,1286600000.0,0.0,MeanReversionStrategy,990,731194.9999999999,SimpleMovingAverage,990,918.9766666666667,StdDev,990,14.55400456536786,Broker,990,93062.78769996078,103202.36169099217,BuySell,990,892.0,,Trades,990,,
991,spx-1950-2018,991,2002-12-11 23:59:59.999989,904.45,909.94,896.48,904.96,1285100000.0,0.0,MeanReversionStrategy,991,731195.9999999999,SimpleMovingAverage,991,919.5246666666666,StdDev,991,13.843840443404035,Broker,991,93062.78769996078,103208.07917978142,BuySell,991,,,Trades,991,,
992,spx-1950-2018,992,2002-12-12 23:59:59.999989,904.96,908.37,897.0,901.58,1255300000.0,0.0,MeanReversionStrategy,992,731196.9999999999,SimpleMovingAverage,992,918.6866666666666,StdDev,992,14.508317461221015,Broker,992,93062.78769996078,103170.1868030998,BuySell,992,,,Trades,992,,
993,spx-1950-2018,993,2002-12-13 23:59:59.999989,901.58,901.58,888.48,889.48,1330800000.0,0.0,MeanReversionStrategy,993,731197.9999999999,SimpleMovingAverage,993,915.7346666666667,StdDev,993,15.604440763941623,Broker,993,93062.78769996078,103034.53657888455,BuySell,993,,,Trades,993,,
994,spx-1950-2018,994,2002-12-16 23:59:59.999989,889.48,910.42,889.48,910.4,1271600000.0,0.0,MeanReversionStrategy,994,731200.9999999999,SimpleMovingAverage,994,914.3913333333334,StdDev,994,15.13136912362782,Broker,994,93062.78769996078,103269.06572686661,BuySell,994,,,Trades,994,,
995,spx-1950-2018,995,2002-12-17 23:59:59.999989,910.4,911.22,901.74,902.99,1251800000.0,0.0,MeanReversionStrategy,995,731201.9999999999,SimpleMovingAverage,995,912.3993333333333,StdDev,995,14.522128616548065,Broker,995,93062.78769996078,103185.99397798769,BuySell,995,,,Trades,995,,
996,spx-1950-2018,996,2002-12-18 23:59:59.999989,902.99,902.99,887.82,891.12,1446200000.0,0.0,MeanReversionStrategy,996,731202.9999999999,SimpleMovingAverage,996,910.92,StdDev,996,15.45431460790392,Broker,996,93062.78769996078,103052.92222910876,BuySell,996,,,Trades,996,,
997,spx-1950-2018,997,2002-12-19 23:59:59.999989,890.02,899.19,880.32,884.25,1385900000.0,0.0,MeanReversionStrategy,997,731203.9999999999,SimpleMovingAverage,997,907.2786666666667,StdDev,997,14.863230634311313,Broker,997,93062.78769996078,102975.90429188903,BuySell,997,,,Trades,997,,
998,spx-1950-2018,998,2002-12-20 23:59:59.999989,884.25,897.79,884.25,895.76,1782730000.0,0.0,MeanReversionStrategy,998,731204.9999999999,SimpleMovingAverage,998,904.5753333333334,StdDev,998,12.894380102280005,Broker,998,93062.78769996078,103104.9401663285,BuySell,998,,,Trades,998,,
999,spx-1950-2018,999,2002-12-23 23:59:59.999989,895.74,902.43,892.26,897.38,1112100000.0,0.0,MeanReversionStrategy,999,731207.9999999999,SimpleMovingAverage,999,902.0986666666666,StdDev,999,10.18645562608534,Broker,999,93062.78769996078,103123.10160130607,BuySell,999,,,Trades,999,,
1000,spx-1950-2018,1000,2002-12-24 23:59:59.999989,897.38,897.38,892.29,892.47,458310000.0,0.0,MeanReversionStrategy,1000,731208.9999999999,SimpleMovingAverage,1000,900.2133333333334,StdDev,1000,9.121330068697779,Broker,1000,93062.78769996078,103068.05675825675,BuySell,1000,,,Trades,1000,,
1001,spx-1950-2018,1001,2002-12-26 23:59:59.999989,892.47,903.89,887.48,889.66,721100000.0,0.0,MeanReversionStrategy,1001,731210.9999999999,SimpleMovingAverage,1001,898.3520000000001,StdDev,1001,8.188541750507671,Broker,1001,93062.78769996078,103036.55451610428,BuySell,1001,,,Trades,1001,,
1002,spx-1950-2018,1002,2002-12-27 23:59:59.999989,889.66,890.46,873.62,875.4,758400000.0,0.0,MeanReversionStrategy,1002,731211.9999999999,SimpleMovingAverage,1002,896.2753333333334,StdDev,1002,9.66327126574893,Broker,1002,93062.78769996078,102876.68904525226,BuySell,1002,,,Trades,1002,,
1003,spx-1950-2018,1003,2002-12-30 23:59:59.999989,875.4,882.1,870.23,879.39,1057800000.0,0.0,MeanReversionStrategy,1003,731214.9999999999,SimpleMovingAverage,1003,894.086,StdDev,1003,9.519620300549253,Broker,1003,93062.78769996078,102921.4199869563,BuySell,1003,,,Trades,1003,,
1004,spx-1950-2018,1004,2002-12-31 23:59:59.999989,879.39,881.93,869.45,879.82,1088500000.0,0.0,MeanReversionStrategy,1004,731215.9999999999,SimpleMovingAverage,1004,893.274,StdDev,1004,10.160789864305622,Broker,1004,93062.78769996078,102926.240614759,BuySell,1004,,,Trades,1004,,
1005,spx-1950-2018,1005,2003-01-02 23:59:59.999989,879.82,909.03,879.82,909.03,1229200000.0,0.0,MeanReversionStrategy,1005,731217.9999999999,SimpleMovingAverage,1005,893.5793333333334,StdDev,1005,10.553277195051253,Broker,1005,93062.78769996078,103253.706982472,BuySell,1005,,,Trades,1005,,
1006,spx-1950-2018,1006,2003-01-03 23:59:59.999989,909.03,911.25,903.07,908.59,1130800000.0,0.0,MeanReversionStrategy,1006,731218.9999999999,SimpleMovingAverage,1006,893.8213333333333,StdDev,1006,10.84895378468735,Broker,1006,113253.706982472,103258.54730677372,BuySell,1006,,909.03,Trades,1006,190.91928251121044,
1007,spx-1950-2018,1007,2003-01-06 23:59:59.999989,908.59,931.77,908.59,929.01,1435900000.0,0.0,MeanReversionStrategy,1007,731221.9999999999,SimpleMovingAverage,1007,895.65,StdDev,1007,13.888561240581078,Broker,1007,113253.706982472,103033.91225622533,BuySell,1007,,,Trades,1007,,
1008,spx-1950-2018,1008,2003-01-07 23:59:59.999989,929.01,930.81,919.93,922.93,1545200000.0,0.0,MeanReversionStrategy,1008,731222.9999999999,SimpleMovingAverage,1008,897.88,StdDev,1008,15.329531412712697,Broker,1008,113253.706982472,103100.79673748558,BuySell,1008,,,Trades,1008,,
1009,spx-1950-2018,1009,2003-01-08 23:59:59.999989,922.93,922.93,908.32,909.93,1467600000.0,0.0,MeanReversionStrategy,1009,731223.9999999999,SimpleMovingAverage,1009,897.8486666666666,StdDev,1009,15.304368381463998,Broker,1009,113253.706982472,103243.80631912756,BuySell,1009,,,Trades,1009,,
1010,spx-1950-2018,1010,2003-01-09 23:59:59.999989,909.93,928.31,909.93,927.57,1560300000.0,0.0,MeanReversionStrategy,1010,731224.9999999999,SimpleMovingAverage,1010,899.4873333333333,StdDev,1010,16.990195787245582,Broker,1010,113253.706982472,103049.75331757644,BuySell,1010,,,Trades,1010,,
1011,spx-1950-2018,1011,2003-01-10 23:59:59.999989,927.58,932.89,917.66,927.57,1485400000.0,0.0,MeanReversionStrategy,1011,731225.9999999999,SimpleMovingAverage,1011,901.9173333333333,StdDev,1011,18.184337020879006,Broker,1011,113253.706982472,103049.75331757644,BuySell,1011,,,Trades,1011,,
1012,spx-1950-2018,1012,2003-01-13 23:59:59.999989,927.57,935.05,922.05,926.26,1396300000.0,0.0,MeanReversionStrategy,1012,731228.9999999999,SimpleMovingAverage,1012,904.7180000000001,StdDev,1012,18.48030742889645,Broker,1012,113253.706982472,103064.16428311114,BuySell,1012,,,Trades,1012,,
1013,spx-1950-2018,1013,2003-01-14 23:59:59.999989,926.26,931.66,921.72,931.66,1379400000.0,0.0,MeanReversionStrategy,1013,731229.9999999999,SimpleMovingAverage,1013,907.1113333333334,StdDev,1013,19.463695047157994,Broker,1013,113253.706982472,103004.76030304447,BuySell,1013,,,Trades,1013,,
1014,spx-1950-2018,1014,2003-01-15 23:59:59.999989,931.66,932.59,916.7,918.22,1432100000.0,0.0,MeanReversionStrategy,1014,731230.9999999999,SimpleMovingAverage,1014,908.5006666666667,StdDev,1014,19.46326675788796,Broker,1014,113253.706982472,103152.61020898818,BuySell,1014,,,Trades,1014,,
1015,spx-1950-2018,1015,2003-01-16 23:59:59.999989,918.22,926.03,911.98,914.6,1534600000.0,0.0,MeanReversionStrategy,1015,731231.9999999999,SimpleMovingAverage,1015,909.976,StdDev,1015,19.026037877951556,Broker,1015,113253.706982472,103192.43287710694,BuySell,1015,,,Trades,1015,,
1016,spx-1950-2018,1016,2003-01-17 23:59:59.999989,914.6,914.6,899.02,901.78,1358200000.0,0.0,MeanReversionStrategy,1016,731232.9999999999,SimpleMovingAverage,1016,910.784,StdDev,1016,18.39292139203185,Broker,1016,113253.706982472,103333.46232608001,BuySell,1016,,,Trades,1016,,
1017,spx-1950-2018,1017,2003-01-21 23:59:59.999989,901.78,906.0,887.62,887.62,1335200000.0,0.0,MeanReversionStrategy,1017,731236.9999999999,SimpleMovingAverage,1017,911.5986666666666,StdDev,1017,17.027588542000476,Broker,1017,103333.46232608001,103333.46232608001,BuySell,1017,901.78,,Trades,1017,79.75534360802175,
1018,spx-1950-2018,1018,2003-01-22 23:59:59.999989,887.62,889.74,877.64,878.36,1560800000.0,0.0,MeanReversionStrategy,1018,731237.9999999999,SimpleMovingAverage,1018,911.5300000000001,StdDev,1018,17.158907502126777,Broker,1018,93333.46232608001,103229.13840368079,BuySell,1018,887.62,,Trades,1018,,
1019,spx-1950-2018,1019,2003-01-23 23:59:59.999989,878.36,890.25,876.89,887.34,1744550000.0,0.0,MeanReversionStrategy,1019,731238.9999999999,SimpleMovingAverage,1019,912.0313333333332,StdDev,1019,16.3141729248657,Broker,1019,93333.46232608001,103330.3078230269,BuySell,1019,,,Trades,1019,,
1020,spx-1950-2018,1020,2003-01-24 23:59:59.999989,887.34,887.34,859.71,861.4,1574800000.0,0.0,MeanReversionStrategy,1020,731239.9999999999,SimpleMovingAverage,1020,908.856,StdDev,1020,20.648755184435217,Broker,1020,93333.46232608001,103038.06564732108,BuySell,1020,,,Trades,1020,,
1021,spx-1950-2018,1021,2003-01-27 23:59:59.999989,861.4,863.95,844.25,847.48,1435900000.0,0.0,MeanReversionStrategy,1021,731242.9999999999,SimpleMovingAverage,1021,904.7819999999999,StdDev,1021,25.708036149553656,Broker,1021,93333.46232608001,102881.24178125228,BuySell,1021,,,Trades,1021,,
1022,spx-1950-2018,1022,2003-01-28 23:59:59.999989,847.48,860.76,847.48,858.54,1459100000.0,0.0,MeanReversionStrategy,1022,731243.9999999999,SimpleMovingAverage,1022,900.0840000000001,StdDev,1022,27.24433318447194,Broker,1022,93333.46232608001,103005.84465185006,BuySell,1022,,,Trades,1022,,
1023,spx-1950-2018,1023,2003-01-29 23:59:59.999989,858.54,868.72,845.86,864.36,1595400000.0,0.0,MeanReversionStrategy,1023,731244.9999999999,SimpleMovingAverage,1023,896.1793333333334,StdDev,1023,27.87994917897462,Broker,1023,93333.46232608001,103071.41325102537,BuySell,1023,,,Trades,1023,,
1024,spx-1950-2018,1024,2003-01-30 23:59:59.999989,864.36,865.48,843.74,844.61,1510300000.0,0.0,MeanReversionStrategy,1024,731245.9999999999,SimpleMovingAverage,1024,891.8246666666668,StdDev,1024,30.381180549072024,Broker,1024,93333.46232608001,102848.90812495792,BuySell,1024,,,Trades,1024,,
1025,spx-1950-2018,1025,2003-01-31 23:59:59.999989,844.61,858.33,840.34,855.7,1578530000.0,0.0,MeanReversionStrategy,1025,731246.9999999999,SimpleMovingAverage,1025,887.0333333333333,StdDev,1025,30.031263191693906,Broker,1025,93333.46232608001,102973.84897802566,BuySell,1025,,,Trades,1025,,
1026,spx-1950-2018,1026,2003-02-03 23:59:59.999989,855.7,864.64,855.7,860.32,1258500000.0,0.0,MeanReversionStrategy,1026,731249.9999999999,SimpleMovingAverage,1026,882.55,StdDev,1026,28.632182592321577,Broker,1026,93333.46232608001,103025.89827840196,BuySell,1026,,,Trades,1026,,
1027,spx-1950-2018,1027,2003-02-04 23:59:59.999989,860.32,860.32,840.19,848.2,1451600000.0,0.0,MeanReversionStrategy,1027,731250.9999999999,SimpleMovingAverage,1027,877.346,StdDev,1027,27.27656180679664,Broker,1027,93333.46232608001,102889.35336053169,BuySell,1027,,,Trades,1027,,
1028,spx-1950-2018,1028,2003-02-05 23:59:59.999989,848.2,861.63,842.11,843.59,1450800000.0,0.0,MeanReversionStrategy,1028,731251.9999999999,SimpleMovingAverage,1028,871.4746666666667,StdDev,1028,24.265930813016155,Broker,1028,93333.46232608001,102837.41672097874,BuySell,1028,,,Trades,1028,,
1029,spx-1950-2018,1029,2003-02-06 23:59:59.999989,843.59,844.23,833.25,838.15,1430900000.0,0.0,MeanReversionStrategy,1029,731252.9999999999,SimpleMovingAverage,1029,866.1366666666667,StdDev,1029,22.106597104837213,Broker,1029,93333.46232608001,102776.12923308977,BuySell,1029,,,Trades,1029,,
1030,spx-1950-2018,1030,2003-02-07 23:59:59.999989,838.15,845.73,826.7,829.69,1276800000.0,0.0,MeanReversionStrategy,1030,731253.9999999999,SimpleMovingAverage,1030,860.476,StdDev,1030,19.71385664957787,Broker,1030,93333.46232608001,102680.81817655657,BuySell,1030,,,Trades,1030,,
1031,spx-1950-2018,1031,2003-02-10 23:59:59.999989,829.69,837.16,823.53,835.97,1238200000.0,0.0,MeanReversionStrategy,1031,731256.9999999999,SimpleMovingAverage,1031,856.0886666666667,StdDev,1031,17.195610628556068,Broker,1031,93333.46232608001,102751.56917360486,BuySell,1031,,,Trades,1031,,
1032,spx-1950-2018,1032,2003-02-11 23:59:59.999989,835.97,843.02,825.09,829.2,1307000000.0,0.0,MeanReversionStrategy,1032,731257.9999999999,SimpleMovingAverage,1032,852.194,StdDev,1032,16.199967818901627,Broker,1032,93333.46232608001,102675.29779621364,BuySell,1032,,,Trades,1032,,
1033,spx-1950-2018,1033,2003-02-12 23:59:59.999989,829.2,832.12,818.49,818.68,1260500000.0,0.0,MeanReversionStrategy,1033,731258.9999999999,SimpleMovingAverage,1033,848.2153333333333,StdDev,1033,16.608564403811705,Broker,1033,93333.46232608001,102556.77861007542,BuySell,1033,,,Trades,1033,,
1034,spx-1950-2018,1034,2003-02-13 23:59:59.999989,818.68,821.25,806.29,817.37,1489300000.0,0.0,MeanReversionStrategy,1034,731259.9999999999,SimpleMovingAverage,1034,843.5506666666666,StdDev,1034,14.678724952198491,Broker,1034,93333.46232608001,102542.02004221981,BuySell,1034,,,Trades,1034,,
1035,spx-1950-2018,1035,2003-02-14 23:59:59.999989,817.37,834.89,815.03,834.89,1404600000.0,0.0,MeanReversionStrategy,1035,731260.9999999999,SimpleMovingAverage,1035,841.7833333333333,StdDev,1035,14.003644604970344,Broker,1035,93333.46232608001,102739.40180468572,BuySell,1035,,,Trades,1035,,
1036,spx-1950-2018,1036,2003-02-18 23:59:59.999989,834.89,852.87,834.89,851.17,1250800000.0,0.0,MeanReversionStrategy,1036,731264.9999999999,SimpleMovingAverage,1036,842.0293333333334,StdDev,1036,14.133366415055418,Broker,1036,93333.46232608001,102922.81362505931,BuySell,1036,,,Trades,1036,,
